11,13,65536,0
11,10,65613,1
4,12,65614,1
9,3,65533,0
6,0,65573,0
3,11,65615,1
9,12,65616,1
2,5,65532,0
4,3,65617,1
2,12,65191,0
3,10,65618,1
12,13,65576,0
13,4,65506,0
11,9,65619,1
12,7,65620,1
13,12,65621,1
12,4,65622,1
6,3,65623,1
8,0,65555,0
6,10,65624,1
8,9,65601,0
8,0,65625,1
6,10,65624,0
6,2,65626,1
12,0,65627,1
3,11,65628,1
13,10,65629,1
1,4,65584,0
7,5,65630,1
11,0,65631,1
11,7,65632,1
8,3,65633,1
4,9,65634,1
13,7,65603,0
1,10,65635,1
11,7,65632,0
9,1,65636,1
13,6,65546,0
2,5,65637,1
0,2,65596,0
13,3,65375,0
12,3,65550,0
6,7,65638,1
0,11,65587,0
12,0,65639,1
8,12,65640,1
8,1,65586,0
3,10,65641,1
3,10,65641,0
3,8,65496,0
3,4,65642,1
8,1,65481,0
2,5,65427,0
13,8,65342,0
5,13,65643,1
2,12,65512,0
4,8,65406,0
11,1,65644,1
2,11,65645,1
11,12,65646,1
12,11,65647,1
6,7,65638,0
10,5,65648,1
11,7,65649,1
6,3,65623,0
0,13,65510,0
13,9,65650,1
9,4,65545,0
8,2,65651,1
6,10,65652,1
4,9,65172,0
12,5,65653,1
11,7,65649,0
3,9,65654,1
2,5,65637,0
2,0,65556,0
8,12,65640,0
5,1,65430,0
8,12,65578,0
2,11,65293,0
8,12,65655,1
7,8,65612,0
12,0,65627,0
3,4,65642,0
1,13,65656,1
7,6,65503,0
1,8,65606,0
4,1,65657,1
3,8,65658,1
4,8,65535,0
9,13,65659,1
7,12,65597,0
8,10,65660,1
2,8,65411,0
6,0,65599,0
1,5,65661,1
7,5,65662,1
0,7,65663,1
5,2,65664,1
5,4,65665,1
9,13,65659,0
3,5,65666,1
7,5,65662,0
13,1,65667,1
0,8,65668,1
7,8,65669,1
10,2,65670,1
10,2,65671,1
13,12,65672,1
8,7,65120,0
9,4,65673,1
7,4,65674,1
8,1,65675,1
1,9,65540,0
8,6,65676,1
8,4,65677,1
6,9,65678,1
1,2,65415,0
13,1,65667,0
9,12,65616,0
11,1,65644,0
2,9,65679,1
9,1,65636,0
0,8,65680,1
9,4,65673,0
10,9,65192,0
6,9,65678,0
11,8,65681,1
6,5,65431,0
3,13,65682,1
13,10,65629,0
5,11,65579,0
5,4,65665,0
10,7,65683,1
7,9,65684,1
2,1,65531,0
10,4,65332,0
2,0,65685,1
12,9,65686,1
3,11,65615,0
1,6,65542,0
12,1,65687,1
4,9,65634,0
7,9,65688,1
12,11,65647,0
10,2,65670,0
2,1,65689,1
8,1,65260,0
7,8,65690,1
1,3,65691,1
3,12,65515,0
3,5,65568,0
5,12,65458,0
12,6,65692,1
3,7,65524,0
10,0,65693,1
10,2,65694,1
1,3,65691,0
10,13,65695,1
4,12,65614,0
9,5,65696,1
6,7,65697,1
1,2,65319,0
4,3,65562,0
8,6,65676,0
6,7,65516,0
5,0,65698,1
7,5,65630,0
9,12,65699,1
9,11,65561,0
6,10,65700,1
7,9,65701,1
11,12,65646,0
9,12,65581,0
13,6,65702,1
7,3,65703,1
1,8,65704,1
5,2,65664,0
0,10,65705,1
8,3,65706,1
8,11,65707,1
2,9,65679,0
0,8,65668,0
10,13,65708,1
7,11,65709,1
2,1,65710,1
12,8,65414,0
12,1,65687,0
12,6,65692,0
3,1,65711,1
7,6,65520,0
5,8,65608,0
12,0,65639,0
7,13,65712,1
6,13,65235,0
1,10,65635,0
7,10,65530,0
0,11,65713,1
9,12,65699,0
11,8,65594,0
12,3,65392,0
7,9,65701,0
7,2,65714,1
7,4,65674,0
0,11,65713,0
7,11,65709,0
11,4,65715,1
13,1,65357,0
2,13,65716,1
10,5,65543,0
3,1,65711,0
9,13,65717,1
4,3,65617,0
8,1,65718,1
0,7,65719,1
1,5,65720,1
3,9,65721,1
5,4,65722,1
10,13,65708,0
13,7,65723,1
10,12,65724,1
7,9,65725,1
5,3,65726,1
10,5,65648,0
3,11,65727,1
9,6,65551,0
1,11,65434,0
5,4,65722,0
9,11,65728,1
5,0,65729,1
11,8,65730,1
9,13,65717,0
12,11,65521,0
7,8,64972,0
1,5,65661,0
10,5,65731,1
7,4,65732,1
5,6,65733,1
10,7,65683,0
7,10,65734,1
0,7,65719,0
7,5,65735,1
13,4,65736,1
2,1,65710,0
13,3,65610,0
1,2,65737,1
3,13,65738,1
13,4,65736,0
2,10,65465,0
1,7,65739,1
9,4,65740,1
8,2,65651,0
10,2,65741,1
13,6,65600,0
4,1,65582,0
3,9,65654,0
12,5,65742,1
3,9,65721,0
1,2,65743,1
11,10,65613,0
12,7,65620,0
8,11,65744,1
5,0,65745,1
2,10,65391,0
7,12,65746,1
13,12,65621,0
2,1,65747,1
12,4,65622,0
11,0,65748,1
2,11,65749,1
10,2,65741,0
7,6,65750,1
2,4,65751,1
7,0,65752,1
2,1,65689,0
1,5,65753,1
10,6,65487,0
10,7,65588,0
11,10,65754,1
1,6,65755,1
11,1,65756,1
9,0,65585,0
13,5,65757,1
1,4,65758,1
6,0,65759,1
6,10,65652,0
2,6,65760,1
6,7,65761,1
11,9,65619,0
12,8,65762,1
7,4,65763,1
8,10,65660,0
11,10,65754,0
0,9,65764,1
8,11,65277,0
10,6,65765,1
10,7,65607,0
2,12,65605,0
7,0,65752,0
1,4,65758,0
10,6,65765,0
2,1,65447,0
5,3,65766,1
7,6,65239,0
1,9,65522,0
12,5,65767,1
1,9,65768,1
7,3,65703,0
0,2,65569,0
3,11,65727,0
7,9,65684,0
10,2,65694,0
2,4,65751,0
7,13,65712,0
8,13,65769,1
11,8,65770,1
6,7,65761,0
1,5,65771,1
10,5,65316,0
11,8,65772,1
7,9,65725,0
1,5,65773,1
8,3,65706,0
1,4,65774,1
3,12,65468,0
12,4,65775,1
10,13,65695,0
11,3,65776,1
7,2,65714,0
11,2,65777,1
13,10,65778,1
1,5,65779,1
8,1,65675,0
1,6,65780,1
10,2,65593,0
12,1,65781,1
1,5,65773,0
5,10,65782,1
6,1,65783,1
9,5,65696,0
9,2,65784,1
12,1,65785,1
7,4,65732,0
3,8,65786,1
6,3,65787,1
1,10,65788,1
0,7,65789,1
13,7,65790,1
7,9,65688,0
5,7,65791,1
3,5,65666,0
13,12,65672,0
12,3,65792,1
4,2,65793,1
3,8,65658,0
1,6,65794,1
13,7,65723,0
13,8,65795,1
10,3,65796,1
3,13,65738,0
7,4,65797,1
5,8,65489,0
11,0,65798,1
8,10,65611,0
8,3,65633,0
0,8,65680,0
1,8,65799,1
11,0,65631,0
0,7,65789,0
6,3,65800,1
10,12,65801,1
5,13,65802,1
7,12,65746,0
5,3,65726,0
7,4,65763,0
10,9,65403,0
3,8,65803,1
11,0,65804,1
8,13,65769,0
6,12,65440,0
2,10,65805,1
5,0,65698,0
12,3,65806,1
11,5,65807,1
5,10,65782,0
13,8,65808,1
11,5,65809,1
0,9,65764,0
0,3,65810,1
10,2,65811,1
3,8,65786,0
8,0,65570,0
0,6,65812,1
4,6,65437,0
8,11,65744,0
13,11,65813,1
1,6,65780,0
11,13,65814,1
2,11,65602,0
12,5,65653,0
12,3,65792,0
11,7,65815,1
11,7,65815,0
11,2,65816,1
10,3,65796,0
1,13,65656,0
4,13,65817,1
3,7,65417,0
13,6,65702,0
3,1,65818,1
13,0,65819,1
10,2,65820,1
9,6,65821,1
1,2,65743,0
3,9,65822,1
13,6,65823,1
11,13,65814,0
1,10,65788,0
3,8,65803,0
9,2,65824,1
10,2,65825,1
1,6,65755,0
13,10,65778,0
6,1,65826,1
10,2,65671,0
12,1,65827,1
1,13,65828,1
1,5,65779,0
4,7,65829,1
0,11,65830,1
11,2,65777,0
10,12,65538,0
8,7,65831,1
12,4,65775,0
5,11,65832,1
13,11,65813,0
11,13,65833,1
12,7,65834,1
5,11,65832,0
6,7,65697,0
6,10,65700,0
10,2,65811,0
13,6,65835,1
4,2,65836,1
0,13,65837,1
5,10,65838,1
12,5,65767,0
9,12,65839,1
3,1,65818,0
7,3,65840,1
10,12,65841,1
13,2,65549,0
9,2,65842,1
8,11,65128,0
11,4,65843,1
3,8,65454,0
11,5,65807,0
0,11,65830,0
2,5,65572,0
7,8,65669,0
0,3,65810,0
6,1,65783,0
12,9,65844,1
2,9,65845,1
13,1,65846,1
8,12,65847,1
3,6,65848,1
7,9,65849,1
12,2,65519,0
3,10,65618,0
3,6,65848,0
5,8,65850,1
0,12,65851,1
1,4,65852,1
9,1,65853,1
13,0,65854,1
1,2,65737,0
1,4,65774,0
12,9,65686,0
2,10,65805,0
7,9,65849,0
5,13,65571,0
9,11,65728,0
6,8,65855,1
13,3,65856,1
6,8,65855,0
3,8,65857,1
13,9,65650,0
10,12,65858,1
8,12,65847,0
6,5,65859,1
1,10,65860,1
11,4,65715,0
6,7,65861,1
5,0,65745,0
12,1,65785,0
10,12,65858,0
12,7,65834,0
2,8,65862,1
6,9,65404,0
1,11,65863,1
13,8,65864,1
10,1,65609,0
9,10,65554,0
8,4,65677,0
3,8,65463,0
9,5,65865,1
11,0,65804,0
9,5,65865,0
11,5,65809,0
10,5,65731,0
8,2,65566,0
9,2,65866,1
0,13,65837,0
2,8,65862,0
6,7,65861,0
13,11,65867,1
8,1,65718,0
12,5,65868,1
6,3,65800,0
8,11,65707,0
10,3,65869,1
10,13,65870,1
9,2,65866,0
1,8,65704,0
4,13,65817,0
12,3,65871,1
0,4,65872,1
9,2,65842,0
12,8,65762,0
2,1,65747,0
1,9,65768,0
9,3,65873,1
6,1,65826,0
10,12,65841,0
2,9,65845,0
4,1,65874,1
5,3,65766,0
3,10,65875,1
4,12,65876,1
7,8,65877,1
9,2,65824,0
7,2,65878,1
6,0,65759,0
13,0,65819,0
13,7,65879,1
1,5,65720,0
10,5,65880,1
11,3,65776,0
10,5,65880,0
6,10,65881,1
2,11,65567,0
1,7,65882,1
3,5,65883,1
6,4,65884,1
7,8,65877,0
3,7,65885,1
8,3,65886,1
12,8,65887,1
10,2,65820,0
0,8,65888,1
13,6,65889,1
3,9,65890,1
10,3,65891,1
1,2,65438,0
4,6,65892,1
0,7,65893,1
3,9,65822,0
11,13,65833,0
13,1,65894,1
6,2,65626,0
5,8,65850,0
1,5,65753,0
2,12,65895,1
9,13,65563,0
12,2,65896,1
6,1,65126,0
13,6,65889,0
3,8,65857,0
2,0,65897,1
11,8,65898,1
7,2,65899,1
1,9,65900,1
6,3,65787,0
2,6,65901,1
2,0,65897,0
4,0,65902,1
8,12,65903,1
9,6,65821,0
13,9,65904,1
8,0,65625,0
8,12,65903,0
4,13,65905,1
2,6,65901,0
13,8,65906,1
9,3,65907,1
6,9,65589,0
12,1,65781,0
8,9,65908,1
8,0,65909,1
13,3,65856,0
8,0,65909,0
6,2,65910,1
5,12,65911,1
12,3,65806,0
2,6,65912,1
9,12,65839,0
4,9,65913,1
13,7,65790,0
8,9,65908,0
1,5,65771,0
12,3,65914,1
2,7,65915,1
3,5,65883,0
4,7,65916,1
12,9,65917,1
2,7,65915,0
7,4,65797,0
9,2,65918,1
2,11,65749,0
10,13,65870,0
13,1,65846,0
13,1,65919,1
12,2,65896,0
0,10,65920,1
12,2,65921,1
1,4,65852,0
4,12,65922,1
0,11,65923,1
12,8,65924,1
4,2,65836,0
10,0,65925,1
4,7,65829,0
0,2,65598,0
11,8,65730,0
10,3,65891,0
2,0,65926,1
7,12,65927,1
12,9,65844,0
4,2,65793,0
11,6,65928,1
11,7,65929,1
12,8,65924,0
11,10,65930,1
9,2,65918,0
7,8,65931,1
13,9,65932,1
13,0,65854,0
8,3,65553,0
7,8,65931,0
11,1,65756,0
0,1,65933,1
12,1,65934,1
4,1,65935,1
4,1,65935,0
13,4,65936,1
6,2,65937,1
5,13,65802,0
10,4,65559,0
7,9,65938,1
3,13,65682,0
4,7,65916,0
13,8,65939,1
1,13,65828,0
1,6,65794,0
6,2,65937,0
9,2,65940,1
13,9,65932,0
5,10,65941,1
3,4,65942,1
9,2,65940,0
8,11,65943,1
6,12,65944,1
4,9,65913,0
11,5,65945,1
1,4,65946,1
6,11,65947,1
7,3,65840,0
13,4,65948,1
10,0,65949,1
0,7,65950,1
11,0,65951,1
3,11,65628,0
13,12,65952,1
13,12,65953,1
1,7,65882,0
2,0,65954,1
3,6,65955,1
12,1,65827,0
12,10,65956,1
7,6,65957,1
5,6,65733,0
4,9,65958,1
0,10,65920,0
12,0,65959,1
1,6,65960,1
9,13,65961,1
7,5,65735,0
2,11,65962,1
3,2,65963,1
7,0,65964,1
0,4,65355,0
8,3,65886,0
8,5,65965,1
4,12,65922,0
11,7,65929,0
8,10,65966,1
2,6,65760,0
4,8,65967,1
4,8,65968,1
1,6,65969,1
2,13,65716,0
11,10,65970,1
0,7,65893,0
1,10,65860,0
12,3,65871,0
4,7,65971,1
1,5,65972,1
0,1,65933,0
6,3,65973,1
1,0,65974,1
11,6,65928,0
11,3,65975,1
8,10,65966,0
4,12,65876,0
3,13,65976,1
2,0,65926,0
10,2,65825,0
1,5,65977,1
2,5,65978,1
3,10,65595,0
7,10,65979,1
12,5,65868,0
4,8,65968,0
1,6,65969,0
6,12,65446,0
5,12,65980,1
11,12,65981,1
5,12,65982,1
2,0,65685,0
10,13,65983,1
13,12,65984,1
13,1,65985,1
12,8,65887,0
9,13,65961,0
12,5,65742,0
3,0,65986,1
2,11,65987,1
13,8,65808,0
6,4,65884,0
4,9,65958,0
13,1,65988,1
4,7,65989,1
11,10,65970,0
13,0,65990,1
13,5,65757,0
11,4,65843,0
6,8,65991,1
5,12,65982,0
9,12,65992,1
4,0,65902,0
2,8,65993,1
6,3,65994,1
10,6,65995,1
2,8,65993,0
10,13,65983,0
13,8,65906,0
1,0,65974,0
11,0,65798,0
13,0,65990,0
8,11,65943,0
13,2,65996,1
9,1,65997,1
6,3,65580,0
11,12,65998,1
5,0,65729,0
3,7,65999,1
7,5,65184,0
3,7,65999,0
6,3,65994,0
3,13,65976,0
6,5,65859,0
9,2,65784,0
13,10,66000,1
5,6,66001,1
13,1,65985,0
1,12,66002,1
12,9,65917,0
2,11,65987,0
3,6,65955,0
8,5,66003,1
3,0,65986,0
3,10,66004,1
10,5,66005,1
4,8,66006,1
10,13,66007,1
10,0,65949,0
4,6,66008,1
10,8,65560,0
4,8,65967,0
0,6,65812,0
5,10,65941,0
13,1,65894,0
0,7,66009,1
12,6,66010,1
13,10,66011,1
2,0,65954,0
0,8,66012,1
8,1,66013,1
4,13,66014,1
6,1,66015,1
11,12,65981,0
1,11,65863,0
13,11,66016,1
1,8,66017,1
3,1,66018,1
9,1,65853,0
0,6,66019,1
4,6,66020,1
13,1,65988,0
6,4,66021,1
13,10,66011,0
6,9,66022,1
3,4,65942,0
11,0,65951,0
0,9,66023,1
11,5,65945,0
8,6,66024,1
2,1,66025,1
12,2,65921,0
11,7,66026,1
13,9,65904,0
1,9,65900,0
13,0,66027,1
3,13,66028,1
0,9,66029,1
2,11,65962,0
8,10,66030,1
6,12,65944,0
11,8,65772,0
1,8,66031,1
0,9,66029,0
5,10,65838,0
2,12,65895,0
1,4,65946,0
4,6,66032,1
7,5,66033,1
12,0,65959,0
13,7,65879,0
6,3,65973,0
0,8,65888,0
8,3,66034,1
7,8,65690,0
10,3,66035,1
8,10,66036,1
1,11,66037,1
10,3,66035,0
8,7,66038,1
9,6,65508,0
13,1,65919,0
13,4,66039,1
9,2,66040,1
4,6,65892,0
6,10,65881,0
9,7,66041,1
5,2,66042,1
13,12,65953,0
7,10,65734,0
1,9,66043,1
4,13,65905,0
7,12,65927,0
11,2,65816,0
10,4,66044,1
9,1,65997,0
7,0,66045,1
12,1,65934,0
1,5,65977,0
12,11,66046,1
10,2,66047,1
1,6,66048,1
10,12,66049,1
4,8,66006,0
5,11,66050,1
10,13,66007,0
13,6,65823,0
4,13,66051,1
0,5,66052,1
10,8,66053,1
1,3,66054,1
13,8,65795,0
8,0,66055,1
13,2,65996,0
2,11,65645,0
8,7,65831,0
1,7,65739,0
11,12,66056,1
4,7,65989,0
8,0,65356,0
8,1,66013,0
12,2,66057,1
5,6,66001,0
2,3,66058,1
8,7,66038,0
13,4,66039,0
4,2,66059,1
9,10,66060,1
7,0,65964,0
4,8,66061,1
9,3,66062,1
5,10,66063,1
5,8,66064,1
8,5,66065,1
4,13,66014,0
0,1,66066,1
3,0,66067,1
5,6,66068,1
9,3,65873,0
12,5,66069,1
11,12,65998,0
11,8,65898,0
9,8,66070,1
0,6,66019,0
5,0,66071,1
7,12,66072,1
1,8,65799,0
5,10,66073,1
10,12,65801,0
4,7,65971,0
3,7,65885,0
13,10,66000,0
5,10,66063,0
10,3,65869,0
1,11,66037,0
6,1,66074,1
10,8,66053,0
1,13,66075,1
0,7,65950,0
4,1,65874,0
4,10,66076,1
8,5,65583,0
4,2,66077,1
0,1,66066,0
10,8,66078,1
6,2,66079,1
1,9,66043,0
7,2,66080,1
4,9,66081,1
3,6,66082,1
6,10,66083,1
6,10,66084,1
10,2,66047,0
8,0,66085,1
2,3,66058,0
12,3,65914,0
8,2,66086,1
1,3,66054,0
10,13,66087,1
3,1,66018,0
9,8,66088,1
12,10,66089,1
4,13,66051,0
0,1,66090,1
6,1,66074,0
10,13,66087,0
9,4,66091,1
9,8,66070,0
6,8,65991,0
9,10,66060,0
12,10,66089,0
10,2,66092,1
1,6,66048,0
0,9,66093,1
3,0,66094,1
8,12,65655,0
5,8,66095,1
10,9,66096,1
8,11,66097,1
5,11,66098,1
6,1,66015,0
1,8,66099,1
13,8,66100,1
11,6,66101,1
5,13,66102,1
9,8,66088,0
10,2,66103,1
0,3,66104,1
11,8,65770,0
1,8,66017,0
7,2,66080,0
7,13,66105,1
6,4,66106,1
0,4,65872,0
5,4,66107,1
12,3,66108,1
6,4,66021,0
1,7,66109,1
11,6,66101,0
11,5,66110,1
0,3,66111,1
0,7,65663,0
13,12,65984,0
0,11,65923,0
13,8,66100,0
8,6,66024,0
10,13,66112,1
3,10,66113,1
4,2,66114,1
13,6,65835,0
7,4,66115,1
7,10,65979,0
8,4,66116,1
11,4,66117,1
4,8,66061,0
5,7,66118,1
4,9,66119,1
9,2,66120,1
4,2,66077,0
5,7,66121,1
8,10,66036,0
5,4,66107,0
3,0,66122,1
10,8,66123,1
10,2,66092,0
0,8,66012,0
13,1,66124,1
0,3,66104,0
7,3,66125,1
0,7,66126,1
5,13,65643,0
0,6,66127,1
5,8,66128,1
4,2,66059,0
12,4,66129,1
4,10,66130,1
5,6,66131,1
9,11,66132,1
9,11,66132,0
7,2,66133,1
1,6,66134,1
9,4,66135,1
6,2,65910,0
10,13,66112,0
5,8,66136,1
7,8,66137,1
12,9,66138,1
5,0,66071,0
3,13,66028,0
2,6,65912,0
7,6,65750,0
3,9,65890,0
5,8,66095,0
7,2,66133,0
10,0,65925,0
5,7,66118,0
2,11,66139,1
8,7,66140,1
5,2,66042,0
9,12,65992,0
2,12,66141,1
6,9,66022,0
6,5,66142,1
1,2,66143,1
11,3,65975,0
0,3,66111,0
4,10,66144,1
0,13,66145,1
10,6,66146,1
8,6,66147,1
13,3,66148,1
6,10,66149,1
8,2,66086,0
8,10,66150,1
4,1,65657,0
1,8,66099,0
9,2,66151,1
0,5,66052,0
9,1,66152,1
8,5,66065,0
9,7,66041,0
11,10,65930,0
8,7,66140,0
3,12,66153,1
11,7,66026,0
13,6,66154,1
7,12,66072,0
3,5,66155,1
7,5,66033,0
4,6,66156,1
4,6,66020,0
11,8,65681,0
0,10,66157,1
1,6,65960,0
4,1,66158,1
5,13,66159,1
7,6,65957,0
13,1,66124,0
9,4,65740,0
6,8,66160,1
4,10,66076,0
10,9,66096,0
7,0,66045,0
13,8,65939,0
12,10,65956,0
12,4,66129,0
5,7,66121,0
1,5,65972,0
12,11,66046,0
10,12,65724,0
5,1,66161,1
0,9,66023,0
4,12,66162,1
4,9,66119,0
12,7,66163,1
5,12,65980,0
12,5,66164,1
9,4,66165,1
0,7,66009,0
6,12,66166,1
1,6,66134,0
5,8,66136,0
11,12,66056,0
0,5,66167,1
6,9,66168,1
3,0,66122,0
5,10,66073,0
5,11,66098,0
5,6,66169,1
1,8,66031,0
8,3,66034,0
10,4,66170,1
10,12,66049,0
8,10,66030,0
0,9,66171,1
0,12,65851,0
0,6,66127,0
9,3,66062,0
7,2,65878,0
5,4,66172,1
13,8,65864,0
13,0,66027,0
3,5,66155,0
1,13,66075,0
2,10,66173,1
0,3,66174,1
12,3,66175,1
13,7,66176,1
9,4,66091,0
1,0,66177,1
9,4,66178,1
0,10,66157,0
2,1,66025,0
11,0,65748,0
0,5,66167,0
6,13,66179,1
3,5,66180,1
4,6,66156,0
13,12,65952,0
12,5,66069,0
4,9,66181,1
1,2,66143,0
0,3,66174,0
8,5,66003,0
3,8,66182,1
13,12,66183,1
5,4,66172,0
2,10,66173,0
6,0,66184,1
9,13,66185,1
0,1,66186,1
6,13,66187,1
4,10,66130,0
7,9,65938,0
9,2,66040,0
4,6,66032,0
3,5,66188,1
4,9,66181,0
10,12,66189,1
6,0,66190,1
12,7,66163,0
11,5,66110,0
10,8,66078,0
8,12,66191,1
9,10,66192,1
3,1,66193,1
10,4,66044,0
9,5,66194,1
3,0,66094,0
4,6,66008,0
1,3,66195,1
7,1,66196,1
7,2,66197,1
9,3,65907,0
8,3,66198,1
3,0,66199,1
5,13,66102,0
13,4,65936,0
12,2,66057,0
8,12,66191,0
13,0,66200,1
9,4,66201,1
7,10,66202,1
11,3,66203,1
3,6,66082,0
7,1,66196,0
1,10,66204,1
2,8,66205,1
7,13,66105,0
4,3,66206,1
3,0,66067,0
13,6,66154,0
1,12,66207,1
2,8,66205,0
6,12,66166,0
6,1,66208,1
12,3,66108,0
13,0,66209,1
10,8,66123,0
6,9,66168,0
9,4,66210,1
10,2,66211,1
8,11,66097,0
6,2,66079,0
8,11,66212,1
0,9,66213,1
13,5,66214,1
7,5,66215,1
1,9,66216,1
10,4,66217,1
12,7,66218,1
12,5,66219,1
0,1,66220,1
13,0,66221,1
0,13,66222,1
0,13,66145,0
6,11,65947,0
9,8,66223,1
13,11,66224,1
7,10,66202,0
1,5,66225,1
12,5,66164,0
0,1,66226,1
11,3,66203,0
8,3,66198,0
0,10,66227,1
0,9,66171,0
12,1,66228,1
6,12,66229,1
4,9,66081,0
4,11,66230,1
12,1,66231,1
5,8,66128,0
10,0,66232,1
6,2,66233,1
10,4,66170,0
5,1,66161,0
0,1,66186,0
10,6,66146,0
11,8,66234,1
8,11,66235,1
13,3,66148,0
3,9,66236,1
3,8,66182,0
2,12,66141,0
11,6,66237,1
4,11,66230,0
11,1,66238,1
9,13,66185,0
10,9,66239,1
3,5,66180,0
13,4,66240,1
11,9,66241,1
4,10,66144,0
3,10,66113,0
10,7,66242,1
8,2,66243,1
10,9,66239,0
8,0,66055,0
5,6,66169,0
3,7,66244,1
7,4,66115,0
3,5,66188,0
12,2,66245,1
3,1,66246,1
7,5,66215,0
10,2,66103,0
3,0,66199,0
9,11,66247,1
8,11,66248,1
13,5,66249,1
7,0,66250,1
3,11,66251,1
12,11,66252,1
5,6,66068,0
1,12,66253,1
11,13,66254,1
12,6,66010,0
3,0,66255,1
8,10,66150,0
6,10,66084,0
5,7,66256,1
11,4,66117,0
9,4,66165,0
5,6,66131,0
0,13,66222,0
13,11,65867,0
7,11,66257,1
0,8,65420,0
4,2,66114,0
0,7,66126,0
8,0,66085,0
5,1,66258,1
5,7,66259,1
11,9,66241,0
12,0,66260,1
6,12,66261,1
6,5,66142,0
5,4,66262,1
13,1,66263,1
13,6,66264,1
0,4,66265,1
13,6,66264,0
4,7,66266,1
6,12,66261,0
3,8,66267,1
12,10,66268,1
3,11,66251,0
1,7,66269,1
5,4,66262,0
12,3,66270,1
9,10,66192,0
10,8,66271,1
1,7,66109,0
10,3,66272,1
9,8,66223,0
7,4,66273,1
13,12,66183,0
3,10,65875,0
10,7,66274,1
4,3,66206,0
9,10,66275,1
1,5,66225,0
5,2,66276,1
13,9,66277,1
0,4,66265,0
8,10,66278,1
0,1,66090,0
10,1,66279,1
0,3,66280,1
13,0,66209,0
8,11,66248,0
0,10,65705,0
0,5,66281,1
11,4,66282,1
12,5,66283,1
10,3,66272,0
12,2,66245,0
12,3,66284,1
6,12,66285,1
5,7,65791,0
4,13,66286,1
12,0,66287,1
9,4,66135,0
11,8,66234,0
12,7,66288,1
7,10,66289,1
13,11,66224,0
13,4,66290,1
12,4,66291,1
6,12,66229,0
3,2,65963,0
9,4,66210,0
8,6,66147,0
6,1,66208,0
10,5,66292,1
11,1,66238,0
6,7,66293,1
8,4,66116,0
1,12,66253,0
8,7,66294,1
9,10,66275,0
0,9,65577,0
13,9,66295,1
10,9,66296,1
4,3,66297,1
13,1,66298,1
13,7,66176,0
11,0,66299,1
4,11,66300,1
13,11,66016,0
7,8,66301,1
11,6,66237,0
10,9,66296,0
7,8,66137,0
10,12,66189,0
9,12,66302,1
13,5,66214,0
13,2,66303,1
7,1,66304,1
4,5,66305,1
4,1,66306,1
12,4,66291,0
4,12,66162,0
9,2,66120,0
6,4,66106,0
0,9,66093,0
4,5,66305,0
9,13,66307,1
5,6,66308,1
6,2,66233,0
9,3,66309,1
7,0,66310,1
3,9,66236,0
8,12,66311,1
4,5,66312,1
7,8,66313,1
7,1,66304,0
13,1,66314,1
5,4,66315,1
8,11,66316,1
11,0,66299,0
11,2,66317,1
0,9,66213,0
10,7,66242,0
13,8,66318,1
0,13,66319,1
2,11,66139,0
0,1,66320,1
8,12,66321,1
7,8,66313,0
0,2,66322,1
9,4,66178,0
5,2,66323,1
5,0,66324,1
12,5,66219,0
8,0,66325,1
0,1,66320,0
12,8,66326,1
5,6,66308,0
13,8,66327,1
8,11,66328,1
6,2,66329,1
13,6,66330,1
8,10,66331,1
7,11,66257,0
9,8,66332,1
2,5,66333,1
2,6,66334,1
8,12,66311,0
2,6,66334,0
4,7,66266,0
0,5,66335,1
9,3,66309,0
1,6,66336,1
13,8,66337,1
5,3,66338,1
6,7,66293,0
13,1,66298,0
7,3,66125,0
7,10,66289,0
4,3,66339,1
7,5,66340,1
10,4,66341,1
4,0,66342,1
11,3,66343,1
13,4,66240,0
13,5,66344,1
5,10,66345,1
6,0,66190,0
10,2,66211,0
4,3,66339,0
3,7,66244,0
3,7,66346,1
8,0,66325,0
7,6,66347,1
13,2,66303,0
6,10,66348,1
10,5,66292,0
8,5,65965,0
10,8,66349,1
3,9,66350,1
13,1,66263,0
0,1,66351,1
0,3,66352,1
11,7,66353,1
4,1,66158,0
1,4,66354,1
10,7,66355,1
8,11,66328,0
10,7,66274,0
6,10,66083,0
12,11,66356,1
11,6,66357,1
3,1,66246,0
10,2,66358,1
4,2,66359,1
10,12,66360,1
13,9,66295,0
0,7,66361,1
8,11,66212,0
4,2,66359,0
4,13,66362,1
7,2,65899,0
2,8,66363,1
0,3,66352,0
11,7,66353,0
9,11,66247,0
5,13,66159,0
2,11,66364,1
5,2,66323,0
8,11,66365,1
13,7,66366,1
4,13,66286,0
8,12,66321,0
8,11,66235,0
12,1,66228,0
7,12,66367,1
5,11,66368,1
2,3,66369,1
0,3,66280,0
7,13,66370,1
2,4,66371,1
2,8,66372,1
8,10,66373,1
4,8,66374,1
12,9,66375,1
4,8,66374,0
1,11,66376,1
10,1,66279,0
2,11,66377,1
4,12,66378,1
11,12,66379,1
4,1,66380,1
2,11,66377,0
10,2,66358,0
11,5,66381,1
1,9,66216,0
2,3,66369,0
1,7,66269,0
5,4,66382,1
12,4,66383,1
10,6,65995,0
12,11,66252,0
12,11,66356,0
6,10,66348,0
12,13,66384,1
12,2,66385,1
13,1,66314,0
3,0,66386,1
10,8,66349,0
3,7,66346,0
4,10,66387,1
5,8,66064,0
4,9,66388,1
13,0,66221,0
5,7,66256,0
