6,12,1669,0
13,6,1674,1
2,3,1662,0
9,7,1675,1
13,6,1674,0
0,13,1658,0
4,7,1676,1
9,7,1675,0
9,7,1677,1
11,10,1678,1
10,5,1679,1
6,12,1666,0
11,10,1678,0
7,12,1673,0
4,5,1672,0
12,3,1633,0
13,1,1668,0
13,2,1680,1
10,6,1660,0
9,7,1677,0
12,8,1681,1
6,1,1682,1
0,11,1683,1
8,5,1684,1
8,5,1684,0
7,1,1663,0
4,7,1676,0
13,11,1685,1
3,1,1686,1
2,11,1646,0
1,4,1664,0
13,3,1653,0
13,10,1687,1
3,1,1686,0
12,3,1688,1
2,1,1689,1
0,11,1683,0
8,2,1690,1
2,6,1691,1
10,8,1692,1
12,2,1693,1
12,2,1693,0
5,0,1694,1
2,3,1695,1
11,2,1696,1
2,3,1695,0
5,8,1667,0
4,6,1697,1
2,1,1689,0
12,10,1698,1
12,3,1659,0
12,3,1688,0
6,1,1682,0
4,10,1699,1
1,9,1700,1
5,0,1694,0
10,5,1679,0
1,9,1700,0
2,11,1701,1
12,10,1698,0
8,2,1690,0
12,8,1681,0
10,8,1692,0
13,9,1702,1
11,2,1696,0
4,6,1697,0
2,6,1691,0
13,10,1687,0
7,5,1703,1
4,10,1699,0
13,11,1685,0
12,13,1704,1
8,9,1705,1
3,12,1706,1
7,9,1707,1
7,9,1707,0
13,3,1708,1
8,13,1709,1
0,4,1710,1
2,13,1711,1
1,7,1712,1
8,13,1709,0
13,2,1680,0
8,9,1705,0
3,12,1706,0
0,4,1710,0
12,8,1713,1
2,13,1711,0
2,11,1701,0
5,6,1714,1
10,13,1715,1
3,0,1716,1
3,0,1716,0
7,8,1717,1
10,13,1715,0
13,1,1718,1
13,3,1708,0
9,12,1719,1
0,12,1720,1
0,4,1721,1
1,7,1712,0
5,6,1714,0
0,4,1721,0
9,12,1719,0
3,11,1722,1
7,8,1717,0
0,6,1723,1
0,12,1720,0
1,12,1724,1
8,1,1725,1
8,1,1725,0
7,0,1726,1
13,9,1702,0
6,12,1727,1
1,12,1724,0
13,2,1728,1
2,8,1729,1
5,10,1730,1
13,1,1718,0
4,3,1731,1
7,5,1732,1
10,6,1733,1
10,6,1733,0
10,7,1734,1
13,2,1728,0
13,11,1735,1
5,10,1730,0
0,6,1723,0
4,3,1731,0
12,13,1704,0
10,7,1734,0
9,6,1736,1
9,2,1737,1
7,5,1732,0
6,1,1738,1
13,11,1735,0
2,8,1729,0
10,6,1739,1
6,12,1727,0
9,2,1737,0
4,12,1740,1
12,8,1713,0
10,8,1741,1
6,1,1738,0
8,10,1742,1
7,0,1726,0
9,1,1743,1
2,0,1744,1
10,6,1739,0
12,6,1745,1
9,11,1746,1
5,9,1747,1
5,9,1747,0
9,11,1746,0
9,6,1748,1
3,11,1722,0
7,4,1749,1
3,1,1750,1
1,12,1751,1
1,12,1751,0
9,1,1752,1
3,1,1750,0
2,7,1753,1
4,12,1740,0
8,10,1742,0
2,0,1744,0
5,10,1754,1
0,1,1755,1
0,2,1756,1
0,1,1755,0
9,11,1757,1
10,4,1758,1
13,7,1759,1
7,5,1703,0
10,8,1760,1
10,4,1758,0
3,2,1761,1
9,11,1757,0
0,11,1762,1
10,8,1741,0
2,7,1753,0
13,10,1763,1
9,6,1736,0
1,0,1764,1
0,10,1765,1
9,1,1743,0
0,8,1766,1
13,11,1767,1
1,0,1764,0
0,2,1756,0
0,10,1765,0
13,7,1759,0
9,1,1752,0
13,11,1767,0
11,3,1768,1
9,6,1748,0
3,13,1769,1
13,10,1763,0
12,1,1770,1
3,2,1761,0
0,8,1766,0
13,7,1771,1
3,13,1769,0
12,10,1772,1
6,3,1773,1
1,10,1774,1
6,11,1775,1
0,11,1762,0
6,3,1773,0
12,10,1772,0
7,9,1776,1
3,4,1777,1
12,6,1745,0
6,11,1775,0
3,4,1777,0
4,8,1778,1
8,0,1779,1
13,12,1780,1
7,4,1749,0
1,10,1774,0
10,8,1760,0
9,4,1781,1
1,9,1782,1
8,0,1783,1
8,0,1783,0
6,3,1784,1
0,2,1785,1
3,13,1786,1
7,2,1787,1
3,13,1786,0
5,10,1754,0
5,12,1788,1
13,12,1780,0
0,7,1789,1
10,13,1790,1
10,13,1790,0
6,9,1791,1
1,9,1782,0
13,7,1771,0
4,9,1792,1
12,1,1770,0
4,8,1778,0
0,6,1793,1
7,2,1787,0
3,1,1794,1
2,5,1795,1
0,7,1789,0
0,2,1785,0
6,9,1791,0
2,5,1795,0
10,0,1796,1
5,12,1788,0
7,13,1797,1
6,3,1784,0
5,13,1798,1
5,13,1798,0
10,7,1799,1
9,4,1781,0
3,1,1794,0
5,1,1800,1
0,1,1801,1
0,1,1802,1
8,0,1779,0
7,13,1797,0
4,9,1792,0
0,1,1802,0
7,9,1776,0
0,6,1793,0
9,1,1803,1
11,3,1768,0
0,13,1804,1
7,4,1805,1
8,6,1806,1
8,6,1806,0
12,2,1807,1
1,0,1808,1
8,0,1809,1
12,0,1810,1
12,0,1810,0
1,4,1811,1
8,0,1809,0
12,2,1807,0
13,9,1812,1
7,10,1813,1
10,0,1796,0
5,7,1814,1
1,4,1811,0
6,4,1815,1
7,4,1805,0
7,10,1813,0
10,1,1816,1
10,9,1817,1
6,2,1818,1
10,9,1817,0
6,2,1818,0
1,0,1808,0
9,8,1819,1
0,1,1801,0
11,3,1820,1
11,5,1821,1
4,1,1822,1
0,13,1804,0
5,1,1800,0
13,4,1823,1
0,7,1824,1
11,3,1820,0
4,1,1822,0
13,9,1812,0
11,2,1825,1
12,1,1826,1
3,13,1827,1
13,4,1823,0
6,4,1815,0
3,4,1828,1
0,7,1824,0
5,10,1829,1
3,13,1827,0
5,7,1814,0
10,7,1799,0
6,12,1830,1
0,1,1831,1
10,1,1816,0
2,8,1832,1
11,5,1821,0
0,1,1831,0
9,8,1819,0
9,6,1833,1
11,2,1825,0
13,8,1834,1
3,9,1835,1
5,11,1836,1
5,10,1829,0
4,9,1837,1
6,4,1838,1
13,2,1839,1
11,0,1840,1
6,4,1838,0
13,2,1839,0
11,0,1840,0
12,9,1841,1
2,8,1832,0
3,4,1842,1
3,4,1828,0
3,1,1843,1
5,11,1836,0
9,4,1844,1
2,13,1845,1
4,9,1837,0
12,1,1826,0
1,9,1846,1
7,5,1847,1
7,5,1847,0
6,8,1848,1
3,9,1835,0
12,9,1841,0
12,8,1849,1
13,8,1834,0
3,1,1843,0
9,6,1833,0
6,8,1848,0
0,5,1850,1
9,1,1803,0
2,1,1851,1
3,4,1842,0
2,13,1845,0
2,7,1852,1
0,13,1853,1
1,9,1846,0
9,4,1844,0
7,10,1854,1
7,4,1855,1
2,0,1856,1
2,0,1856,0
2,1,1851,0
0,13,1853,0
13,4,1857,1
10,9,1858,1
13,0,1859,1
1,8,1860,1
10,9,1858,0
7,9,1861,1
1,8,1860,0
13,0,1859,0
0,4,1862,1
0,1,1863,1
4,12,1864,1
1,8,1865,1
7,9,1861,0
4,12,1864,0
0,1,1863,0
5,0,1866,1
11,2,1867,1
1,8,1865,0
12,0,1868,1
11,2,1867,0
11,5,1869,1
7,4,1855,0
4,12,1870,1
11,5,1869,0
12,8,1849,0
6,12,1830,0
10,6,1871,1
12,0,1868,0
10,0,1872,1
8,13,1873,1
8,13,1873,0
8,9,1874,1
0,5,1850,0
0,4,1862,0
5,4,1875,1
8,10,1876,1
1,6,1877,1
1,6,1877,0
8,10,1876,0
2,12,1878,1
5,13,1879,1
7,11,1880,1
12,0,1881,1
4,12,1870,0
12,0,1881,0
9,13,1882,1
13,4,1857,0
10,9,1883,1
7,11,1880,0
1,3,1884,1
5,4,1875,0
12,2,1885,1
0,2,1886,1
8,0,1887,1
10,6,1871,0
7,0,1888,1
5,0,1866,0
9,12,1889,1
7,8,1890,1
7,8,1890,0
10,0,1872,0
3,7,1891,1
8,0,1887,0
9,12,1889,0
0,2,1886,0
12,2,1885,0
13,11,1892,1
11,12,1893,1
10,9,1883,0
7,13,1894,1
8,9,1874,0
6,8,1895,1
8,12,1896,1
11,12,1893,0
11,2,1897,1
5,3,1898,1
1,6,1899,1
8,12,1896,0
7,10,1854,0
11,2,1897,0
12,9,1900,1
12,1,1901,1
12,1,1901,0
6,0,1902,1
12,1,1903,1
7,0,1888,0
11,7,1904,1
1,3,1884,0
2,7,1852,0
2,12,1878,0
11,10,1905,1
6,0,1902,0
3,7,1891,0
2,10,1906,1
13,2,1907,1
13,2,1907,0
1,6,1899,0
12,1,1903,0
5,3,1898,0
4,0,1908,1
12,9,1900,0
3,10,1909,1
9,13,1882,0
11,7,1904,0
7,13,1894,0
10,0,1910,1
6,8,1895,0
10,5,1911,1
0,3,1912,1
5,13,1879,0
8,3,1913,1
13,10,1914,1
2,10,1906,0
5,3,1915,1
0,9,1916,1
3,10,1909,0
13,10,1914,0
13,11,1892,0
0,4,1917,1
4,3,1918,1
5,3,1915,0
7,13,1919,1
11,0,1920,1
8,6,1921,1
7,2,1922,1
10,5,1911,0
4,3,1918,0
7,2,1922,0
12,6,1923,1
2,12,1924,1
11,0,1920,0
12,8,1925,1
2,12,1924,0
1,4,1926,1
8,6,1921,0
0,13,1927,1
0,9,1916,0
10,11,1928,1
10,0,1910,0
12,8,1925,0
12,2,1929,1
8,3,1913,0
11,12,1930,1
10,1,1931,1
10,1,1931,0
0,3,1912,0
6,4,1932,1
1,4,1926,0
7,0,1933,1
12,6,1923,0
0,13,1927,0
2,9,1934,1
11,10,1905,0
7,0,1933,0
1,9,1935,1
6,5,1936,1
6,4,1932,0
2,8,1937,1
8,12,1938,1
8,12,1938,0
0,9,1939,1
13,3,1940,1
12,2,1929,0
2,6,1941,1
11,12,1942,1
1,7,1943,1
13,10,1944,1
0,9,1939,0
10,11,1928,0
7,13,1919,0
6,5,1936,0
0,4,1917,0
11,13,1945,1
7,1,1946,1
11,12,1930,0
2,9,1934,0
11,12,1942,0
11,8,1947,1
2,8,1937,0
1,13,1948,1
1,7,1943,0
9,5,1949,1
13,3,1940,0
11,12,1950,1
4,0,1908,0
7,1,1946,0
11,13,1945,0
13,10,1944,0
6,12,1951,1
1,9,1935,0
12,5,1952,1
11,4,1953,1
9,5,1949,0
8,0,1954,1
4,12,1955,1
2,6,1941,0
11,1,1956,1
9,13,1957,1
11,12,1950,0
11,4,1958,1
10,13,1959,1
10,13,1959,0
1,12,1960,1
9,5,1961,1
11,8,1947,0
9,12,1962,1
11,4,1953,0
3,7,1963,1
9,5,1961,0
8,0,1954,0
5,0,1964,1
9,12,1962,0
1,12,1960,0
5,7,1965,1
11,12,1966,1
7,6,1967,1
11,12,1966,0
6,2,1968,1
6,12,1951,0
4,9,1969,1
9,13,1957,0
12,5,1952,0
11,5,1970,1
1,13,1948,0
4,9,1969,0
11,4,1958,0
5,0,1964,0
1,2,1971,1
11,7,1972,1
11,7,1972,0
6,2,1968,0
9,3,1973,1
12,1,1974,1
11,2,1975,1
0,6,1976,1
7,6,1967,0
11,13,1977,1
12,1,1974,0
3,6,1978,1
12,5,1979,1
11,5,1970,0
0,11,1980,1
12,5,1979,0
0,6,1976,0
4,12,1955,0
11,2,1975,0
6,7,1981,1
5,6,1982,1
11,13,1977,0
0,11,1980,0
9,13,1983,1
3,6,1978,0
3,1,1984,1
5,6,1982,0
4,0,1985,1
5,8,1986,1
3,7,1963,0
4,0,1985,0
5,8,1986,0
2,13,1987,1
11,1,1956,0
6,4,1988,1
13,9,1989,1
8,2,1990,1
12,8,1991,1
1,4,1992,1
8,2,1990,0
9,1,1993,1
11,6,1994,1
5,7,1965,0
1,4,1992,0
11,6,1994,0
3,1,1984,0
13,9,1989,0
5,6,1995,1
11,12,1996,1
9,1,1993,0
12,6,1997,1
10,7,1998,1
6,7,1981,0
7,10,1999,1
6,11,2000,1
12,8,1991,0
6,11,2000,0
0,12,2001,1
3,1,2002,1
9,11,2003,1
3,1,2002,0
1,12,2004,1
3,0,2005,1
10,7,1998,0
2,13,2006,1
11,12,1996,0
9,3,1973,0
9,13,1983,0
6,4,1988,0
3,0,2007,1
8,6,2008,1
3,0,2005,0
8,6,2008,0
7,13,2009,1
13,7,2010,1
2,13,2006,0
3,12,2011,1
7,13,2009,0
7,10,1999,0
8,11,2012,1
4,12,2013,1
13,7,2010,0
0,8,2014,1
9,11,2003,0
5,6,2015,1
6,13,2016,1
0,12,2001,0
4,12,2013,0
13,2,2017,1
4,5,2018,1
6,13,2016,0
0,8,2014,0
2,13,1987,0
9,7,2019,1
13,1,2020,1
13,1,2020,0
3,9,2021,1
3,0,2007,0
1,2,1971,0
1,12,2004,0
1,11,2022,1
4,5,2018,0
3,12,2011,0
0,1,2023,1
3,9,2021,0
4,10,2024,1
7,13,2025,1
8,4,2026,1
9,7,2019,0
1,4,2027,1
13,5,2028,1
13,3,2029,1
8,4,2026,0
5,9,2030,1
5,6,1995,0
13,2,2017,0
13,3,2029,0
4,10,2024,0
10,6,2031,1
11,7,2032,1
12,6,1997,0
7,13,2025,0
10,11,2033,1
11,7,2032,0
4,10,2034,1
4,2,2035,1
4,2,2035,0
13,5,2028,0
8,11,2012,0
5,6,2015,0
0,11,2036,1
3,12,2037,1
11,12,2038,1
11,12,2038,0
2,13,2039,1
8,9,2040,1
13,6,2041,1
0,1,2023,0
1,11,2042,1
4,10,2034,0
1,4,2027,0
13,6,2041,0
9,12,2043,1
1,11,2022,0
3,12,2037,0
11,3,2044,1
5,4,2045,1
8,0,2046,1
10,1,2047,1
10,1,2047,0
11,4,2048,1
8,0,2046,0
2,13,2039,0
0,7,2049,1
10,11,2033,0
3,9,2050,1
1,7,2051,1
11,3,2044,0
5,9,2030,0
8,9,2040,0
1,11,2042,0
0,11,2036,0
11,4,2052,1
1,7,2051,0
3,9,2050,0
9,10,2053,1
5,4,2045,0
2,3,2054,1
5,0,2055,1
11,4,2048,0
10,6,2031,0
11,2,2056,1
0,5,2057,1
1,7,2058,1
5,0,2055,0
9,10,2053,0
5,12,2059,1
0,7,2049,0
1,7,2058,0
10,6,2060,1
10,7,2061,1
6,8,2062,1
9,3,2063,1
10,7,2061,0
10,4,2064,1
9,3,2063,0
4,8,2065,1
10,12,2066,1
6,12,2067,1
10,6,2060,0
6,12,2067,0
13,2,2068,1
0,5,2057,0
9,12,2043,0
2,9,2069,1
7,13,2070,1
10,12,2066,0
10,3,2071,1
7,13,2070,0
5,9,2072,1
13,2,2068,0
8,0,2073,1
4,8,2065,0
1,5,2074,1
11,4,2052,0
7,10,2075,1
11,2,2056,0
9,1,2076,1
13,9,2077,1
5,12,2059,0
10,3,2078,1
6,8,2062,0
4,13,2079,1
2,3,2054,0
6,2,2080,1
7,10,2075,0
11,9,2081,1
2,9,2069,0
4,13,2079,0
6,2,2080,0
4,9,2082,1
6,12,2083,1
5,13,2084,1
5,13,2084,0
1,10,2085,1
6,12,2083,0
0,9,2086,1
3,6,2087,1
13,9,2077,0
4,5,2088,1
0,9,2086,0
11,12,2089,1
1,2,2090,1
1,2,2090,0
5,13,2091,1
10,3,2078,0
8,0,2073,0
12,3,2092,1
1,10,2085,0
7,9,2093,1
1,5,2074,0
11,12,2089,0
3,6,2087,0
5,13,2091,0
4,5,2088,0
13,0,2094,1
10,3,2071,0
5,8,2095,1
12,5,2096,1
5,9,2072,0
4,13,2097,1
3,5,2098,1
13,11,2099,1
7,9,2093,0
3,5,2098,0
2,13,2100,1
12,5,2096,0
4,10,2101,1
5,8,2095,0
8,12,2102,1
0,1,2103,1
11,9,2081,0
0,11,2104,1
12,0,2105,1
4,13,2097,0
0,1,2103,0
4,9,2082,0
2,0,2106,1
12,0,2105,0
10,4,2064,0
9,1,2076,0
4,10,2101,0
0,11,2104,0
11,2,2107,1
9,0,2108,1
11,1,2109,1
13,11,2099,0
0,13,2110,1
5,12,2111,1
10,3,2112,1
2,5,2113,1
12,3,2092,0
6,4,2114,1
8,12,2102,0
2,5,2113,0
2,13,2100,0
11,1,2109,0
10,3,2112,0
13,0,2094,0
12,7,2115,1
2,0,2106,0
4,8,2116,1
12,4,2117,1
13,7,2118,1
5,12,2111,0
10,11,2119,1
6,4,2114,0
13,7,2118,0
12,8,2120,1
0,13,2110,0
10,11,2119,0
0,11,2121,1
0,8,2122,1
12,4,2117,0
10,11,2123,1
5,7,2124,1
7,6,2125,1
13,3,2126,1
9,5,2127,1
4,9,2128,1
8,1,2129,1
8,4,2130,1
8,1,2131,1
8,1,2129,0
7,2,2132,1
0,8,2122,0
11,2,2107,0
7,6,2125,0
11,10,2133,1
13,12,2134,1
4,9,2128,0
8,4,2130,0
8,1,2131,0
0,9,2135,1
0,1,2136,1
10,11,2123,0
13,2,2137,1
10,8,2138,1
13,12,2134,0
5,7,2124,0
10,8,2138,0
9,5,2127,0
0,3,2139,1
4,8,2116,0
0,11,2121,0
0,1,2136,0
13,3,2126,0
7,2,2132,0
8,7,2140,1
12,8,2120,0
0,3,2139,0
13,2,2137,0
9,0,2108,0
7,12,2141,1
5,2,2142,1
5,8,2143,1
7,6,2144,1
12,7,2115,0
10,7,2145,1
0,10,2146,1
0,10,2146,0
3,10,2147,1
11,5,2148,1
0,9,2135,0
5,0,2149,1
5,11,2150,1
11,10,2133,0
7,6,2144,0
3,4,2151,1
9,11,2152,1
5,8,2143,0
9,1,2153,1
5,0,2149,0
9,11,2152,0
11,5,2148,0
9,1,2153,0
11,2,2154,1
3,10,2147,0
5,2,2142,0
4,9,2155,1
2,11,2156,1
10,7,2145,0
12,11,2157,1
5,11,2150,0
7,11,2158,1
3,4,2151,0
11,3,2159,1
7,12,2141,0
7,11,2158,0
4,9,2155,0
12,5,2160,1
4,3,2161,1
4,10,2162,1
12,6,2163,1
13,5,2164,1
5,7,2165,1
12,6,2163,0
8,4,2166,1
1,0,2167,1
13,8,2168,1
2,11,2156,0
5,7,2165,0
13,5,2164,0
1,0,2167,0
4,10,2162,0
0,5,2169,1
9,7,2170,1
10,11,2171,1
0,9,2172,1
9,7,2170,0
5,8,2173,1
8,4,2166,0
2,6,2174,1
4,3,2175,1
0,1,2176,1
0,9,2172,0
10,3,2177,1
2,6,2178,1
6,0,2179,1
9,7,2180,1
2,6,2178,0
2,6,2174,0
3,13,2181,1
9,7,2180,0
0,5,2169,0
12,5,2160,0
4,3,2161,0
6,0,2179,0
4,3,2175,0
5,8,2173,0
9,3,2182,1
10,11,2171,0
13,10,2183,1
11,7,2184,1
11,7,2184,0
13,8,2168,0
6,8,2185,1
0,1,2176,0
3,10,2186,1
12,1,2187,1
10,3,2177,0
12,6,2188,1
11,1,2189,1
1,13,2190,1
0,4,2191,1
3,10,2186,0
1,13,2190,0
3,13,2181,0
8,6,2192,1
10,2,2193,1
1,2,2194,1
1,2,2194,0
12,1,2187,0
0,4,2191,0
11,1,2189,0
6,8,2185,0
8,7,2140,0
2,0,2195,1
13,8,2196,1
10,2,2193,0
8,3,2197,1
11,3,2159,0
11,13,2198,1
13,8,2199,1
11,13,2198,0
9,8,2200,1
13,10,2183,0
6,10,2201,1
10,1,2202,1
8,10,2203,1
9,8,2200,0
12,6,2188,0
12,11,2157,0
8,10,2203,0
10,1,2202,0
11,7,2204,1
11,9,2205,1
11,9,2205,0
5,7,2206,1
8,6,2192,0
13,8,2199,0
7,5,2207,1
13,8,2196,0
6,10,2201,0
5,3,2208,1
11,7,2204,0
12,0,2209,1
4,13,2210,1
12,7,2211,1
11,2,2154,0
1,2,2212,1
7,8,2213,1
12,7,2211,0
0,1,2214,1
8,3,2197,0
7,8,2213,0
4,13,2210,0
4,13,2215,1
9,4,2216,1
0,11,2217,1
5,6,2218,1
5,6,2218,0
12,1,2219,1
11,6,2220,1
11,6,2220,0
7,5,2221,1
0,11,2217,0
13,8,2222,1
6,8,2223,1
6,8,2223,0
0,1,2214,0
1,2,2212,0
12,0,2209,0
5,7,2206,0
13,8,2224,1
5,12,2225,1
5,12,2225,0
8,2,2226,1
7,5,2221,0
9,4,2216,0
2,0,2195,0
12,1,2219,0
4,3,2227,1
9,3,2182,0
8,4,2228,1
5,3,2208,0
2,0,2229,1
3,10,2230,1
13,8,2222,0
13,12,2231,1
3,6,2232,1
9,6,2233,1
3,6,2232,0
9,8,2234,1
13,12,2231,0
9,4,2235,1
4,13,2215,0
5,11,2236,1
2,6,2237,1
8,4,2228,0
10,13,2238,1
10,13,2238,0
2,0,2229,0
5,11,2239,1
10,3,2240,1
9,4,2235,0
12,3,2241,1
7,13,2242,1
5,11,2236,0
7,8,2243,1
13,8,2224,0
8,1,2244,1
9,6,2233,0
4,8,2245,1
11,13,2246,1
7,5,2207,0
2,1,2247,1
8,2,2226,0
10,12,2248,1
3,10,2230,0
7,8,2243,0
2,1,2247,0
10,3,2240,0
7,13,2242,0
2,6,2237,0
4,8,2245,0
11,13,2246,0
8,1,2244,0
11,2,2249,1
4,9,2250,1
4,3,2227,0
12,3,2241,0
6,0,2251,1
4,3,2252,1
4,3,2252,0
11,7,2253,1
6,7,2254,1
7,0,2255,1
4,9,2250,0
7,0,2255,0
11,0,2256,1
10,12,2248,0
9,8,2234,0
3,11,2257,1
13,0,2258,1
6,7,2254,0
0,11,2259,1
13,0,2258,0
6,0,2251,0
12,4,2260,1
13,8,2261,1
2,5,2262,1
2,5,2262,0
8,5,2263,1
5,11,2239,0
3,11,2257,0
8,11,2264,1
0,11,2259,0
13,8,2261,0
5,11,2265,1
11,7,2253,0
1,6,2266,1
8,9,2267,1
3,7,2268,1
5,10,2269,1
4,12,2270,1
8,9,2267,0
5,10,2269,0
5,8,2271,1
1,6,2266,0
1,7,2272,1
1,5,2273,1
3,7,2268,0
1,5,2273,0
8,5,2263,0
12,6,2274,1
3,5,2275,1
7,12,2276,1
4,12,2270,0
11,0,2256,0
12,4,2277,1
10,9,2278,1
11,13,2279,1
5,8,2271,0
4,10,2280,1
0,12,2281,1
1,7,2272,0
8,4,2282,1
3,5,2275,0
1,8,2283,1
7,12,2276,0
11,13,2279,0
8,4,2282,0
0,12,2281,0
12,4,2277,0
10,9,2278,0
6,2,2284,1
6,5,2285,1
4,2,2286,1
3,9,2287,1
12,4,2260,0
12,8,2288,1
3,9,2287,0
4,10,2280,0
0,5,2289,1
4,2,2286,0
9,10,2290,1
10,9,2291,1
10,9,2291,0
1,8,2283,0
2,12,2292,1
4,5,2293,1
11,8,2294,1
9,11,2295,1
8,11,2264,0
12,4,2296,1
12,8,2288,0
5,11,2265,0
11,8,2294,0
3,8,2297,1
4,5,2293,0
12,0,2298,1
9,11,2295,0
11,10,2299,1
12,6,2274,0
13,4,2300,1
2,6,2301,1
2,6,2301,0
10,4,2302,1
6,5,2285,0
13,4,2300,0
9,7,2303,1
10,11,2304,1
0,5,2289,0
3,6,2305,1
8,12,2306,1
11,4,2307,1
1,0,2308,1
8,12,2306,0
10,4,2302,0
11,2,2249,0
9,0,2309,1
10,11,2304,0
13,7,2310,1
7,4,2311,1
13,5,2312,1
2,9,2313,1
13,5,2312,0
2,9,2313,0
4,3,2314,1
12,5,2315,1
13,7,2310,0
5,1,2316,1
3,8,2297,0
9,3,2317,1
12,5,2315,0
11,4,2318,1
11,2,2319,1
11,1,2320,1
11,2,2319,0
11,4,2307,0
12,4,2296,0
9,13,2321,1
1,6,2322,1
7,4,2311,0
11,4,2318,0
4,3,2314,0
1,0,2308,0
1,6,2322,0
9,10,2290,0
5,1,2316,0
13,12,2323,1
12,0,2298,0
2,6,2324,1
2,12,2292,0
11,1,2320,0
13,9,2325,1
9,3,2317,0
2,4,2326,1
0,2,2327,1
11,10,2299,0
3,6,2305,0
6,2,2284,0
0,2,2327,0
2,4,2326,0
8,1,2328,1
3,1,2329,1
9,7,2303,0
12,10,2330,1
2,6,2324,0
4,13,2331,1
3,1,2329,0
13,1,2332,1
9,0,2309,0
9,2,2333,1
9,1,2334,1
9,13,2321,0
9,11,2335,1
10,3,2336,1
2,9,2337,1
9,1,2334,0
0,10,2338,1
0,2,2339,1
6,7,2340,1
9,2,2333,0
0,2,2339,0
4,0,2341,1
2,9,2337,0
0,7,2342,1
12,10,2330,0
13,9,2325,0
10,3,2336,0
0,10,2338,0
6,7,2340,0
12,7,2343,1
8,6,2344,1
10,2,2345,1
0,7,2342,0
9,2,2346,1
8,9,2347,1
8,6,2344,0
4,13,2331,0
13,4,2348,1
2,8,2349,1
12,11,2350,1
8,1,2328,0
1,10,2351,1
12,11,2350,0
9,11,2335,0
10,2,2345,0
4,10,2352,1
13,4,2348,0
2,6,2353,1
8,9,2347,0
4,0,2341,0
13,12,2323,0
9,4,2354,1
2,12,2355,1
9,8,2356,1
9,8,2356,0
13,1,2332,0
10,4,2357,1
10,4,2357,0
5,3,2358,1
2,6,2353,0
1,10,2351,0
4,9,2359,1
13,8,2360,1
12,7,2343,0
2,12,2355,0
3,12,2361,1
10,6,2362,1
9,2,2346,0
4,10,2352,0
10,6,2362,0
2,10,2363,1
2,8,2349,0
2,3,2364,1
10,7,2365,1
10,7,2365,0
1,3,2366,1
12,2,2367,1
12,8,2368,1
12,8,2368,0
11,0,2369,1
12,2,2367,0
2,3,2364,0
11,9,2370,1
1,9,2371,1
1,9,2371,0
0,10,2372,1
3,12,2361,0
6,11,2373,1
5,4,2374,1
11,0,2369,0
5,11,2375,1
5,3,2358,0
1,3,2366,0
5,4,2374,0
6,11,2373,0
3,5,2376,1
13,8,2360,0
9,3,2377,1
8,6,2378,1
5,12,2379,1
7,13,2380,1
8,6,2378,0
7,13,2380,0
3,11,2381,1
5,12,2379,0
3,1,2382,1
10,0,2383,1
6,9,2384,1
4,9,2359,0
6,9,2384,0
11,10,2385,1
9,4,2386,1
6,11,2387,1
12,10,2388,1
5,11,2375,0
13,11,2389,1
11,10,2390,1
10,0,2383,0
12,10,2388,0
3,1,2382,0
3,7,2391,1
8,13,2392,1
9,3,2393,1
8,13,2392,0
2,10,2363,0
4,7,2394,1
11,9,2370,0
9,3,2393,0
3,11,2381,0
13,11,2389,0
9,11,2395,1
6,0,2396,1
5,0,2397,1
5,0,2397,0
6,11,2387,0
9,4,2354,0
4,7,2394,0
6,13,2398,1
0,12,2399,1
11,10,2390,0
0,12,2399,0
9,3,2377,0
10,9,2400,1
6,0,2396,0
1,6,2401,1
3,0,2402,1
6,13,2403,1
6,13,2403,0
4,2,2404,1
13,5,2405,1
1,8,2406,1
6,13,2398,0
13,5,2405,0
9,11,2395,0
1,12,2407,1
9,4,2386,0
11,10,2385,0
3,5,2408,1
12,11,2409,1
6,1,2410,1
1,8,2406,0
0,10,2372,0
12,11,2409,0
6,4,2411,1
10,1,2412,1
6,1,2410,0
10,2,2413,1
3,7,2391,0
10,1,2412,0
8,12,2414,1
5,6,2415,1
11,10,2416,1
11,10,2416,0
3,5,2408,0
1,6,2401,0
9,7,2417,1
6,1,2418,1
4,2,2404,0
12,1,2419,1
5,13,2420,1
6,1,2418,0
1,5,2421,1
1,4,2422,1
2,1,2423,1
2,1,2423,0
5,13,2420,0
6,4,2411,0
3,1,2424,1
10,2,2425,1
0,2,2426,1
10,2,2425,0
1,5,2421,0
3,5,2427,1
5,6,2415,0
13,1,2428,1
5,4,2429,1
12,5,2430,1
8,12,2414,0
0,2,2426,0
12,1,2419,0
1,4,2422,0
12,5,2430,0
3,6,2431,1
5,4,2429,0
1,2,2432,1
2,5,2433,1
1,2,2432,0
3,0,2402,0
10,2,2413,0
7,10,2434,1
2,5,2433,0
1,12,2407,0
3,5,2376,0
12,1,2435,1
3,5,2427,0
10,8,2436,1
8,0,2437,1
5,11,2438,1
12,1,2439,1
4,0,2440,1
10,9,2400,0
2,12,2441,1
13,5,2442,1
5,7,2443,1
13,5,2442,0
2,1,2444,1
5,11,2438,0
1,0,2445,1
10,8,2436,0
13,1,2428,0
9,7,2417,0
4,7,2446,1
12,1,2435,0
4,0,2440,0
4,1,2447,1
8,0,2437,0
2,1,2444,0
3,1,2424,0
