3,12,4749,0
2,7,3839,0
9,0,5016,1
2,4,4866,0
2,1,5017,1
3,0,5018,1
3,13,5019,1
7,11,5020,1
10,9,4950,0
12,5,5021,1
2,12,4986,0
2,7,5022,1
2,6,4762,0
7,8,4958,0
0,13,5023,1
3,13,5019,0
5,4,5024,1
3,10,5025,1
6,12,5026,1
4,1,4980,0
10,9,4798,0
0,5,5027,1
7,3,4769,0
13,7,4977,0
3,13,5028,1
12,4,5029,1
10,7,4926,0
12,9,5015,0
1,7,4972,0
8,11,5030,1
8,5,4702,0
13,2,5031,1
0,8,5032,1
3,13,5033,1
10,2,4623,0
0,4,4713,0
2,6,5034,1
9,13,5035,1
2,10,5036,1
2,3,4801,0
7,4,5037,1
11,0,5038,1
3,8,5039,1
12,9,5040,1
13,2,5031,0
1,9,5041,1
2,1,5017,0
1,5,4988,0
8,13,4704,0
4,8,4989,0
2,5,5042,1
9,13,5035,0
13,12,4751,0
4,1,4877,0
2,11,5043,1
12,1,4603,0
7,2,4879,0
4,3,5044,1
11,7,4995,0
7,0,5045,1
8,2,5046,1
9,1,5047,1
7,12,5048,1
7,4,5049,1
5,6,4225,0
7,1,5050,1
2,11,4860,0
6,3,5051,1
11,0,5038,0
12,7,5052,1
10,1,4944,0
0,1,4834,0
12,2,5011,0
10,9,5053,1
3,13,5028,0
13,8,5054,1
0,9,5055,1
2,4,4836,0
5,8,4800,0
5,8,5056,1
8,2,5046,0
5,12,5057,1
6,0,5058,1
2,11,5043,0
9,5,5059,1
3,9,5060,1
9,13,4898,0
7,3,4844,0
4,11,5061,1
10,1,5001,0
11,2,5062,1
1,0,5063,1
13,0,5064,1
2,13,4669,0
13,10,5065,1
6,12,5026,0
9,5,5066,1
3,13,5033,0
11,8,5067,1
9,4,5068,1
13,5,5069,1
9,11,4928,0
13,10,5065,0
2,9,4880,0
3,6,4666,0
2,5,5070,1
11,1,4952,0
0,9,5071,1
13,3,5072,1
0,10,5073,1
5,12,4755,0
10,7,5074,1
13,8,5075,1
3,12,4840,0
0,2,5076,1
9,4,5077,1
5,9,5078,1
3,5,4992,0
3,10,4897,0
3,4,5079,1
11,2,5062,0
0,9,5055,0
12,3,5080,1
1,13,5081,1
4,13,5082,1
5,13,5083,1
6,8,5084,1
8,1,5085,1
5,3,5086,1
1,6,4922,0
13,8,5087,1
0,9,5088,1
12,13,5089,1
7,4,5037,0
2,12,5090,1
7,2,5091,1
12,4,5092,1
7,5,5093,1
11,8,5094,1
3,0,4999,0
0,9,5071,0
9,6,5005,0
6,5,5095,1
0,9,5088,0
12,7,5052,0
10,5,5096,1
4,0,4894,0
13,8,5075,0
10,4,5097,1
9,8,4940,0
13,12,5098,1
8,3,5099,1
4,9,5100,1
0,11,5101,1
7,1,4855,0
11,6,4953,0
4,13,5102,1
9,0,4961,0
5,8,5103,1
6,2,5104,1
9,8,5105,1
8,1,5085,0
2,7,4785,0
9,4,5106,1
12,3,5107,1
7,5,4996,0
3,8,5108,1
8,1,5109,1
12,2,5110,1
11,2,5111,1
1,13,5112,1
5,1,5113,1
2,10,5114,1
1,8,4935,0
4,9,5115,1
7,5,5116,1
1,3,5117,1
13,1,5118,1
10,11,5119,1
9,6,5008,0
0,13,5023,0
3,13,5120,1
5,4,4576,0
4,2,5121,1
2,6,5034,0
10,12,5122,1
5,13,5083,0
5,9,5078,0
10,8,4403,0
0,1,5123,1
6,7,4912,0
13,11,5124,1
0,1,5125,1
8,10,4742,0
2,3,4946,0
0,3,5126,1
13,6,4939,0
5,4,4905,0
5,12,5057,0
9,5,4888,0
10,7,5074,0
3,11,4636,0
4,7,5127,1
13,2,5128,1
2,1,5129,1
8,11,5130,1
12,3,4709,0
2,3,5131,1
6,2,5132,1
8,7,5133,1
2,4,5134,1
7,11,5020,0
4,3,5044,0
3,2,5135,1
0,11,4701,0
4,9,4891,0
2,12,5090,0
4,9,5136,1
5,2,5137,1
3,8,5039,0
9,7,4712,0
6,13,5138,1
11,12,5139,1
1,13,5081,0
6,3,5003,0
5,8,5103,0
13,12,5098,0
3,12,5009,0
6,4,4787,0
8,11,5140,1
11,0,5141,1
3,0,4746,0
4,12,5142,1
6,2,5132,0
8,6,4963,0
0,10,5143,1
13,8,5087,0
2,7,5144,1
7,3,5145,1
0,1,4924,0
13,2,5128,0
6,5,5146,1
11,4,5147,1
3,7,5148,1
0,7,4890,0
12,4,5149,1
12,6,4904,0
1,9,5150,1
4,13,5082,0
10,2,4917,0
11,8,5094,0
3,2,5151,1
3,1,4612,0
4,3,5152,1
2,3,5153,1
4,1,5154,1
5,1,5155,1
13,12,4342,0
4,13,5102,0
11,3,5156,1
0,7,4998,0
5,9,5157,1
5,7,5158,1
12,13,5089,0
2,1,5159,1
12,3,5107,0
10,12,5160,1
12,5,5161,1
8,1,5109,0
8,3,5162,1
7,11,4920,0
2,1,5159,0
13,2,5163,1
5,1,5155,0
8,3,5099,0
1,9,5150,0
1,9,5164,1
13,1,5165,1
9,4,5077,0
10,12,5166,1
6,5,5167,1
11,2,4717,0
9,7,4843,0
2,3,5168,1
11,1,4794,0
0,9,5169,1
3,7,5148,0
2,7,5144,0
5,8,5056,0
11,5,5170,1
3,4,5079,0
3,10,5171,1
3,11,5172,1
9,5,5066,0
4,2,5173,1
9,1,5174,1
1,13,4959,0
4,0,5175,1
5,6,4941,0
7,5,5116,0
3,8,5108,0
2,9,5176,1
8,0,4833,0
3,10,5177,1
8,5,5178,1
10,5,5179,1
6,8,5180,1
3,2,5135,0
8,3,5181,1
11,5,5182,1
4,11,5183,1
6,0,5184,1
13,3,5185,1
11,2,5012,0
3,13,5186,1
11,3,4835,0
2,3,5187,1
10,6,5188,1
12,0,4936,0
9,1,5174,0
4,11,5189,1
1,13,5112,0
11,3,5190,1
4,3,5152,0
7,1,4847,0
9,5,5059,0
11,13,5191,1
2,7,5022,0
12,2,5110,0
7,0,5192,1
10,8,4760,0
7,12,5007,0
5,12,5193,1
10,0,5194,1
4,1,5154,0
10,1,4660,0
12,9,4753,0
9,8,5105,0
4,2,5173,0
9,0,5195,1
0,3,5196,1
11,5,5197,1
3,4,5198,1
2,11,4906,0
0,7,5199,1
0,1,5125,0
12,11,5200,1
5,4,4710,0
4,12,5142,0
0,9,5201,1
4,13,5202,1
6,4,4955,0
13,1,5203,1
7,6,5204,1
13,2,5205,1
5,4,5206,1
9,1,5207,1
12,8,4878,0
12,7,5208,1
4,5,5209,1
13,4,5210,1
3,7,4868,0
1,9,5041,0
11,3,4971,0
11,5,4826,0
13,1,5203,0
9,11,5211,1
3,13,5120,0
13,3,5072,0
10,0,5194,0
12,5,5212,1
0,12,5213,1
4,5,4931,0
6,10,5214,1
3,1,4967,0
10,5,5096,0
8,5,4983,0
13,2,4810,0
12,10,5215,1
8,6,4613,0
9,6,4981,0
11,13,5216,1
2,8,4781,0
9,11,4968,0
2,10,5036,0
3,9,5217,1
4,7,4361,0
9,3,5218,1
4,13,5202,0
13,3,5185,0
7,4,5219,1
5,2,5137,0
4,7,5127,0
12,8,4808,0
10,12,5160,0
0,1,5220,1
2,6,5221,1
6,8,5084,0
12,13,5222,1
0,1,5220,0
7,0,5223,1
7,10,5224,1
6,7,5225,1
12,7,5226,1
0,12,5227,1
3,10,5177,0
3,2,5228,1
7,4,5229,1
4,0,5175,0
11,0,5230,1
2,6,4821,0
1,2,5231,1
10,13,5232,1
5,3,5233,1
10,2,4930,0
1,0,5234,1
7,8,5235,1
7,8,5235,0
2,4,5236,1
5,6,5237,1
0,7,5238,1
10,12,5166,0
7,0,5223,0
12,9,5239,1
4,13,5240,1
6,2,5104,0
4,11,5241,1
2,4,5242,1
13,12,5243,1
6,5,4780,0
2,3,5131,0
8,10,5244,1
6,5,5245,1
6,7,5225,0
6,3,5051,0
13,0,5246,1
5,0,5247,1
9,1,5047,0
10,0,5248,1
13,0,5064,0
11,3,5249,1
1,0,5250,1
4,11,5061,0
2,6,5251,1
8,11,5252,1
4,2,5121,0
1,5,4809,0
0,9,5169,0
12,6,4929,0
4,9,5253,1
1,0,5063,0
9,2,5254,1
3,1,5255,1
11,8,5067,0
3,9,5256,1
11,3,5257,1
3,0,5018,0
0,10,5143,0
6,4,5258,1
5,2,5259,1
12,2,5260,1
9,8,5261,1
11,6,4954,0
6,0,5262,1
4,8,5263,1
5,8,4962,0
9,4,5264,1
0,3,4814,0
13,5,5069,0
0,5,4902,0
0,1,5123,0
0,6,5265,1
3,9,5217,0
0,5,5266,1
8,2,5010,0
7,2,5267,1
2,8,5268,1
12,8,5269,1
4,2,5270,1
9,1,5271,1
5,4,5024,0
3,9,4502,0
13,8,4993,0
12,3,5272,1
1,10,5273,1
2,4,4747,0
4,3,5274,1
0,8,5275,1
5,3,5276,1
4,3,5277,1
1,0,4903,0
13,2,4730,0
7,0,5278,1
13,5,5279,1
11,0,5230,0
12,7,5280,1
1,0,5250,0
2,8,5268,0
10,12,5122,0
8,5,4997,0
6,4,5258,0
4,6,5281,1
4,11,5183,0
9,2,5254,0
8,1,4982,0
10,0,5282,1
0,12,5227,0
12,11,5283,1
11,0,5284,1
9,5,4900,0
10,1,5285,1
1,10,5273,0
5,4,5206,0
9,4,5106,0
13,4,5210,0
5,4,5286,1
3,0,5287,1
2,9,5176,0
5,3,4947,0
1,2,5231,0
0,11,5288,1
2,6,5221,0
11,13,5289,1
1,3,4633,0
9,10,5290,1
7,8,5291,1
11,3,5190,0
11,13,5216,0
5,4,5286,0
12,13,5292,1
3,0,5293,1
13,11,5124,0
4,5,5294,1
5,7,4871,0
12,11,5200,0
7,4,5219,0
5,3,5276,0
6,0,5184,0
8,9,4976,0
9,10,4914,0
12,2,5295,1
6,1,5296,1
9,0,5016,0
6,5,5297,1
8,11,5130,0
13,12,5298,1
1,9,5164,0
1,4,5299,1
3,4,4985,0
10,9,5300,1
2,5,5070,0
9,2,5301,1
3,2,5228,0
2,4,5302,1
5,2,5303,1
7,6,5304,1
2,6,5305,1
12,7,5280,0
4,2,5306,1
5,2,5259,0
4,8,5307,1
11,3,5249,0
9,8,5261,0
12,8,5269,0
2,0,5308,1
9,11,5309,1
0,13,5310,1
5,13,5311,1
5,3,5086,0
3,0,5287,0
9,12,5312,1
7,6,5204,0
3,4,5198,0
7,8,5313,1
0,11,4973,0
3,13,5314,1
11,10,5315,1
11,5,5170,0
3,12,5316,1
2,0,5317,1
8,4,5318,1
7,0,5045,0
12,3,5319,1
5,0,5320,1
9,8,4552,0
1,3,5117,0
11,5,5197,0
0,10,4913,0
4,9,5253,0
8,13,5321,1
12,2,5322,1
9,8,5323,1
4,9,4923,0
2,4,5324,1
3,1,5255,0
4,1,4593,0
4,13,5325,1
2,4,5326,1
0,10,5327,1
11,8,5328,1
0,3,5329,1
2,12,5330,1
7,8,5313,0
8,11,5331,1
4,3,5274,0
11,0,5332,1
11,3,5156,0
2,4,4937,0
1,6,5333,1
0,2,5076,0
4,10,5334,1
0,13,5335,1
0,3,5196,0
12,5,5021,0
7,6,5336,1
8,3,5337,1
4,9,5115,0
7,4,5338,1
1,4,5299,0
11,12,5139,0
13,7,5339,1
11,8,5340,1
0,6,5265,0
4,11,5189,0
5,0,5247,0
1,13,5341,1
2,11,5342,1
3,5,5002,0
4,11,5241,0
4,9,5100,0
12,3,5343,1
0,10,5344,1
7,4,5049,0
12,11,5345,1
4,3,5277,0
11,1,5346,1
6,0,5347,1
5,10,5348,1
7,8,5291,0
10,0,5349,1
7,0,5350,1
0,4,4819,0
11,5,5351,1
7,3,5352,1
9,10,5290,0
12,2,5353,1
9,11,5309,0
3,13,5314,0
8,11,5140,0
2,5,5042,0
10,5,5354,1
11,13,5355,1
11,5,5182,0
0,9,5356,1
1,0,5357,1
11,1,5358,1
7,8,5359,1
0,5,5027,0
3,6,5360,1
13,9,4451,0
6,3,4856,0
12,13,5361,1
6,5,5362,1
3,10,5171,0
11,0,5284,0
1,12,4991,0
9,0,5195,0
12,3,5080,0
4,8,5307,0
2,10,5363,1
12,10,5364,1
11,4,4969,0
9,2,5365,1
2,11,5366,1
3,8,5367,1
6,4,5368,1
13,6,5369,1
5,11,4523,0
10,8,4895,0
6,11,5370,1
11,0,5332,0
12,11,5283,0
8,1,5371,1
12,2,5322,0
1,8,5372,1
4,0,4966,0
6,1,5296,0
13,1,5118,0
12,9,5373,1
7,4,5338,0
12,2,5374,1
5,0,5320,0
11,10,5375,1
12,4,5092,0
9,11,5211,0
11,10,5315,0
4,6,5281,0
12,9,5373,0
8,9,5376,1
13,7,5339,0
2,0,5317,0
11,6,5377,1
13,1,5378,1
7,12,5048,0
1,0,5234,0
1,7,5379,1
6,7,5380,1
3,2,5381,1
10,9,5300,0
2,11,5366,0
10,6,5382,1
0,13,5335,0
5,2,5383,1
9,1,5207,0
4,10,5334,0
1,4,5384,1
3,11,5385,1
1,7,5379,0
13,12,5386,1
2,11,5387,1
5,13,5311,0
10,11,5119,0
11,0,5141,0
12,5,5212,0
2,3,5388,1
7,12,5389,1
0,6,5390,1
6,10,5391,1
5,7,5392,1
10,7,5393,1
11,12,5394,1
12,10,5215,0
8,1,5395,1
12,3,4615,0
7,6,5336,0
12,0,5396,1
11,5,5351,0
0,10,5073,0
2,4,5236,0
8,2,5397,1
11,13,5398,1
5,7,5158,0
13,8,5399,1
1,13,5341,0
11,4,5400,1
7,13,5401,1
6,0,5347,0
1,11,5402,1
7,2,5091,0
2,6,5403,1
4,2,5306,0
13,12,5404,1
7,1,5050,0
12,0,5405,1
0,13,5310,0
4,6,5406,1
8,3,5162,0
3,6,5360,0
5,8,5407,1
12,1,5408,1
0,13,5409,1
5,10,5348,0
11,6,4938,0
10,8,5410,1
5,2,5006,0
12,4,5029,0
12,13,5292,0
2,4,5411,1
11,7,5412,1
7,12,5413,1
13,5,5279,0
9,6,5414,1
12,2,5295,0
0,8,4852,0
9,6,5414,0
13,1,5165,0
3,2,5381,0
10,0,5282,0
6,7,5380,0
3,13,5186,0
11,13,5191,0
6,7,5415,1
8,4,4530,0
3,12,5416,1
3,11,5385,0
6,10,5391,0
11,2,4807,0
11,7,5417,1
2,4,5326,0
2,4,5418,1
10,4,4889,0
5,7,5392,0
0,3,5329,0
12,13,5419,1
12,9,5239,0
3,7,5420,1
12,4,5421,1
12,11,5345,0
0,3,5126,0
10,5,5422,1
2,3,5187,0
6,5,5146,0
11,1,5346,0
11,4,5400,0
5,2,5423,1
3,11,5424,1
2,6,5305,0
12,3,4743,0
12,3,5343,0
10,11,5425,1
12,9,5040,0
10,13,5426,1
2,13,5427,1
12,7,5428,1
3,10,5429,1
5,7,5430,1
2,3,5388,0
10,3,5431,1
11,1,5358,0
8,4,5318,0
2,4,5242,0
12,13,5419,0
8,1,5371,0
7,8,5432,1
0,4,5433,1
0,10,5327,0
11,13,5434,1
13,6,5435,1
13,1,5378,0
3,2,4899,0
4,12,5436,1
7,10,5437,1
9,1,5271,0
2,7,4978,0
11,0,5438,1
5,2,5423,0
3,10,5439,1
4,3,5440,1
2,4,5302,0
0,11,5288,0
2,13,5427,0
5,3,5441,1
6,12,5442,1
6,5,5095,0
10,3,5443,1
11,7,5444,1
8,5,4909,0
7,4,5229,0
3,2,5445,1
1,12,5446,1
2,3,5013,0
0,3,5447,1
0,10,5448,1
2,5,5449,1
0,3,5447,0
8,9,5376,0
0,12,4933,0
7,0,5450,1
3,4,5451,1
6,9,5452,1
1,12,5446,0
7,5,5453,1
3,2,5454,1
6,12,5455,1
7,2,5267,0
6,12,5456,1
8,10,5244,0
1,4,5384,0
7,0,5278,0
1,7,5457,1
1,12,5458,1
7,5,4725,0
5,2,5459,1
6,1,5460,1
5,2,4619,0
3,4,5461,1
6,5,5297,0
6,12,5462,1
13,0,5463,1
1,11,5464,1
9,8,5323,0
6,0,5465,1
12,2,5374,0
7,0,5450,0
9,0,5466,1
10,8,5410,0
1,0,5357,0
12,6,5467,1
0,12,5468,1
4,8,5469,1
7,10,5470,1
5,13,5471,1
7,5,5453,0
12,7,5226,0
6,4,5368,0
5,1,5472,1
1,12,5458,0
9,0,5466,0
6,1,4813,0
2,6,5251,0
3,5,5473,1
0,8,5032,0
6,13,5474,1
5,8,5407,0
12,2,5353,0
4,6,5475,1
11,7,5412,0
9,3,5218,0
10,8,5476,1
1,8,5372,0
9,4,5477,1
11,7,5417,0
8,0,5478,1
0,7,5199,0
7,0,5479,1
7,0,5350,0
5,1,5113,0
2,6,5480,1
11,0,5481,1
6,9,5482,1
0,4,5433,0
13,8,5483,1
10,5,5422,0
3,9,5060,0
10,7,5393,0
4,0,5484,1
12,11,5485,1
1,2,5486,1
7,2,5487,1
11,0,5481,0
5,7,5488,1
7,3,5489,1
10,6,4676,0
10,1,5490,1
3,11,5491,1
11,6,5492,1
1,11,5464,0
13,7,5493,1
12,7,5494,1
3,13,5495,1
10,3,5496,1
2,4,5411,0
1,2,5486,0
8,5,5497,1
5,11,5498,1
1,0,5499,1
7,3,5145,0
0,11,5500,1
4,6,5406,0
2,5,5501,1
4,8,5502,1
5,7,5503,1
12,3,5504,1
13,1,5505,1
10,13,5506,1
1,7,5457,0
6,13,5138,0
4,11,5507,1
2,10,5363,0
10,3,5431,0
13,12,5404,0
9,2,5301,0
5,1,5472,0
4,13,4594,0
10,9,5053,0
1,2,5508,1
12,1,5408,0
3,5,5509,1
11,13,5289,0
1,3,5510,1
11,12,4865,0
9,4,5511,1
1,11,5512,1
10,6,5188,0
4,6,4990,0
8,1,5395,0
5,7,5488,0
2,3,4979,0
6,3,5513,1
4,6,5514,1
9,8,5515,1
12,2,5516,1
8,10,5517,1
2,9,5518,1
11,6,5492,0
4,6,5475,0
2,11,5387,0
2,6,5519,1
8,5,5497,0
10,5,5520,1
3,2,5445,0
6,5,5521,1
8,10,5522,1
0,5,5523,1
12,3,5504,0
7,2,5524,1
12,6,5525,1
9,5,5526,1
7,3,5489,0
11,7,5444,0
7,2,5527,1
10,11,5425,0
6,10,5528,1
11,0,5529,1
11,4,5530,1
4,3,5440,0
6,0,5058,0
11,6,5377,0
12,7,5531,1
2,9,5532,1
9,13,5533,1
8,10,5534,1
0,3,5535,1
4,12,5436,0
4,2,5536,1
9,2,5537,1
2,6,5403,0
3,0,5293,0
5,12,5193,0
13,2,5538,1
7,6,5304,0
8,1,5539,1
8,6,4845,0
10,4,5540,1
8,5,5541,1
1,13,5542,1
13,8,5054,0
1,2,5543,1
5,11,5544,1
11,13,5355,0
8,5,5545,1
10,3,5496,0
11,12,5546,1
6,7,5415,0
4,9,5547,1
1,13,5542,0
1,13,5548,1
3,5,5473,0
8,9,5549,1
9,2,5537,0
5,7,5430,0
7,5,5550,1
13,6,5369,0
13,6,5435,0
12,11,5551,1
1,2,5508,0
4,10,5552,1
4,8,5553,1
4,5,5554,1
12,7,5555,1
2,4,5324,0
2,11,5556,1
6,5,5167,0
6,4,5557,1
11,12,5558,1
10,4,5559,1
3,10,5429,0
9,8,5515,0
2,11,5556,0
11,13,5434,0
4,2,5536,0
5,11,5498,0
3,13,5495,0
4,11,5507,0
4,13,5560,1
11,1,5561,1
0,12,5468,0
3,0,5562,1
4,6,5563,1
2,11,5342,0
3,6,5564,1
5,13,5565,1
9,5,5566,1
7,12,5413,0
4,3,5567,1
3,7,5420,0
8,10,5534,0
2,5,5449,0
9,13,5533,0
6,5,5521,0
9,3,5568,1
4,9,5547,0
11,4,5530,0
12,3,5272,0
12,1,5569,1
5,12,5570,1
4,7,4945,0
6,0,5262,0
6,12,5571,1
3,12,5416,0
9,5,5572,1
8,2,5397,0
3,4,5451,0
10,13,5426,0
8,4,5573,1
0,7,5574,1
8,1,5539,0
8,4,5573,0
0,12,5213,0
9,4,5575,1
0,9,5201,0
4,12,5576,1
11,7,5577,1
4,7,5578,1
9,13,5579,1
5,13,5565,0
12,5,5580,1
0,2,5581,1
9,6,5582,1
1,10,5583,1
3,4,5461,0
2,12,5584,1
0,10,5585,1
0,6,5586,1
13,2,5538,0
2,4,5134,0
4,9,5587,1
7,6,5588,1
4,12,5576,0
12,4,5421,0
10,4,5540,0
1,2,5589,1
7,8,5590,1
0,6,5591,1
9,4,5264,0
13,12,5592,1
6,12,5462,0
12,9,5593,1
12,6,5525,0
0,10,5448,0
9,5,5572,0
4,5,5554,0
5,3,5594,1
6,10,5528,0
0,11,5595,1
10,13,5596,1
6,13,5597,1
13,12,5592,0
9,4,5598,1
13,0,5599,1
3,2,5454,0
5,12,5600,1
4,5,5601,1
4,6,5602,1
3,11,5491,0
10,6,5603,1
7,9,5604,1
3,10,5439,0
3,8,5367,0
5,3,5441,0
5,2,5459,0
1,11,5512,0
7,3,5352,0
1,2,5543,0
12,13,5605,1
0,6,5591,0
10,0,5606,1
11,0,5529,0
11,12,5607,1
12,5,5608,1
6,0,5609,1
4,0,5484,0
12,2,5610,1
13,6,5611,1
2,8,5612,1
11,3,5257,0
11,9,5613,1
11,13,5614,1
13,7,5615,1
0,7,5574,0
4,7,5578,0
8,5,5178,0
11,12,5394,0
3,10,5616,1
11,12,5617,1
7,9,5618,1
10,13,5232,0
0,9,5619,1
10,13,5506,0
6,12,5620,1
7,2,5527,0
4,8,5469,0
9,4,5068,0
8,11,5621,1
13,7,5493,0
10,5,5520,0
2,6,5622,1
8,11,5621,0
7,0,5623,1
0,13,5409,0
12,7,5531,0
1,6,5333,0
9,11,5624,1
11,4,5625,1
8,7,5626,1
9,2,5627,1
2,12,5330,0
1,5,5628,1
5,9,5629,1
2,8,5612,0
1,13,5630,1
4,1,5631,1
6,7,4703,0
7,10,5224,0
12,4,5632,1
6,4,5633,1
4,10,5634,1
2,9,5635,1
2,8,5636,1
11,9,5637,1
9,2,5365,0
6,11,5638,1
10,0,5639,1
5,11,5544,0
9,13,5640,1
0,10,5641,1
7,2,5524,0
6,0,5642,1
0,11,5595,0
4,3,5643,1
4,10,5552,0
12,5,5608,0
2,3,4984,0
6,5,5245,0
5,3,5594,0
11,12,5546,0
6,3,4932,0
8,7,5133,0
13,3,5644,1
4,13,5560,0
1,8,5645,1
7,9,5604,0
13,12,5243,0
12,0,5646,1
1,8,5647,1
12,11,5485,0
1,3,5648,1
6,1,5649,1
0,10,5641,0
13,12,5650,1
4,5,5651,1
0,5,5652,1
6,11,5370,0
3,13,5653,1
7,5,5654,1
2,3,5168,0
11,8,5340,0
8,5,5541,0
10,1,5655,1
9,0,5656,1
2,1,5129,0
3,2,5657,1
4,6,5658,1
8,3,5337,0
13,6,5659,1
1,4,5660,1
13,12,5650,0
8,3,5661,1
9,13,5640,0
8,11,5331,0
6,13,5662,1
3,13,5663,1
11,2,5664,1
9,12,5665,1
1,0,5499,0
12,2,5666,1
4,0,5667,1
0,12,5668,1
6,9,5669,1
13,0,5599,0
1,9,5670,1
0,11,5671,1
11,6,5672,1
11,2,5111,0
2,3,5673,1
4,5,5674,1
2,6,5480,0
7,5,5654,0
13,10,5675,1
7,0,5479,0
6,8,5676,1
11,9,5677,1
1,8,5678,1
4,6,5679,1
6,13,5662,0
9,5,5566,0
7,8,5680,1
3,11,5424,0
1,12,5681,1
12,5,5682,1
3,10,5025,0
7,11,5683,1
4,5,5684,1
0,8,5685,1
8,3,5181,0
6,9,5686,1
5,3,5687,1
3,5,5688,1
1,9,5689,1
2,9,5518,0
0,11,5690,1
12,10,5691,1
11,10,5692,1
6,11,5693,1
8,10,5694,1
1,9,5695,1
2,12,5696,1
12,3,5319,0
2,7,5697,1
0,1,5698,1
0,3,5699,1
4,6,5700,1
0,6,5586,0
8,12,5701,1
11,13,5702,1
7,6,5703,1
4,6,5679,0
2,4,5704,1
11,7,5705,1
7,6,5703,0
9,5,5706,1
5,13,5707,1
6,9,5482,0
0,6,5708,1
10,3,5443,0
12,9,5709,1
0,8,5710,1
0,10,5344,0
5,7,5503,0
9,0,5656,0
7,13,5014,0
2,3,5673,0
9,11,5711,1
6,9,5669,0
12,9,5709,0
6,4,5557,0
0,8,5712,1
4,9,5713,1
2,12,5584,0
3,4,5714,1
11,12,5607,0
5,12,5600,0
12,5,5715,1
13,9,5716,1
4,5,5684,0
1,4,5660,0
11,12,5558,0
0,7,5717,1
9,6,5582,0
4,13,5718,1
13,12,5386,0
13,1,5505,0
13,8,5719,1
6,9,5452,0
12,10,5691,0
10,0,5720,1
7,5,5550,0
11,13,5398,0
6,13,5721,1
2,0,5308,0
4,6,5563,0
13,1,5722,1
13,7,5615,0
10,2,5723,1
12,10,5724,1
6,12,5725,1
8,13,5726,1
5,8,5727,1
12,10,5364,0
11,2,5728,1
3,5,5729,1
12,5,5715,0
0,8,5712,0
6,8,5180,0
9,10,5730,1
5,3,5687,0
12,4,5149,0
8,11,5252,0
11,13,5614,0
4,2,5270,0
2,8,5731,1
9,12,5732,1
11,2,5733,1
4,9,5734,1
1,6,5735,1
11,2,5736,1
8,10,5694,0
7,12,5737,1
6,13,5597,0
6,13,5721,0
4,6,5658,0
12,6,5467,0
6,12,5455,0
2,3,5153,0
1,3,5510,0
8,3,5661,0
11,9,5677,0
12,2,5516,0
10,1,5490,0
4,3,5567,0
4,0,5738,1
9,12,5665,0
12,2,5666,0
4,9,5713,0
1,0,5739,1
0,9,5619,0
9,7,5740,1
9,11,5741,1
2,5,5742,1
13,9,5743,1
4,9,5587,0
9,1,5744,1
0,6,4965,0
3,10,5745,1
2,1,5746,1
0,5,5747,1
1,12,5748,1
10,11,5749,1
9,5,5750,1
11,2,5736,0
2,4,5418,0
5,10,5751,1
3,13,5653,0
13,12,5752,1
0,13,5753,1
5,13,5707,0
8,0,5754,1
4,0,5738,0
0,12,5755,1
6,12,5571,0
9,0,5756,1
6,12,5442,0
3,0,5562,0
8,11,5757,1
7,12,5389,0
9,10,5730,0
6,3,5758,1
13,8,5483,0
8,11,5759,1
13,3,5644,0
8,11,5759,0
4,3,5760,1
10,0,5606,0
2,9,5761,1
3,9,5762,1
12,13,5605,0
7,6,5763,1
12,1,5569,0
2,10,5114,0
13,3,5764,1
6,8,5676,0
8,4,5765,1
10,4,5097,0
8,7,5626,0
11,2,5733,0
6,10,5766,1
8,11,5757,0
13,10,5767,1
3,5,5729,0
10,1,5655,0
3,5,5688,0
12,1,5768,1
10,13,5769,1
8,0,5770,1
10,5,5771,1
12,8,5772,1
8,4,5765,0
12,11,5773,1
13,4,5774,1
6,0,5609,0
7,10,5775,1
5,9,5629,0
1,10,5776,1
5,7,5777,1
1,8,5678,0
8,5,5545,0
11,10,4731,0
7,1,5778,1
12,10,5779,1
8,12,5701,0
1,4,5780,1
1,8,5647,0
12,8,5772,0
0,3,5699,0
3,2,5781,1
0,2,5581,0
12,11,5782,1
11,3,5783,1
10,13,5769,0
13,1,5784,1
11,4,5625,0
4,6,5785,1
12,1,5768,0
11,12,5786,1
12,7,5208,0
10,2,5723,0
11,12,5787,1
13,8,5788,1
12,0,5789,1
10,1,5285,0
11,5,5790,1
6,12,5791,1
6,10,5766,0
3,13,5792,1
11,3,5793,1
9,1,5794,1
6,3,5513,0
11,5,5790,0
3,13,5663,0
13,1,5784,0
13,4,5774,0
7,8,5680,0
3,1,5795,1
5,7,5796,1
9,5,5750,0
10,11,5797,1
1,6,5735,0
4,9,5798,1
0,11,5101,0
9,4,5511,0
3,5,5799,1
2,1,5746,0
1,11,5800,1
0,9,5356,0
1,3,5648,0
0,10,5585,0
11,2,5728,0
12,0,5646,0
10,5,5801,1
3,12,5316,0
11,2,5664,0
6,10,5214,0
11,3,5802,1
11,13,5702,0
12,13,5803,1
13,9,5743,0
0,12,5804,1
1,8,5805,1
12,0,5405,0
8,13,5726,0
13,4,5806,1
7,10,5470,0
4,9,5136,0
12,13,5807,1
9,8,5808,1
10,0,5248,0
0,12,5755,0
4,8,5809,1
6,12,5791,0
11,7,5705,0
9,13,5810,1
9,12,5732,0
11,1,5811,1
6,11,5693,0
10,11,5797,0
