13,8,4991,1
5,1,4969,0
13,8,4991,0
9,3,4974,0
3,8,4962,0
12,6,4992,1
12,8,4993,1
9,6,4987,0
7,13,4994,1
8,7,4995,1
6,1,4986,0
5,0,4996,1
4,11,4967,0
10,6,4981,0
5,11,4997,1
6,9,4998,1
12,8,4993,0
6,9,4998,0
1,4,4965,0
12,5,4999,1
10,5,4990,0
7,2,4975,0
1,8,4980,0
0,13,4978,0
7,13,4994,0
12,2,4968,0
12,2,5000,1
5,11,4997,0
11,12,5001,1
5,0,4996,0
13,9,5002,1
10,1,5003,1
4,6,5004,1
5,13,5005,1
8,7,4995,0
4,9,5006,1
10,1,5003,0
6,8,5007,1
9,1,5008,1
4,6,5004,0
9,0,5009,1
9,1,5008,0
8,5,5010,1
5,13,5005,0
10,5,5011,1
5,13,5012,1
12,5,4999,0
13,9,5002,0
7,4,5013,1
2,11,5014,1
5,13,5012,0
3,7,5015,1
8,6,5016,1
8,6,5016,0
13,9,5017,1
11,5,5018,1
4,9,5006,0
11,5,5018,0
12,9,5019,1
10,5,5011,0
6,8,5007,0
9,0,5020,1
12,6,4992,0
6,1,5021,1
11,12,5001,0
4,10,5022,1
2,11,5014,0
9,0,5009,0
5,10,5023,1
3,8,5024,1
6,1,5021,0
12,2,5025,1
13,3,5026,1
12,4,5027,1
12,4,5027,0
8,2,5028,1
9,6,5029,1
4,9,5030,1
4,9,5030,0
3,13,5031,1
3,8,5024,0
11,13,5032,1
13,9,5017,0
13,3,5026,0
5,10,5023,0
12,9,5019,0
9,0,5020,0
9,6,5029,0
7,4,5013,0
3,13,5031,0
4,10,5022,0
4,6,5033,1
6,9,5034,1
6,9,5034,0
12,2,5025,0
5,2,5035,1
10,2,5036,1
5,7,5037,1
8,2,5028,0
5,7,5037,0
0,7,5038,1
2,4,5039,1
0,7,5038,0
4,2,5040,1
11,2,5041,1
10,2,5036,0
13,10,5042,1
5,2,5035,0
1,4,5043,1
2,0,5044,1
1,7,5045,1
1,7,5045,0
2,0,5044,0
11,2,5041,0
0,3,5046,1
12,2,5000,0
9,1,5047,1
3,4,5048,1
1,4,5043,0
2,10,5049,1
4,9,5050,1
3,2,5051,1
8,6,5052,1
4,9,5050,0
11,13,5032,0
3,4,5048,0
0,4,5053,1
8,1,5054,1
8,1,5054,0
3,2,5051,0
13,7,5055,1
2,10,5049,0
8,6,5052,0
1,4,5056,1
8,5,5010,0
13,11,5057,1
2,4,5039,0
13,11,5057,0
13,10,5042,0
3,7,5015,0
5,6,5058,1
9,1,5047,0
10,9,5059,1
6,2,5060,1
3,8,5061,1
1,12,5062,1
3,7,5063,1
1,12,5062,0
3,8,5061,0
13,7,5055,0
3,7,5063,0
1,4,5056,0
0,3,5046,0
7,6,5064,1
2,11,5065,1
4,8,5066,1
3,13,5067,1
3,13,5067,0
4,9,5068,1
0,4,5053,0
11,4,5069,1
13,12,5070,1
4,8,5066,0
8,9,5071,1
6,4,5072,1
11,4,5069,0
2,8,5073,1
6,2,5060,0
4,9,5068,0
6,4,5072,0
2,8,5073,0
10,9,5059,0
3,8,5074,1
4,2,5040,0
4,8,5075,1
13,12,5070,0
11,5,5076,1
9,7,5077,1
8,9,5071,0
2,11,5065,0
9,7,5077,0
8,9,5078,1
11,5,5076,0
9,3,5079,1
13,5,5080,1
11,13,5081,1
11,0,5082,1
11,13,5081,0
13,5,5080,0
12,1,5083,1
11,0,5082,0
1,6,5084,1
4,8,5075,0
7,6,5064,0
8,4,5085,1
11,0,5086,1
11,0,5086,0
0,10,5087,1
7,9,5088,1
12,4,5089,1
12,4,5089,0
7,1,5090,1
6,13,5091,1
6,13,5091,0
11,3,5092,1
1,6,5084,0
7,2,5093,1
2,13,5094,1
4,6,5033,0
1,11,5095,1
2,7,5096,1
2,7,5096,0
7,9,5088,0
5,6,5058,0
2,13,5094,0
1,2,5097,1
6,7,5098,1
6,4,5099,1
6,7,5098,0
0,9,5100,1
6,10,5101,1
9,8,5102,1
6,3,5103,1
9,8,5102,0
0,10,5087,0
8,9,5078,0
6,4,5099,0
1,11,5095,0
8,12,5104,1
9,3,5079,0
7,2,5093,0
13,11,5105,1
2,3,5106,1
6,10,5101,0
11,10,5107,1
1,2,5097,0
3,13,5108,1
0,10,5109,1
11,13,5110,1
2,5,5111,1
13,8,5112,1
13,8,5112,0
7,0,5113,1
11,13,5110,0
0,10,5109,0
7,0,5113,0
2,3,5106,0
7,1,5090,0
2,5,5111,0
0,9,5100,0
5,13,5114,1
0,12,5115,1
0,12,5115,0
6,3,5103,0
11,3,5092,0
8,12,5104,0
3,8,5074,0
6,10,5116,1
4,10,5117,1
6,1,5118,1
8,0,5119,1
6,7,5120,1
8,0,5119,0
6,7,5120,0
2,12,5121,1
8,4,5085,0
6,3,5122,1
10,6,5123,1
11,10,5107,0
7,0,5124,1
3,13,5108,0
6,1,5118,0
11,1,5125,1
12,2,5126,1
7,1,5127,1
0,6,5128,1
11,1,5129,1
11,1,5129,0
7,1,5127,0
7,0,5124,0
6,3,5130,1
11,1,5125,0
4,10,5117,0
0,6,5128,0
6,3,5122,0
4,1,5131,1
9,6,5132,1
13,11,5105,0
10,6,5123,0
2,3,5133,1
12,0,5134,1
9,6,5132,0
12,2,5126,0
7,12,5135,1
0,5,5136,1
6,3,5130,0
7,13,5137,1
8,9,5138,1
1,6,5139,1
2,12,5121,0
7,11,5140,1
10,9,5141,1
10,5,5142,1
1,6,5139,0
7,13,5137,0
7,11,5140,0
3,12,5143,1
11,6,5144,1
0,9,5145,1
11,6,5144,0
11,12,5146,1
12,9,5147,1
2,3,5133,0
8,3,5148,1
8,5,5149,1
10,7,5150,1
8,5,5149,0
12,0,5134,0
12,4,5151,1
0,9,5145,0
4,1,5131,0
12,7,5152,1
8,9,5138,0
12,4,5151,0
0,5,5136,0
7,12,5135,0
3,12,5143,0
10,7,5150,0
8,13,5153,1
10,5,5142,0
6,2,5154,1
11,12,5146,0
5,13,5114,0
1,4,5155,1
1,3,5156,1
10,3,5157,1
12,9,5147,0
6,2,5154,0
10,9,5141,0
12,1,5083,0
6,10,5116,0
8,3,5148,0
11,0,5158,1
8,1,5159,1
1,3,5156,0
4,0,5160,1
8,1,5159,0
7,6,5161,1
6,0,5162,1
10,3,5157,0
7,3,5163,1
1,2,5164,1
9,2,5165,1
7,12,5166,1
1,4,5155,0
6,10,5167,1
10,7,5168,1
7,4,5169,1
7,4,5169,0
12,7,5152,0
8,12,5170,1
10,7,5168,0
6,0,5162,0
4,3,5171,1
6,7,5172,1
6,7,5172,0
1,2,5164,0
8,13,5153,0
4,0,5160,0
8,12,5170,0
9,2,5173,1
7,12,5166,0
7,5,5174,1
10,0,5175,1
8,10,5176,1
9,2,5165,0
10,0,5175,0
4,3,5171,0
7,3,5163,0
4,12,5177,1
8,10,5176,0
6,7,5178,1
10,11,5179,1
10,11,5179,0
3,6,5180,1
7,5,5174,0
5,4,5181,1
6,7,5178,0
0,13,5182,1
13,3,5183,1
7,6,5161,0
7,2,5184,1
5,4,5181,0
6,5,5185,1
7,0,5186,1
13,3,5183,0
13,0,5187,1
9,7,5188,1
9,7,5188,0
1,0,5189,1
10,12,5190,1
6,5,5185,0
5,9,5191,1
10,12,5190,0
1,13,5192,1
1,0,5189,0
7,2,5184,0
3,1,5193,1
5,8,5194,1
3,6,5180,0
8,1,5195,1
4,12,5177,0
5,8,5194,0
8,3,5196,1
6,10,5167,0
10,13,5197,1
4,0,5198,1
4,0,5198,0
7,0,5186,0
3,6,5199,1
1,7,5200,1
5,9,5191,0
6,3,5201,1
13,4,5202,1
11,1,5203,1
3,1,5193,0
4,8,5204,1
10,13,5197,0
8,1,5195,0
12,11,5205,1
11,3,5206,1
12,10,5207,1
5,12,5208,1
5,12,5208,0
4,8,5204,0
1,7,5200,0
11,3,5206,0
11,1,5203,0
12,10,5207,0
8,3,5196,0
0,2,5209,1
1,11,5210,1
6,3,5201,0
12,9,5211,1
7,1,5212,1
13,0,5187,0
3,6,5213,1
13,4,5202,0
7,1,5214,1
1,11,5210,0
4,13,5215,1
12,7,5216,1
4,13,5215,0
7,1,5214,0
9,3,5217,1
12,7,5216,0
7,1,5212,0
5,4,5218,1
3,6,5213,0
8,4,5219,1
1,13,5192,0
7,8,5220,1
9,2,5173,0
5,8,5221,1
8,4,5219,0
12,11,5205,0
12,9,5211,0
1,11,5222,1
3,6,5199,0
10,0,5223,1
7,5,5224,1
5,2,5225,1
7,5,5224,0
11,0,5158,0
1,11,5226,1
10,0,5223,0
5,2,5225,0
10,0,5227,1
7,8,5228,1
13,11,5229,1
13,11,5229,0
9,0,5230,1
9,3,5217,0
3,1,5231,1
9,0,5232,1
13,4,5233,1
3,1,5231,0
9,7,5234,1
6,12,5235,1
7,8,5228,0
13,4,5236,1
10,0,5227,0
5,8,5221,0
0,13,5182,0
13,4,5233,0
9,7,5234,0
9,0,5232,0
6,12,5235,0
4,2,5237,1
5,6,5238,1
5,10,5239,1
11,7,5240,1
8,4,5241,1
0,2,5209,0
9,0,5230,0
8,4,5241,0
5,6,5238,0
7,8,5220,0
6,2,5242,1
3,8,5243,1
2,9,5244,1
6,8,5245,1
5,4,5218,0
4,3,5246,1
5,12,5247,1
4,0,5248,1
2,9,5244,0
5,12,5247,0
1,11,5222,0
1,11,5226,0
6,8,5245,0
1,7,5249,1
3,8,5243,0
4,3,5246,0
4,0,5248,0
0,9,5250,1
5,10,5239,0
13,4,5236,0
11,7,5240,0
2,10,5251,1
11,6,5252,1
11,6,5252,0
12,5,5253,1
13,2,5254,1
8,13,5255,1
3,6,5256,1
13,8,5257,1
3,6,5256,0
3,11,5258,1
9,11,5259,1
13,3,5260,1
1,7,5249,0
8,13,5255,0
12,5,5253,0
13,2,5261,1
13,8,5257,0
3,11,5258,0
11,10,5262,1
13,3,5260,0
12,1,5263,1
7,13,5264,1
0,13,5265,1
5,7,5266,1
0,9,5250,0
5,7,5266,0
6,2,5242,0
13,6,5267,1
0,13,5265,0
7,2,5268,1
12,1,5263,0
13,2,5254,0
12,3,5269,1
9,4,5270,1
9,11,5271,1
9,4,5270,0
13,8,5272,1
11,0,5273,1
2,13,5274,1
3,6,5275,1
9,11,5259,0
11,10,5262,0
10,12,5276,1
6,3,5277,1
4,2,5237,0
10,13,5278,1
2,13,5274,0
13,8,5272,0
3,6,5275,0
9,10,5279,1
5,4,5280,1
5,0,5281,1
9,11,5271,0
7,2,5268,0
13,2,5261,0
5,3,5282,1
6,3,5277,0
7,13,5264,0
7,9,5283,1
5,0,5281,0
8,13,5284,1
12,6,5285,1
6,5,5286,1
10,13,5278,0
12,6,5285,0
0,13,5287,1
2,1,5288,1
8,0,5289,1
6,5,5286,0
4,3,5290,1
4,9,5291,1
2,1,5288,0
8,13,5284,0
5,4,5280,0
7,4,5292,1
6,2,5293,1
0,13,5287,0
4,0,5294,1
4,9,5291,0
6,2,5293,0
10,12,5276,0
4,0,5294,0
2,10,5295,1
8,0,5289,0
9,5,5296,1
5,3,5282,0
7,5,5297,1
13,6,5267,0
4,3,5290,0
2,10,5251,0
3,9,5298,1
11,0,5273,0
12,3,5269,0
9,5,5296,0
11,7,5299,1
7,5,5297,0
9,5,5300,1
7,9,5283,0
5,4,5301,1
9,10,5279,0
4,10,5302,1
0,1,5303,1
4,12,5304,1
9,4,5305,1
5,4,5301,0
13,0,5306,1
4,10,5302,0
0,1,5303,0
0,3,5307,1
8,2,5308,1
9,4,5305,0
9,5,5300,0
8,1,5309,1
7,4,5292,0
10,11,5310,1
8,2,5308,0
1,10,5311,1
4,12,5304,0
3,0,5312,1
10,5,5313,1
6,10,5314,1
10,11,5310,0
9,2,5315,1
0,13,5316,1
0,13,5316,0
10,5,5313,0
9,13,5317,1
12,11,5318,1
6,7,5319,1
11,7,5299,0
12,11,5318,0
7,5,5320,1
9,2,5315,0
9,13,5317,0
8,1,5309,0
2,10,5295,0
2,1,5321,1
0,3,5307,0
12,2,5322,1
3,0,5312,0
9,0,5323,1
8,6,5324,1
6,7,5319,0
3,9,5298,0
0,4,5325,1
9,0,5323,0
7,10,5326,1
8,6,5324,0
4,0,5327,1
12,13,5328,1
0,1,5329,1
8,9,5330,1
10,8,5331,1
10,8,5331,0
5,4,5332,1
0,3,5333,1
12,13,5328,0
8,9,5330,0
7,5,5320,0
13,0,5306,0
5,10,5334,1
2,10,5335,1
0,6,5336,1
12,2,5322,0
0,6,5336,0
0,1,5329,0
5,8,5337,1
6,10,5314,0
7,4,5338,1
10,9,5339,1
10,9,5339,0
2,10,5335,0
3,6,5340,1
13,0,5341,1
0,3,5333,0
2,1,5321,0
9,2,5342,1
7,10,5326,0
2,10,5343,1
10,5,5344,1
5,4,5332,0
1,2,5345,1
3,6,5340,0
2,10,5343,0
1,10,5311,0
5,9,5346,1
7,4,5338,0
4,7,5347,1
4,3,5348,1
1,10,5349,1
9,0,5350,1
4,3,5348,0
10,5,5344,0
12,7,5351,1
0,4,5325,0
9,1,5352,1
9,0,5350,0
0,6,5353,1
5,10,5334,0
1,2,5345,0
0,10,5354,1
13,0,5341,0
12,8,5355,1
6,9,5356,1
13,5,5357,1
13,5,5357,0
9,4,5358,1
13,9,5359,1
10,9,5360,1
5,0,5361,1
9,1,5352,0
5,8,5337,0
12,8,5355,0
5,0,5361,0
11,2,5362,1
4,7,5347,0
12,7,5351,0
0,6,5353,0
9,0,5363,1
5,8,5364,1
0,1,5365,1
1,10,5349,0
5,9,5346,0
0,10,5354,0
8,10,5366,1
0,1,5365,0
13,9,5359,0
8,5,5367,1
9,13,5368,1
10,9,5360,0
2,1,5369,1
5,8,5364,0
9,4,5358,0
9,2,5342,0
6,9,5356,0
0,5,5370,1
9,13,5368,0
3,8,5371,1
4,0,5327,0
11,2,5362,0
2,1,5369,0
2,5,5372,1
3,8,5371,0
8,5,5367,0
0,7,5373,1
12,10,5374,1
3,0,5375,1
6,8,5376,1
9,0,5363,0
5,6,5377,1
6,10,5378,1
5,6,5377,0
12,10,5374,0
8,10,5366,0
6,8,5376,0
0,7,5373,0
3,0,5375,0
6,2,5379,1
2,1,5380,1
2,3,5381,1
6,7,5382,1
2,3,5381,0
3,8,5383,1
5,7,5384,1
13,11,5385,1
0,11,5386,1
13,2,5387,1
0,11,5386,0
0,12,5388,1
3,10,5389,1
6,12,5390,1
6,10,5378,0
0,5,5370,0
13,5,5391,1
3,10,5389,0
2,1,5380,0
0,12,5388,0
6,7,5382,0
8,9,5392,1
13,2,5387,0
3,0,5393,1
1,3,5394,1
3,1,5395,1
4,12,5396,1
13,11,5385,0
9,3,5397,1
13,5,5391,0
13,8,5398,1
1,3,5394,0
0,11,5399,1
3,1,5395,0
13,7,5400,1
6,12,5390,0
4,13,5401,1
8,6,5402,1
3,4,5403,1
5,7,5384,0
8,6,5402,0
3,4,5403,0
3,0,5393,0
11,13,5404,1
0,11,5399,0
11,7,5405,1
12,0,5406,1
3,8,5383,0
13,7,5400,0
4,12,5396,0
3,8,5407,1
13,7,5408,1
10,2,5409,1
12,0,5406,0
13,2,5410,1
4,12,5411,1
2,7,5412,1
4,12,5411,0
10,2,5409,0
11,6,5413,1
13,8,5398,0
9,3,5397,0
13,2,5410,0
8,4,5414,1
2,7,5412,0
11,7,5405,0
0,12,5415,1
2,9,5416,1
4,13,5401,0
6,5,5417,1
11,6,5413,0
13,7,5408,0
2,9,5416,0
7,2,5418,1
1,0,5419,1
6,0,5420,1
7,8,5421,1
12,0,5422,1
2,7,5423,1
11,6,5424,1
7,8,5421,0
11,6,5424,0
11,3,5425,1
1,0,5419,0
6,0,5420,0
8,4,5414,0
2,5,5426,1
8,9,5392,0
11,13,5404,0
2,5,5372,0
2,7,5423,0
3,8,5407,0
12,0,5422,0
5,8,5427,1
6,3,5428,1
10,11,5429,1
4,8,5430,1
3,1,5431,1
6,3,5428,0
4,8,5430,0
9,5,5432,1
11,3,5425,0
7,2,5433,1
1,7,5434,1
9,11,5435,1
2,5,5426,0
0,12,5415,0
10,9,5436,1
1,7,5434,0
3,6,5437,1
10,9,5438,1
3,2,5439,1
11,3,5440,1
11,8,5441,1
11,3,5440,0
6,2,5442,1
11,8,5441,0
11,6,5443,1
12,11,5444,1
9,11,5435,0
12,11,5444,0
6,5,5445,1
13,7,5446,1
6,5,5417,0
3,2,5447,1
6,7,5448,1
13,7,5446,0
5,9,5449,1
6,7,5448,0
3,6,5437,0
12,6,5450,1
3,2,5439,0
3,2,5447,0
5,1,5451,1
10,9,5452,1
12,1,5453,1
10,9,5452,0
6,2,5442,0
5,1,5451,0
10,9,5438,0
6,2,5379,0
7,2,5433,0
3,1,5431,0
6,8,5454,1
3,1,5455,1
12,1,5453,0
4,9,5456,1
7,2,5418,0
5,2,5457,1
11,6,5443,0
0,7,5458,1
10,4,5459,1
10,11,5429,0
0,7,5458,0
8,7,5460,1
3,1,5455,0
7,0,5461,1
9,5,5432,0
8,2,5462,1
5,8,5427,0
6,5,5445,0
8,2,5462,0
13,3,5463,1
10,4,5459,0
10,0,5464,1
5,9,5449,0
8,7,5460,0
4,9,5456,0
0,2,5465,1
10,0,5464,0
10,9,5436,0
3,13,5466,1
5,2,5457,0
6,2,5467,1
7,0,5461,0
6,2,5467,0
12,6,5450,0
13,0,5468,1
2,4,5469,1
10,13,5470,1
10,13,5470,0
11,1,5471,1
3,13,5466,0
6,7,5472,1
0,5,5473,1
0,5,5473,0
2,4,5469,0
8,9,5474,1
0,4,5475,1
0,4,5475,0
2,5,5476,1
12,4,5477,1
0,2,5465,0
8,10,5478,1
6,8,5479,1
4,5,5480,1
11,12,5481,1
9,2,5482,1
9,2,5482,0
0,6,5483,1
0,6,5483,0
11,1,5471,0
7,12,5484,1
3,1,5485,1
3,1,5485,0
4,5,5480,0
8,2,5486,1
11,12,5481,0
13,7,5487,1
6,7,5472,0
13,8,5488,1
6,3,5489,1
11,1,5490,1
12,8,5491,1
12,8,5491,0
8,2,5486,0
3,12,5492,1
11,1,5490,0
9,1,5493,1
2,5,5476,0
11,2,5494,1
13,7,5487,0
11,13,5495,1
4,11,5496,1
13,3,5497,1
13,3,5497,0
6,3,5489,0
8,10,5478,0
13,0,5468,0
13,1,5498,1
1,0,5499,1
3,1,5500,1
1,0,5499,0
6,12,5501,1
1,5,5502,1
8,13,5503,1
11,13,5495,0
5,12,5504,1
8,13,5503,0
3,1,5500,0
3,12,5492,0
10,3,5505,1
6,12,5501,0
4,11,5496,0
6,8,5454,0
11,2,5494,0
1,5,5502,0
13,3,5463,0
3,12,5506,1
6,8,5479,0
7,12,5484,0
13,8,5488,0
8,9,5474,0
10,6,5507,1
5,12,5504,0
2,12,5508,1
12,8,5509,1
4,5,5510,1
2,12,5508,0
12,13,5511,1
9,1,5493,0
10,3,5505,0
12,8,5509,0
12,4,5477,0
12,11,5512,1
12,13,5511,0
5,9,5513,1
3,12,5514,1
11,4,5515,1
3,12,5514,0
10,4,5516,1
11,4,5515,0
4,12,5517,1
0,11,5518,1
3,7,5519,1
10,4,5516,0
13,1,5520,1
3,7,5519,0
5,1,5521,1
5,9,5513,0
6,3,5522,1
10,6,5507,0
8,10,5523,1
0,11,5518,0
4,5,5510,0
13,1,5498,0
8,5,5524,1
12,11,5512,0
9,12,5525,1
6,7,5526,1
3,1,5527,1
13,1,5520,0
4,3,5528,1
6,3,5522,0
7,1,5529,1
8,10,5523,0
7,1,5529,0
6,5,5530,1
4,3,5528,0
5,1,5521,0
6,7,5526,0
3,1,5527,0
9,0,5531,1
9,6,5532,1
11,0,5533,1
2,10,5534,1
7,4,5535,1
0,10,5536,1
4,6,5537,1
7,4,5535,0
2,8,5538,1
7,9,5539,1
11,4,5540,1
9,12,5525,0
0,10,5536,0
11,0,5533,0
11,4,5540,0
13,1,5541,1
9,6,5532,0
1,11,5542,1
9,0,5543,1
7,5,5544,1
9,2,5545,1
4,2,5546,1
4,2,5546,0
4,6,5537,0
6,5,5530,0
9,0,5531,0
0,5,5547,1
1,11,5542,0
4,9,5548,1
7,9,5539,0
2,12,5549,1
7,12,5550,1
2,8,5538,0
2,12,5549,0
4,0,5551,1
3,12,5506,0
7,5,5544,0
1,7,5552,1
2,4,5553,1
10,12,5554,1
9,0,5543,0
9,12,5555,1
9,2,5545,0
12,4,5556,1
2,10,5534,0
13,1,5541,0
4,12,5517,0
6,13,5557,1
2,4,5553,0
8,13,5558,1
0,8,5559,1
7,2,5560,1
3,0,5561,1
10,12,5554,0
6,12,5562,1
9,12,5555,0
0,4,5563,1
0,2,5564,1
3,0,5561,0
8,12,5565,1
1,4,5566,1
4,0,5551,0
6,12,5562,0
1,7,5552,0
0,4,5563,0
8,12,5567,1
0,2,5564,0
8,13,5558,0
8,12,5565,0
4,9,5548,0
1,9,5568,1
8,13,5569,1
1,4,5566,0
12,4,5556,0
7,2,5560,0
0,5,5547,0
0,8,5559,0
7,12,5570,1
8,5,5524,0
10,1,5571,1
3,0,5572,1
13,6,5573,1
13,6,5573,0
11,0,5574,1
8,13,5569,0
7,12,5550,0
11,9,5575,1
8,0,5576,1
10,1,5571,0
9,12,5577,1
6,3,5578,1
8,0,5576,0
11,0,5574,0
9,3,5579,1
6,3,5578,0
1,9,5568,0
11,13,5580,1
3,0,5572,0
5,13,5581,1
6,13,5557,0
2,13,5582,1
9,0,5583,1
8,12,5567,0
10,11,5584,1
0,1,5585,1
2,13,5582,0
8,2,5586,1
9,10,5587,1
12,11,5588,1
2,10,5589,1
8,6,5590,1
13,5,5591,1
11,7,5592,1
8,6,5590,0
3,6,5593,1
11,7,5592,0
9,3,5579,0
11,9,5594,1
9,10,5587,0
2,10,5589,0
12,11,5588,0
13,5,5591,0
11,8,5595,1
10,0,5596,1
10,0,5596,0
6,8,5597,1
12,6,5598,1
5,0,5599,1
12,6,5598,0
9,12,5577,0
0,1,5585,0
3,6,5593,0
3,8,5600,1
5,0,5599,0
7,12,5570,0
10,8,5601,1
11,10,5602,1
11,9,5594,0
2,7,5603,1
11,13,5580,0
7,6,5604,1
12,7,5605,1
7,6,5606,1
10,11,5584,0
8,2,5586,0
2,12,5607,1
7,6,5606,0
6,8,5597,0
11,9,5575,0
11,10,5602,0
9,0,5583,0
10,12,5608,1
7,6,5604,0
2,7,5603,0
4,13,5609,1
10,8,5601,0
13,0,5610,1
5,13,5581,0
11,8,5595,0
11,5,5611,1
11,1,5612,1
3,8,5600,0
10,13,5613,1
2,12,5607,0
13,5,5614,1
5,4,5615,1
11,1,5612,0
0,5,5616,1
10,7,5617,1
0,5,5618,1
6,1,5619,1
12,7,5605,0
13,5,5614,0
6,1,5619,0
11,13,5620,1
4,13,5609,0
8,11,5621,1
9,6,5622,1
9,4,5623,1
9,6,5622,0
10,13,5613,0
13,5,5624,1
4,5,5625,1
10,7,5617,0
9,4,5623,0
4,5,5625,0
4,8,5626,1
8,11,5621,0
10,7,5627,1
6,0,5628,1
11,5,5611,0
6,0,5628,0
8,1,5629,1
10,7,5627,0
2,0,5630,1
11,13,5620,0
8,0,5631,1
5,4,5615,0
13,2,5632,1
13,2,5632,0
2,7,5633,1
13,5,5624,0
2,11,5634,1
4,0,5635,1
4,0,5635,0
0,10,5636,1
4,11,5637,1
8,0,5631,0
5,6,5638,1
13,0,5610,0
4,11,5637,0
0,5,5618,0
0,10,5636,0
3,7,5639,1
5,6,5638,0
2,3,5640,1
0,7,5641,1
2,11,5634,0
8,3,5642,1
10,12,5608,0
0,7,5641,0
9,4,5643,1
0,5,5616,0
10,9,5644,1
6,10,5645,1
13,1,5646,1
2,7,5633,0
7,0,5647,1
0,3,5648,1
2,3,5640,0
2,0,5630,0
6,10,5645,0
1,12,5649,1
10,13,5650,1
10,9,5644,0
10,5,5651,1
10,13,5650,0
8,1,5629,0
4,5,5652,1
13,9,5653,1
12,11,5654,1
8,3,5642,0
11,7,5655,1
4,1,5656,1
10,5,5651,0
0,3,5648,0
3,6,5657,1
4,1,5656,0
13,8,5658,1
5,12,5659,1
11,7,5655,0
8,0,5660,1
13,1,5646,0
9,4,5643,0
13,10,5661,1
12,11,5654,0
4,5,5652,0
1,2,5662,1
3,8,5663,1
7,0,5647,0
3,8,5663,0
5,12,5659,0
1,12,5649,0
5,9,5664,1
8,0,5660,0
13,9,5665,1
10,12,5666,1
13,8,5658,0
13,9,5653,0
10,11,5667,1
4,8,5626,0
7,13,5668,1
8,13,5669,1
10,12,5666,0
4,2,5670,1
13,10,5661,0
0,12,5671,1
2,5,5672,1
7,13,5668,0
6,8,5673,1
4,10,5674,1
13,9,5675,1
0,12,5671,0
8,2,5676,1
11,8,5677,1
11,8,5677,0
12,10,5678,1
4,2,5670,0
8,13,5669,0
3,7,5639,0
13,9,5675,0
10,11,5667,0
0,6,5679,1
10,2,5680,1
10,2,5680,0
7,5,5681,1
3,6,5657,0
12,8,5682,1
5,9,5664,0
2,5,5672,0
9,11,5683,1
12,10,5678,0
1,2,5662,0
8,10,5684,1
6,8,5673,0
13,0,5685,1
8,5,5686,1
7,10,5687,1
13,7,5688,1
7,10,5687,0
13,11,5689,1
7,1,5690,1
8,5,5686,0
11,0,5691,1
4,10,5674,0
1,6,5692,1
3,6,5693,1
7,1,5690,0
8,2,5676,0
4,9,5694,1
13,9,5665,0
7,5,5681,0
4,2,5695,1
3,6,5693,0
1,6,5696,1
13,0,5685,0
12,0,5697,1
13,11,5689,0
13,7,5688,0
5,11,5698,1
9,11,5683,0
12,8,5682,0
5,13,5699,1
11,0,5691,0
5,13,5700,1
9,12,5701,1
5,11,5698,0
9,12,5701,0
1,6,5696,0
12,0,5697,0
4,9,5694,0
8,10,5684,0
0,6,5679,0
5,10,5702,1
1,6,5692,0
5,13,5700,0
4,6,5703,1
4,7,5704,1
13,11,5705,1
4,13,5706,1
4,7,5704,0
6,5,5707,1
13,1,5708,1
0,2,5709,1
4,2,5695,0
4,12,5710,1
4,5,5711,1
4,12,5710,0
6,5,5707,0
4,13,5706,0
5,13,5699,0
1,12,5712,1
13,11,5705,0
8,4,5713,1
0,2,5709,0
9,6,5714,1
12,2,5715,1
12,2,5715,0
2,0,5716,1
2,1,5717,1
9,0,5718,1
2,1,5717,0
12,5,5719,1
9,1,5720,1
1,13,5721,1
2,0,5716,0
12,7,5722,1
8,4,5713,0
5,8,5723,1
0,6,5724,1
10,7,5725,1
10,7,5725,0
7,9,5726,1
2,5,5727,1
4,5,5711,0
1,13,5721,0
1,13,5728,1
2,6,5729,1
9,1,5720,0
5,1,5730,1
5,7,5731,1
2,5,5727,0
5,7,5731,0
5,8,5723,0
12,9,5732,1
13,1,5708,0
8,0,5733,1
13,11,5734,1
9,6,5714,0
2,6,5729,0
12,9,5732,0
0,6,5724,0
5,1,5730,0
7,9,5726,0
9,10,5735,1
3,12,5736,1
12,7,5722,0
12,5,5719,0
3,12,5736,0
9,0,5718,0
8,0,5733,0
1,13,5728,0
0,5,5737,1
13,11,5734,0
4,12,5738,1
5,10,5702,0
11,10,5739,1
8,3,5740,1
4,6,5703,0
9,1,5741,1
1,12,5712,0
1,10,5742,1
6,8,5743,1
6,10,5744,1
11,8,5745,1
6,10,5744,0
11,8,5745,0
7,13,5746,1
11,10,5739,0
2,1,5747,1
12,6,5748,1
1,10,5742,0
4,1,5749,1
8,5,5750,1
8,5,5750,0
11,8,5751,1
9,1,5741,0
0,5,5752,1
7,0,5753,1
2,10,5754,1
0,5,5752,0
7,0,5753,0
7,2,5755,1
4,12,5738,0
8,9,5756,1
12,6,5748,0
11,4,5757,1
3,2,5758,1
2,10,5754,0
0,6,5759,1
12,5,5760,1
13,5,5761,1
13,11,5762,1
8,2,5763,1
13,5,5761,0
2,6,5764,1
0,6,5765,1
13,11,5762,0
2,6,5766,1
11,4,5757,0
11,8,5751,0
10,7,5767,1
8,2,5763,0
3,2,5758,0
2,6,5766,0
12,5,5760,0
8,4,5768,1
