7,10,1669,0
4,2,1674,1
12,2,1662,0
0,4,1675,1
4,2,1674,0
4,7,1658,0
6,0,1676,1
0,4,1675,0
2,12,1677,1
11,6,1678,1
4,10,1679,1
12,7,1666,0
11,6,1678,0
2,7,1673,0
7,2,1672,0
5,0,1633,0
9,11,1668,0
11,2,1680,1
12,13,1660,0
2,12,1677,0
0,9,1681,1
1,5,1682,1
13,8,1683,1
12,4,1684,1
12,4,1684,0
11,1,1663,0
6,0,1676,0
11,2,1685,1
3,8,1686,1
6,12,1646,0
2,1,1664,0
5,6,1653,0
11,0,1687,1
3,8,1686,0
2,6,1688,1
4,7,1689,1
13,8,1683,0
6,0,1690,1
10,12,1691,1
13,6,1692,1
2,4,1693,1
2,4,1693,0
5,12,1694,1
0,3,1695,1
4,13,1696,1
0,3,1695,0
2,4,1667,0
2,7,1697,1
4,7,1689,0
0,6,1698,1
12,8,1659,0
2,6,1688,0
1,5,1682,0
7,11,1699,1
12,9,1700,1
5,12,1694,0
4,10,1679,0
12,9,1700,0
13,12,1701,1
0,6,1698,0
6,0,1690,0
0,9,1681,0
13,6,1692,0
11,1,1702,1
4,13,1696,0
2,7,1697,0
10,12,1691,0
11,0,1687,0
5,11,1703,1
7,11,1699,0
11,2,1685,0
4,1,1704,1
8,0,1705,1
8,4,1706,1
4,13,1707,1
4,13,1707,0
11,13,1708,1
0,9,1709,1
5,11,1710,1
4,13,1711,1
13,9,1712,1
0,9,1709,0
11,2,1680,0
8,0,1705,0
8,4,1706,0
5,11,1710,0
12,13,1713,1
4,13,1711,0
13,12,1701,0
13,0,1714,1
4,12,1715,1
7,8,1716,1
7,8,1716,0
9,7,1717,1
4,12,1715,0
5,8,1718,1
11,13,1708,0
5,2,1719,1
13,2,1720,1
9,2,1721,1
13,9,1712,0
13,0,1714,0
9,2,1721,0
5,2,1719,0
5,7,1722,1
9,7,1717,0
9,12,1723,1
13,2,1720,0
6,4,1724,1
11,6,1725,1
11,6,1725,0
4,9,1726,1
11,1,1702,0
9,3,1727,1
6,4,1724,0
7,13,1728,1
5,0,1729,1
3,6,1730,1
5,8,1718,0
3,6,1731,1
2,0,1732,1
8,12,1733,1
8,12,1733,0
6,2,1734,1
7,13,1728,0
9,5,1735,1
3,6,1730,0
9,12,1723,0
3,6,1731,0
4,1,1704,0
6,2,1734,0
6,0,1736,1
4,7,1737,1
2,0,1732,0
10,1,1738,1
9,5,1735,0
5,0,1729,0
11,1,1739,1
9,3,1727,0
4,7,1737,0
5,6,1740,1
12,13,1713,0
8,6,1741,1
10,1,1738,0
0,2,1742,1
4,9,1726,0
1,8,1743,1
5,13,1744,1
11,1,1739,0
0,9,1745,1
11,9,1746,1
2,10,1747,1
2,10,1747,0
11,9,1746,0
7,5,1748,1
5,7,1722,0
10,0,1749,1
4,9,1750,1
11,8,1751,1
11,8,1751,0
5,10,1752,1
4,9,1750,0
7,1,1753,1
5,6,1740,0
0,2,1742,0
5,13,1744,0
1,3,1754,1
5,3,1755,1
2,1,1756,1
5,3,1755,0
7,10,1757,1
1,13,1758,1
6,1,1759,1
5,11,1703,0
13,11,1760,1
1,13,1758,0
11,7,1761,1
7,10,1757,0
4,8,1762,1
8,6,1741,0
7,1,1753,0
4,9,1763,1
6,0,1736,0
1,9,1764,1
2,0,1765,1
1,8,1743,0
13,6,1766,1
6,8,1767,1
1,9,1764,0
2,1,1756,0
2,0,1765,0
6,1,1759,0
5,10,1752,0
6,8,1767,0
7,6,1768,1
7,5,1748,0
13,11,1769,1
4,9,1763,0
7,12,1770,1
11,7,1761,0
13,6,1766,0
3,10,1771,1
13,11,1769,0
12,5,1772,1
9,3,1773,1
1,2,1774,1
13,10,1775,1
4,8,1762,0
9,3,1773,0
12,5,1772,0
12,3,1776,1
1,12,1777,1
0,9,1745,0
13,10,1775,0
1,12,1777,0
7,4,1778,1
6,0,1779,1
6,7,1780,1
10,0,1749,0
1,2,1774,0
13,11,1760,0
11,10,1781,1
2,12,1782,1
5,7,1783,1
5,7,1783,0
1,5,1784,1
9,3,1785,1
8,5,1786,1
5,3,1787,1
8,5,1786,0
1,3,1754,0
4,10,1788,1
6,7,1780,0
2,13,1789,1
11,2,1790,1
11,2,1790,0
5,11,1791,1
2,12,1782,0
3,10,1771,0
2,7,1792,1
7,12,1770,0
7,4,1778,0
5,6,1793,1
5,3,1787,0
8,13,1794,1
1,11,1795,1
2,13,1789,0
9,3,1785,0
5,11,1791,0
1,11,1795,0
10,8,1796,1
4,10,1788,0
2,1,1797,1
1,5,1784,0
8,11,1798,1
8,11,1798,0
5,0,1799,1
11,10,1781,0
8,13,1794,0
0,13,1800,1
11,7,1801,1
3,13,1802,1
6,0,1779,0
2,1,1797,0
2,7,1792,0
3,13,1802,0
12,3,1776,0
5,6,1793,0
11,13,1803,1
7,6,1768,0
7,1,1804,1
9,5,1805,1
10,8,1806,1
10,8,1806,0
4,10,1807,1
1,0,1808,1
12,9,1809,1
3,2,1810,1
3,2,1810,0
2,8,1811,1
12,9,1809,0
4,10,1807,0
0,6,1812,1
13,12,1813,1
10,8,1796,0
1,0,1814,1
2,8,1811,0
8,5,1815,1
9,5,1805,0
13,12,1813,0
9,11,1816,1
7,8,1817,1
13,9,1818,1
7,8,1817,0
13,9,1818,0
1,0,1808,0
5,10,1819,1
11,7,1801,0
0,12,1820,1
9,2,1821,1
8,4,1822,1
7,1,1804,0
0,13,1800,0
0,7,1823,1
11,2,1824,1
0,12,1820,0
8,4,1822,0
0,6,1812,0
10,2,1825,1
3,9,1826,1
3,1,1827,1
0,7,1823,0
8,5,1815,0
8,13,1828,1
11,2,1824,0
0,5,1829,1
3,1,1827,0
1,0,1814,0
5,0,1799,0
12,3,1830,1
1,6,1831,1
9,11,1816,0
9,8,1832,1
9,2,1821,0
1,6,1831,0
5,10,1819,0
1,11,1833,1
10,2,1825,0
12,4,1834,1
11,4,1835,1
4,11,1836,1
0,5,1829,0
3,11,1837,1
10,12,1838,1
8,1,1839,1
11,7,1840,1
10,12,1838,0
8,1,1839,0
11,7,1840,0
13,8,1841,1
9,8,1832,0
8,5,1842,1
8,13,1828,0
2,0,1843,1
4,11,1836,0
9,4,1844,1
0,4,1845,1
3,11,1837,0
3,9,1826,0
6,12,1846,1
4,2,1847,1
4,2,1847,0
13,8,1848,1
11,4,1835,0
13,8,1841,0
6,4,1849,1
12,4,1834,0
2,0,1843,0
1,11,1833,0
13,8,1848,0
11,5,1850,1
11,13,1803,0
0,1,1851,1
8,5,1842,0
0,4,1845,0
11,2,1852,1
2,3,1853,1
6,12,1846,0
9,4,1844,0
0,7,1854,1
3,5,1855,1
6,3,1856,1
6,3,1856,0
0,1,1851,0
2,3,1853,0
5,8,1857,1
13,3,1858,1
0,2,1859,1
10,12,1860,1
13,3,1858,0
9,5,1861,1
10,12,1860,0
0,2,1859,0
9,11,1862,1
4,0,1863,1
10,5,1864,1
2,8,1865,1
9,5,1861,0
10,5,1864,0
4,0,1863,0
2,8,1866,1
8,10,1867,1
2,8,1865,0
10,9,1868,1
8,10,1867,0
2,3,1869,1
3,5,1855,0
12,8,1870,1
2,3,1869,0
6,4,1849,0
12,3,1830,0
9,8,1871,1
10,9,1868,0
6,2,1872,1
3,7,1873,1
3,7,1873,0
9,10,1874,1
11,5,1850,0
9,11,1862,0
1,5,1875,1
5,4,1876,1
10,12,1877,1
10,12,1877,0
5,4,1876,0
0,6,1878,1
12,9,1879,1
9,3,1880,1
1,9,1881,1
12,8,1870,0
1,9,1881,0
13,2,1882,1
5,8,1857,0
5,4,1883,1
9,3,1880,0
4,6,1884,1
1,5,1875,0
1,10,1885,1
5,12,1886,1
11,2,1887,1
9,8,1871,0
5,11,1888,1
2,8,1866,0
12,11,1889,1
7,2,1890,1
7,2,1890,0
6,2,1872,0
7,2,1891,1
11,2,1887,0
12,11,1889,0
5,12,1886,0
1,10,1885,0
12,4,1892,1
2,6,1893,1
5,4,1883,0
2,0,1894,1
9,10,1874,0
6,3,1895,1
4,13,1896,1
2,6,1893,0
9,7,1897,1
1,6,1898,1
6,3,1899,1
4,13,1896,0
0,7,1854,0
9,7,1897,0
10,1,1900,1
12,4,1901,1
12,4,1901,0
3,10,1902,1
12,9,1903,1
5,11,1888,0
6,1,1904,1
4,6,1884,0
11,2,1852,0
0,6,1878,0
2,5,1905,1
3,10,1902,0
7,2,1891,0
3,9,1906,1
10,9,1907,1
10,9,1907,0
6,3,1899,0
12,9,1903,0
1,6,1898,0
0,5,1908,1
10,1,1900,0
4,7,1909,1
13,2,1882,0
6,1,1904,0
2,0,1894,0
13,10,1910,1
6,3,1895,0
0,3,1911,1
8,2,1912,1
12,9,1879,0
10,2,1913,1
7,11,1914,1
3,9,1906,0
10,4,1915,1
1,8,1916,1
4,7,1909,0
7,11,1914,0
12,4,1892,0
7,11,1917,1
8,0,1918,1
10,4,1915,0
2,10,1919,1
6,13,1920,1
11,3,1921,1
1,5,1922,1
0,3,1911,0
8,0,1918,0
1,5,1922,0
12,1,1923,1
4,1,1924,1
6,13,1920,0
13,3,1925,1
4,1,1924,0
13,8,1926,1
11,3,1921,0
7,9,1927,1
1,8,1916,0
7,3,1928,1
13,10,1910,0
13,3,1925,0
2,9,1929,1
10,2,1913,0
2,8,1930,1
13,7,1931,1
13,7,1931,0
8,2,1912,0
3,2,1932,1
13,8,1926,0
1,8,1933,1
12,1,1923,0
7,9,1927,0
13,5,1934,1
2,5,1905,0
1,8,1933,0
12,1,1935,1
8,7,1936,1
3,2,1932,0
13,9,1937,1
13,4,1938,1
13,4,1938,0
2,4,1939,1
12,8,1940,1
2,9,1929,0
13,8,1941,1
4,3,1942,1
11,5,1943,1
8,7,1944,1
2,4,1939,0
7,3,1928,0
2,10,1919,0
8,7,1936,0
7,11,1917,0
5,8,1945,1
0,7,1946,1
2,8,1930,0
13,5,1934,0
4,3,1942,0
7,6,1947,1
13,9,1937,0
3,13,1948,1
11,5,1943,0
13,11,1949,1
12,8,1940,0
2,7,1950,1
0,5,1908,0
0,7,1946,0
5,8,1945,0
8,7,1944,0
0,7,1951,1
12,1,1935,0
2,7,1952,1
3,6,1953,1
13,11,1949,0
13,0,1954,1
6,8,1955,1
13,8,1941,0
12,9,1956,1
1,7,1957,1
2,7,1950,0
10,2,1958,1
12,3,1959,1
12,3,1959,0
13,8,1960,1
2,10,1961,1
7,6,1947,0
3,5,1962,1
3,6,1953,0
8,12,1963,1
2,10,1961,0
13,0,1954,0
13,3,1964,1
3,5,1962,0
13,8,1960,0
2,4,1965,1
7,5,1966,1
12,9,1967,1
7,5,1966,0
2,3,1968,1
0,7,1951,0
13,0,1969,1
1,7,1957,0
2,7,1952,0
3,11,1970,1
3,13,1948,0
13,0,1969,0
10,2,1958,0
13,3,1964,0
9,10,1971,1
1,8,1972,1
1,8,1972,0
2,3,1968,0
12,7,1973,1
13,4,1974,1
12,5,1975,1
10,1,1976,1
12,9,1967,0
11,3,1977,1
13,4,1974,0
6,9,1978,1
13,2,1979,1
3,11,1970,0
4,9,1980,1
13,2,1979,0
10,1,1976,0
6,8,1955,0
12,5,1975,0
0,7,1981,1
13,12,1982,1
11,3,1977,0
4,9,1980,0
10,13,1983,1
6,9,1978,0
11,4,1984,1
13,12,1982,0
3,6,1985,1
2,6,1986,1
8,12,1963,0
3,6,1985,0
2,6,1986,0
5,11,1987,1
12,9,1956,0
7,5,1988,1
8,9,1989,1
1,4,1990,1
5,12,1991,1
9,12,1992,1
1,4,1990,0
9,10,1993,1
3,5,1994,1
2,4,1965,0
9,12,1992,0
3,5,1994,0
11,4,1984,0
8,9,1989,0
1,2,1995,1
1,8,1996,1
9,10,1993,0
3,1,1997,1
10,5,1998,1
0,7,1981,0
6,11,1999,1
9,11,2000,1
5,12,1991,0
9,11,2000,0
12,2,2001,1
8,1,2002,1
7,10,2003,1
8,1,2002,0
12,10,2004,1
3,6,2005,1
10,5,1998,0
1,5,2006,1
1,8,1996,0
12,7,1973,0
10,13,1983,0
7,5,1988,0
8,11,2007,1
12,3,2008,1
3,6,2005,0
12,3,2008,0
7,3,2009,1
4,13,2010,1
1,5,2006,0
11,3,2011,1
7,3,2009,0
6,11,1999,0
2,0,2012,1
6,9,2013,1
4,13,2010,0
3,13,2014,1
7,10,2003,0
1,10,2015,1
12,1,2016,1
12,2,2001,0
6,9,2013,0
8,1,2017,1
8,2,2018,1
12,1,2016,0
3,13,2014,0
5,11,1987,0
0,8,2019,1
0,5,2020,1
0,5,2020,0
13,8,2021,1
8,11,2007,0
9,10,1971,0
12,10,2004,0
10,7,2022,1
8,2,2018,0
11,3,2011,0
1,2,2023,1
13,8,2021,0
5,7,2024,1
8,11,2025,1
9,0,2026,1
0,8,2019,0
6,7,2027,1
6,5,2028,1
0,9,2029,1
9,0,2026,0
0,1,2030,1
1,2,1995,0
8,1,2017,0
0,9,2029,0
5,7,2024,0
7,0,2031,1
10,12,2032,1
3,1,1997,0
8,11,2025,0
1,8,2033,1
10,12,2032,0
13,6,2034,1
10,3,2035,1
10,3,2035,0
6,5,2028,0
2,0,2012,0
1,10,2015,0
7,12,2036,1
0,5,2037,1
4,8,2038,1
4,8,2038,0
5,12,2039,1
5,13,2040,1
3,11,2041,1
1,2,2023,0
4,10,2042,1
13,6,2034,0
6,7,2027,0
3,11,2041,0
10,11,2043,1
10,7,2022,0
0,5,2037,0
5,11,2044,1
13,9,2045,1
3,7,2046,1
3,12,2047,1
3,12,2047,0
1,11,2048,1
3,7,2046,0
5,12,2039,0
3,8,2049,1
1,8,2033,0
10,5,2050,1
2,12,2051,1
5,11,2044,0
0,1,2030,0
5,13,2040,0
4,10,2042,0
7,12,2036,0
12,7,2052,1
2,12,2051,0
10,5,2050,0
9,7,2053,1
13,9,2045,0
10,3,2054,1
4,13,2055,1
1,11,2048,0
7,0,2031,0
0,7,2056,1
13,8,2057,1
4,5,2058,1
4,13,2055,0
9,7,2053,0
4,9,2059,1
3,8,2049,0
4,5,2058,0
12,11,2060,1
2,6,2061,1
0,13,2062,1
12,2,2063,1
2,6,2061,0
5,1,2064,1
12,2,2063,0
9,8,2065,1
0,11,2066,1
7,2,2067,1
12,11,2060,0
7,2,2067,0
5,7,2068,1
13,8,2057,0
10,11,2043,0
2,12,2069,1
1,5,2070,1
0,11,2066,0
7,12,2071,1
1,5,2070,0
5,4,2072,1
5,7,2068,0
4,8,2073,1
9,8,2065,0
11,1,2074,1
12,7,2052,0
1,10,2075,1
0,7,2056,0
3,13,2076,1
0,3,2077,1
4,9,2059,0
7,5,2078,1
0,13,2062,0
4,10,2079,1
10,3,2054,0
7,10,2080,1
1,10,2075,0
1,12,2081,1
2,12,2069,0
4,10,2079,0
7,10,2080,0
4,5,2082,1
4,3,2083,1
6,11,2084,1
6,11,2084,0
13,11,2085,1
4,3,2083,0
13,11,2086,1
3,13,2087,1
0,3,2077,0
3,4,2088,1
13,11,2086,0
3,13,2089,1
0,6,2090,1
0,6,2090,0
11,6,2091,1
7,5,2078,0
4,8,2073,0
13,6,2092,1
13,11,2085,0
8,6,2093,1
11,1,2074,0
3,13,2089,0
3,13,2087,0
11,6,2091,0
3,4,2088,0
3,7,2094,1
7,12,2071,0
5,1,2095,1
8,2,2096,1
5,4,2072,0
0,10,2097,1
6,12,2098,1
0,12,2099,1
8,6,2093,0
6,12,2098,0
6,9,2100,1
8,2,2096,0
6,7,2101,1
5,1,2095,0
8,5,2102,1
4,12,2103,1
1,12,2081,0
5,11,2104,1
5,8,2105,1
0,10,2097,0
4,12,2103,0
4,5,2082,0
11,10,2106,1
5,8,2105,0
5,1,2064,0
3,13,2076,0
6,7,2101,0
5,11,2104,0
13,1,2107,1
5,8,2108,1
4,10,2109,1
0,12,2099,0
12,8,2110,1
9,2,2111,1
13,11,2112,1
0,1,2113,1
13,6,2092,0
8,12,2114,1
8,5,2102,0
0,1,2113,0
6,9,2100,0
4,10,2109,0
13,11,2112,0
3,7,2094,0
11,9,2115,1
11,10,2106,0
13,5,2116,1
12,3,2117,1
0,4,2118,1
9,2,2111,0
4,10,2119,1
8,12,2114,0
0,4,2118,0
0,11,2120,1
12,8,2110,0
4,10,2119,0
13,7,2121,1
13,9,2122,1
12,3,2117,0
9,7,2123,1
10,0,2124,1
13,6,2125,1
12,9,2126,1
1,9,2127,1
11,8,2128,1
4,3,2129,1
2,11,2130,1
2,7,2131,1
4,3,2129,0
4,5,2132,1
13,9,2122,0
13,1,2107,0
13,6,2125,0
1,9,2133,1
11,2,2134,1
11,8,2128,0
2,11,2130,0
2,7,2131,0
11,4,2135,1
5,2,2136,1
9,7,2123,0
11,13,2137,1
12,1,2138,1
11,2,2134,0
10,0,2124,0
12,1,2138,0
1,9,2127,0
0,11,2139,1
13,5,2116,0
13,7,2121,0
5,2,2136,0
12,9,2126,0
4,5,2132,0
5,6,2140,1
0,11,2120,0
0,11,2139,0
11,13,2137,0
5,8,2108,0
13,6,2141,1
13,5,2142,1
10,1,2143,1
12,7,2144,1
11,9,2115,0
2,1,2145,1
11,3,2146,1
11,3,2146,0
7,5,2147,1
11,10,2148,1
11,4,2135,0
0,6,2149,1
11,2,2150,1
1,9,2133,0
12,7,2144,0
4,2,2151,1
5,3,2152,1
10,1,2143,0
12,1,2153,1
0,6,2149,0
5,3,2152,0
11,10,2148,0
12,1,2153,0
7,8,2154,1
7,5,2147,0
13,5,2142,0
1,0,2155,1
12,2,2156,1
2,1,2145,0
12,5,2157,1
11,2,2150,0
5,9,2158,1
4,2,2151,0
9,5,2159,1
13,6,2141,0
5,9,2158,0
1,0,2155,0
4,3,2160,1
4,10,2161,1
3,13,2162,1
13,12,2163,1
5,2,2164,1
0,4,2165,1
13,12,2163,0
11,10,2166,1
4,1,2167,1
0,5,2168,1
12,2,2156,0
0,4,2165,0
5,2,2164,0
4,1,2167,0
3,13,2162,0
2,9,2169,1
0,3,2170,1
10,8,2171,1
3,4,2172,1
0,3,2170,0
0,12,2173,1
11,10,2166,0
12,3,2174,1
5,2,2175,1
3,0,2176,1
3,4,2172,0
6,4,2177,1
9,7,2178,1
11,13,2179,1
12,2,2180,1
9,7,2178,0
12,3,2174,0
0,1,2181,1
12,2,2180,0
2,9,2169,0
4,3,2160,0
4,10,2161,0
11,13,2179,0
5,2,2175,0
0,12,2173,0
8,3,2182,1
10,8,2171,0
7,12,2183,1
7,9,2184,1
7,9,2184,0
0,5,2168,0
3,13,2185,1
3,0,2176,0
9,7,2186,1
2,6,2187,1
6,4,2177,0
5,10,2188,1
12,0,2189,1
0,1,2190,1
5,6,2191,1
9,7,2186,0
0,1,2190,0
0,1,2181,0
0,4,2192,1
10,3,2193,1
11,0,2194,1
11,0,2194,0
2,6,2187,0
5,6,2191,0
12,0,2189,0
3,13,2185,0
5,6,2140,0
1,2,2195,1
13,9,2196,1
10,3,2193,0
1,2,2197,1
9,5,2159,0
6,10,2198,1
7,8,2199,1
6,10,2198,0
13,11,2200,1
7,12,2183,0
8,4,2201,1
11,13,2202,1
12,0,2203,1
13,11,2200,0
5,10,2188,0
12,5,2157,0
12,0,2203,0
11,13,2202,0
4,2,2204,1
8,9,2205,1
8,9,2205,0
11,12,2206,1
0,4,2192,0
7,8,2199,0
4,9,2207,1
13,9,2196,0
8,4,2201,0
11,9,2208,1
4,2,2204,0
12,5,2209,1
0,6,2210,1
6,10,2211,1
7,8,2154,0
2,9,2212,1
11,6,2213,1
6,10,2211,0
4,1,2214,1
1,2,2197,0
11,6,2213,0
0,6,2210,0
7,10,2215,1
5,4,2216,1
6,13,2217,1
1,3,2218,1
1,3,2218,0
5,0,2219,1
1,8,2220,1
1,8,2220,0
0,13,2221,1
6,13,2217,0
13,8,2222,1
6,7,2223,1
6,7,2223,0
4,1,2214,0
2,9,2212,0
12,5,2209,0
11,12,2206,0
8,0,2224,1
10,1,2225,1
10,1,2225,0
0,13,2226,1
0,13,2221,0
5,4,2216,0
1,2,2195,0
5,0,2219,0
1,6,2227,1
8,3,2182,0
1,12,2228,1
11,9,2208,0
6,13,2229,1
3,10,2230,1
13,8,2222,0
2,4,2231,1
13,0,2232,1
1,9,2233,1
13,0,2232,0
4,6,2234,1
2,4,2231,0
9,4,2235,1
7,10,2215,0
4,12,2236,1
13,12,2237,1
1,12,2228,0
7,9,2238,1
7,9,2238,0
6,13,2229,0
5,0,2239,1
6,3,2240,1
9,4,2235,0
5,1,2241,1
4,13,2242,1
4,12,2236,0
4,13,2243,1
8,0,2224,0
9,5,2244,1
1,9,2233,0
9,1,2245,1
6,0,2246,1
4,9,2207,0
6,4,2247,1
0,13,2226,0
2,4,2248,1
3,10,2230,0
4,13,2243,0
6,4,2247,0
6,3,2240,0
4,13,2242,0
13,12,2237,0
9,1,2245,0
6,0,2246,0
9,5,2244,0
11,7,2249,1
6,4,2250,1
1,6,2227,0
5,1,2241,0
13,12,2251,1
10,3,2252,1
10,3,2252,0
2,0,2253,1
12,6,2254,1
8,9,2255,1
6,4,2250,0
8,9,2255,0
12,6,2256,1
2,4,2248,0
4,6,2234,0
2,10,2257,1
3,8,2258,1
12,6,2254,0
2,11,2259,1
3,8,2258,0
13,12,2251,0
0,8,2260,1
6,7,2261,1
1,12,2262,1
1,12,2262,0
13,10,2263,1
5,0,2239,0
2,10,2257,0
8,2,2264,1
2,11,2259,0
6,7,2261,0
2,5,2265,1
2,0,2253,0
1,6,2266,1
4,13,2267,1
11,4,2268,1
9,5,2269,1
5,8,2270,1
4,13,2267,0
9,5,2269,0
7,5,2271,1
1,6,2266,0
13,0,2272,1
3,11,2273,1
11,4,2268,0
3,11,2273,0
13,10,2263,0
8,4,2274,1
7,9,2275,1
3,2,2276,1
5,8,2270,0
12,6,2256,0
10,4,2277,1
1,2,2278,1
12,6,2279,1
7,5,2271,0
8,5,2280,1
7,12,2281,1
13,0,2272,0
1,6,2282,1
7,9,2275,0
2,3,2283,1
3,2,2276,0
12,6,2279,0
1,6,2282,0
7,12,2281,0
10,4,2277,0
1,2,2278,0
13,12,2284,1
7,2,2285,1
13,10,2286,1
4,10,2287,1
0,8,2260,0
5,1,2288,1
4,10,2287,0
8,5,2280,0
0,3,2289,1
13,10,2286,0
12,7,2290,1
4,3,2291,1
4,3,2291,0
2,3,2283,0
4,8,2292,1
8,0,2293,1
11,4,2294,1
2,13,2295,1
8,2,2264,0
13,2,2296,1
5,1,2288,0
2,5,2265,0
11,4,2294,0
2,10,2297,1
8,0,2293,0
5,2,2298,1
2,13,2295,0
12,9,2299,1
8,4,2274,0
2,1,2300,1
3,8,2301,1
3,8,2301,0
8,9,2302,1
7,2,2285,0
2,1,2300,0
4,12,2303,1
11,6,2304,1
0,3,2289,0
12,9,2305,1
13,2,2306,1
11,1,2307,1
11,1,2308,1
13,2,2306,0
8,9,2302,0
11,7,2249,0
6,13,2309,1
11,6,2304,0
3,6,2310,1
8,6,2311,1
5,6,2312,1
7,8,2313,1
5,6,2312,0
7,8,2313,0
3,1,2314,1
1,4,2315,1
3,6,2310,0
10,13,2316,1
2,10,2297,0
6,11,2317,1
1,4,2315,0
5,4,2318,1
2,12,2319,1
8,0,2320,1
2,12,2319,0
11,1,2307,0
13,2,2296,0
3,9,2321,1
10,3,2322,1
8,6,2311,0
5,4,2318,0
3,1,2314,0
11,1,2308,0
10,3,2322,0
12,7,2290,0
10,13,2316,0
11,12,2323,1
5,2,2298,0
8,9,2324,1
4,8,2292,0
8,0,2320,0
6,12,2325,1
6,11,2317,0
8,4,2326,1
3,5,2327,1
12,9,2299,0
12,9,2305,0
13,12,2284,0
3,5,2327,0
8,4,2326,0
9,12,2328,1
1,0,2329,1
4,12,2303,0
1,3,2330,1
8,9,2324,0
11,5,2331,1
1,0,2329,0
2,6,2332,1
6,13,2309,0
11,8,2333,1
0,4,2334,1
3,9,2321,0
10,4,2335,1
13,10,2336,1
0,5,2337,1
0,4,2334,0
12,5,2338,1
12,0,2339,1
10,9,2340,1
11,8,2333,0
12,0,2339,0
9,4,2341,1
0,5,2337,0
2,11,2342,1
1,3,2330,0
6,12,2325,0
13,10,2336,0
12,5,2338,0
10,9,2340,0
2,7,2343,1
2,9,2344,1
7,8,2345,1
2,11,2342,0
7,1,2346,1
0,6,2347,1
2,9,2344,0
11,5,2331,0
0,11,2348,1
5,7,2349,1
4,10,2350,1
9,12,2328,0
4,7,2351,1
4,10,2350,0
10,4,2335,0
7,8,2345,0
5,0,2352,1
0,11,2348,0
5,3,2353,1
0,6,2347,0
9,4,2341,0
11,12,2323,0
12,13,2354,1
10,5,2355,1
2,0,2356,1
2,0,2356,0
2,6,2332,0
2,10,2357,1
2,10,2357,0
4,9,2358,1
5,3,2353,0
4,7,2351,0
8,9,2359,1
2,4,2360,1
2,7,2343,0
10,5,2355,0
9,13,2361,1
1,2,2362,1
7,1,2346,0
5,0,2352,0
1,2,2362,0
8,3,2363,1
5,7,2349,0
12,3,2364,1
3,10,2365,1
3,10,2365,0
3,5,2366,1
4,6,2367,1
0,11,2368,1
0,11,2368,0
0,4,2369,1
4,6,2367,0
12,3,2364,0
13,2,2370,1
3,2,2371,1
3,2,2371,0
8,6,2372,1
9,13,2361,0
5,1,2373,1
13,12,2374,1
0,4,2369,0
6,11,2375,1
4,9,2358,0
3,5,2366,0
13,12,2374,0
5,1,2373,0
2,7,2376,1
2,4,2360,0
3,11,2377,1
0,4,2378,1
3,9,2379,1
8,9,2380,1
0,4,2378,0
8,9,2380,0
8,5,2381,1
3,9,2379,0
7,2,2382,1
3,0,2383,1
0,10,2384,1
8,9,2359,0
0,10,2384,0
2,11,2385,1
5,9,2386,1
8,11,2387,1
12,6,2388,1
6,11,2375,0
5,11,2389,1
5,6,2390,1
3,0,2383,0
12,6,2388,0
7,2,2382,0
8,11,2391,1
2,10,2392,1
1,3,2393,1
2,10,2392,0
8,3,2363,0
0,9,2394,1
13,2,2370,0
1,3,2393,0
8,5,2381,0
5,11,2389,0
6,12,2395,1
0,7,2396,1
4,9,2397,1
4,9,2397,0
8,11,2387,0
12,13,2354,0
0,9,2394,0
6,0,2398,1
2,1,2399,1
5,6,2390,0
2,1,2399,0
3,11,2377,0
13,0,2400,1
0,7,2396,0
5,10,2401,1
3,12,2402,1
6,4,2403,1
6,4,2403,0
2,8,2404,1
7,0,2405,1
8,0,2406,1
6,0,2398,0
7,0,2405,0
6,12,2395,0
3,10,2407,1
5,9,2386,0
2,11,2385,0
0,12,2408,1
11,2,2409,1
6,1,2410,1
8,0,2406,0
8,6,2372,0
11,2,2409,0
9,2,2411,1
10,2,2412,1
6,1,2410,0
1,11,2413,1
8,11,2391,0
10,2,2412,0
11,13,2414,1
5,3,2415,1
0,11,2416,1
0,11,2416,0
0,12,2408,0
5,10,2401,0
11,10,2417,1
2,5,2418,1
2,8,2404,0
13,11,2419,1
0,11,2420,1
2,5,2418,0
7,12,2421,1
0,1,2422,1
7,2,2423,1
7,2,2423,0
0,11,2420,0
9,2,2411,0
1,4,2424,1
4,11,2425,1
13,7,2426,1
4,11,2425,0
7,12,2421,0
8,11,2427,1
5,3,2415,0
1,10,2428,1
1,2,2429,1
12,4,2430,1
11,13,2414,0
13,7,2426,0
13,11,2419,0
0,1,2422,0
12,4,2430,0
11,10,2431,1
1,2,2429,0
1,3,2432,1
3,6,2433,1
1,3,2432,0
3,12,2402,0
1,11,2413,0
11,10,2434,1
3,6,2433,0
3,10,2407,0
2,7,2376,0
1,7,2435,1
8,11,2427,0
1,7,2436,1
9,13,2437,1
4,9,2438,1
0,5,2439,1
13,5,2440,1
13,0,2400,0
11,8,2441,1
10,13,2442,1
4,6,2443,1
10,13,2442,0
2,8,2444,1
4,9,2438,0
0,4,2445,1
1,7,2436,0
1,10,2428,0
11,10,2417,0
5,10,2446,1
1,7,2435,0
13,5,2440,0
1,12,2447,1
9,13,2437,0
2,8,2444,0
1,4,2424,0
