2,0,1669,0
7,8,1674,1
12,3,1662,0
10,12,1675,1
7,8,1674,0
1,13,1658,0
10,3,1676,1
10,12,1675,0
6,0,1677,1
9,2,1678,1
4,3,1679,1
13,2,1666,0
9,2,1678,0
8,13,1673,0
0,12,1672,0
1,12,1633,0
11,1,1668,0
2,13,1680,1
2,9,1660,0
6,0,1677,0
0,3,1681,1
5,11,1682,1
10,2,1683,1
4,7,1684,1
4,7,1684,0
12,8,1663,0
10,3,1676,0
3,12,1685,1
5,12,1686,1
6,1,1646,0
13,11,1664,0
1,12,1653,0
8,12,1687,1
5,12,1686,0
5,7,1688,1
2,12,1689,1
10,2,1683,0
11,8,1690,1
8,1,1691,1
10,2,1692,1
11,7,1693,1
11,7,1693,0
7,4,1694,1
0,12,1695,1
2,7,1696,1
0,12,1695,0
4,12,1667,0
5,7,1697,1
2,12,1689,0
4,1,1698,1
13,6,1659,0
5,7,1688,0
5,11,1682,0
9,2,1699,1
7,13,1700,1
7,4,1694,0
4,3,1679,0
7,13,1700,0
12,8,1701,1
4,1,1698,0
11,8,1690,0
0,3,1681,0
10,2,1692,0
2,5,1702,1
2,7,1696,0
5,7,1697,0
8,1,1691,0
8,12,1687,0
11,3,1703,1
9,2,1699,0
3,12,1685,0
8,6,1704,1
8,12,1705,1
9,13,1706,1
9,10,1707,1
9,10,1707,0
9,10,1708,1
8,9,1709,1
12,9,1710,1
0,5,1711,1
7,3,1712,1
8,9,1709,0
2,13,1680,0
8,12,1705,0
9,13,1706,0
12,9,1710,0
2,4,1713,1
0,5,1711,0
12,8,1701,0
13,2,1714,1
6,11,1715,1
9,11,1716,1
9,11,1716,0
9,11,1717,1
6,11,1715,0
2,7,1718,1
9,10,1708,0
4,9,1719,1
4,2,1720,1
2,5,1721,1
7,3,1712,0
13,2,1714,0
2,5,1721,0
4,9,1719,0
9,4,1722,1
9,11,1717,0
1,12,1723,1
4,2,1720,0
13,12,1724,1
10,0,1725,1
10,0,1725,0
10,3,1726,1
2,5,1702,0
0,7,1727,1
13,12,1724,0
1,6,1728,1
10,6,1729,1
13,0,1730,1
2,7,1718,0
11,0,1731,1
2,9,1732,1
11,5,1733,1
11,5,1733,0
8,5,1734,1
1,6,1728,0
7,0,1735,1
13,0,1730,0
1,12,1723,0
11,0,1731,0
8,6,1704,0
8,5,1734,0
10,0,1736,1
3,4,1737,1
2,9,1732,0
5,1,1738,1
7,0,1735,0
10,6,1729,0
5,0,1739,1
0,7,1727,0
3,4,1737,0
1,2,1740,1
2,4,1713,0
8,1,1741,1
5,1,1738,0
9,1,1742,1
10,3,1726,0
0,11,1743,1
0,2,1744,1
5,0,1739,0
3,6,1745,1
2,4,1746,1
7,6,1747,1
7,6,1747,0
2,4,1746,0
0,10,1748,1
9,4,1722,0
0,8,1749,1
13,12,1750,1
4,2,1751,1
4,2,1751,0
12,11,1752,1
13,12,1750,0
11,1,1753,1
1,2,1740,0
9,1,1742,0
0,2,1744,0
7,0,1754,1
2,13,1755,1
8,0,1756,1
2,13,1755,0
9,2,1757,1
3,8,1758,1
2,8,1759,1
11,3,1703,0
9,5,1760,1
3,8,1758,0
5,0,1761,1
9,2,1757,0
9,2,1762,1
8,1,1741,0
11,1,1753,0
4,12,1763,1
10,0,1736,0
9,7,1764,1
11,6,1765,1
0,11,1743,0
5,6,1766,1
6,11,1767,1
9,7,1764,0
8,0,1756,0
11,6,1765,0
2,8,1759,0
12,11,1752,0
6,11,1767,0
6,1,1768,1
0,10,1748,0
0,5,1769,1
4,12,1763,0
13,8,1770,1
5,0,1761,0
5,6,1766,0
2,4,1771,1
0,5,1769,0
2,0,1772,1
5,2,1773,1
8,0,1774,1
7,6,1775,1
9,2,1762,0
5,2,1773,0
2,0,1772,0
0,12,1776,1
4,0,1777,1
3,6,1745,0
7,6,1775,0
4,0,1777,0
1,2,1778,1
12,0,1779,1
1,4,1780,1
0,8,1749,0
8,0,1774,0
9,5,1760,0
10,0,1781,1
7,4,1782,1
13,8,1783,1
13,8,1783,0
4,10,1784,1
13,8,1785,1
9,10,1786,1
11,3,1787,1
9,10,1786,0
7,0,1754,0
13,3,1788,1
1,4,1780,0
11,10,1789,1
8,11,1790,1
8,11,1790,0
0,10,1791,1
7,4,1782,0
2,4,1771,0
0,9,1792,1
13,8,1770,0
1,2,1778,0
7,5,1793,1
11,3,1787,0
5,10,1794,1
7,8,1795,1
11,10,1789,0
13,8,1785,0
0,10,1791,0
7,8,1795,0
9,11,1796,1
13,3,1788,0
8,9,1797,1
4,10,1784,0
2,5,1798,1
2,5,1798,0
6,5,1799,1
10,0,1781,0
5,10,1794,0
4,9,1800,1
0,3,1801,1
2,7,1802,1
12,0,1779,0
8,9,1797,0
0,9,1792,0
2,7,1802,0
0,12,1776,0
7,5,1793,0
1,12,1803,1
6,1,1768,0
11,13,1804,1
5,4,1805,1
8,7,1806,1
8,7,1806,0
5,4,1807,1
1,13,1808,1
4,0,1809,1
12,8,1810,1
12,8,1810,0
2,4,1811,1
4,0,1809,0
5,4,1807,0
11,7,1812,1
0,5,1813,1
9,11,1796,0
13,9,1814,1
2,4,1811,0
4,5,1815,1
5,4,1805,0
0,5,1813,0
1,12,1816,1
6,0,1817,1
13,0,1818,1
6,0,1817,0
13,0,1818,0
1,13,1808,0
13,7,1819,1
0,3,1801,0
7,11,1820,1
4,3,1821,1
11,8,1822,1
11,13,1804,0
4,9,1800,0
13,6,1823,1
0,8,1824,1
7,11,1820,0
11,8,1822,0
11,7,1812,0
8,7,1825,1
2,11,1826,1
7,12,1827,1
13,6,1823,0
4,5,1815,0
12,10,1828,1
0,8,1824,0
12,0,1829,1
7,12,1827,0
13,9,1814,0
6,5,1799,0
8,13,1830,1
9,13,1831,1
1,12,1816,0
2,3,1832,1
4,3,1821,0
9,13,1831,0
13,7,1819,0
0,3,1833,1
8,7,1825,0
3,9,1834,1
2,1,1835,1
0,6,1836,1
12,0,1829,0
12,4,1837,1
5,4,1838,1
2,8,1839,1
11,0,1840,1
5,4,1838,0
2,8,1839,0
11,0,1840,0
6,13,1841,1
2,3,1832,0
3,8,1842,1
12,10,1828,0
5,6,1843,1
0,6,1836,0
8,6,1844,1
5,13,1845,1
12,4,1837,0
2,11,1826,0
2,12,1846,1
12,8,1847,1
12,8,1847,0
5,6,1848,1
2,1,1835,0
6,13,1841,0
1,2,1849,1
3,9,1834,0
5,6,1843,0
0,3,1833,0
5,6,1848,0
11,2,1850,1
1,12,1803,0
7,0,1851,1
3,8,1842,0
5,13,1845,0
11,3,1852,1
10,12,1853,1
2,12,1846,0
8,6,1844,0
2,0,1854,1
8,5,1855,1
6,11,1856,1
6,11,1856,0
7,0,1851,0
10,12,1853,0
6,10,1857,1
1,9,1858,1
10,13,1859,1
5,6,1860,1
1,9,1858,0
7,6,1861,1
5,6,1860,0
10,13,1859,0
2,4,1862,1
4,12,1863,1
9,12,1864,1
13,3,1865,1
7,6,1861,0
9,12,1864,0
4,12,1863,0
3,9,1866,1
3,2,1867,1
13,3,1865,0
9,12,1868,1
3,2,1867,0
2,4,1869,1
8,5,1855,0
10,6,1870,1
2,4,1869,0
1,2,1849,0
8,13,1830,0
4,10,1871,1
9,12,1868,0
5,7,1872,1
5,2,1873,1
5,2,1873,0
3,2,1874,1
11,2,1850,0
2,4,1862,0
6,4,1875,1
0,3,1876,1
1,0,1877,1
1,0,1877,0
0,3,1876,0
5,4,1878,1
6,1,1879,1
0,2,1880,1
5,0,1881,1
10,6,1870,0
5,0,1881,0
13,6,1882,1
6,10,1857,0
8,10,1883,1
0,2,1880,0
5,12,1884,1
6,4,1875,0
13,1,1885,1
7,13,1886,1
5,2,1887,1
4,10,1871,0
0,10,1888,1
3,9,1866,0
9,10,1889,1
1,6,1890,1
1,6,1890,0
5,7,1872,0
0,10,1891,1
5,2,1887,0
9,10,1889,0
7,13,1886,0
13,1,1885,0
4,10,1892,1
7,0,1893,1
8,10,1883,0
3,10,1894,1
3,2,1874,0
2,7,1895,1
2,1,1896,1
7,0,1893,0
12,5,1897,1
5,1,1898,1
10,2,1899,1
2,1,1896,0
2,0,1854,0
12,5,1897,0
12,10,1900,1
13,7,1901,1
13,7,1901,0
10,7,1902,1
4,2,1903,1
0,10,1888,0
10,0,1904,1
5,12,1884,0
11,3,1852,0
5,4,1878,0
10,5,1905,1
10,7,1902,0
0,10,1891,0
4,13,1906,1
8,3,1907,1
8,3,1907,0
10,2,1899,0
4,2,1903,0
5,1,1898,0
10,1,1908,1
12,10,1900,0
6,3,1909,1
13,6,1882,0
10,0,1904,0
3,10,1894,0
8,9,1910,1
2,7,1895,0
1,13,1911,1
4,7,1912,1
6,1,1879,0
8,9,1913,1
10,2,1914,1
4,13,1906,0
6,12,1915,1
9,10,1916,1
6,3,1909,0
10,2,1914,0
4,10,1892,0
1,12,1917,1
2,6,1918,1
6,12,1915,0
3,1,1919,1
7,5,1920,1
6,4,1921,1
9,5,1922,1
1,13,1911,0
2,6,1918,0
9,5,1922,0
8,2,1923,1
1,11,1924,1
7,5,1920,0
4,9,1925,1
1,11,1924,0
1,12,1926,1
6,4,1921,0
11,10,1927,1
9,10,1916,0
9,1,1928,1
8,9,1910,0
4,9,1925,0
11,8,1929,1
8,9,1913,0
0,1,1930,1
5,8,1931,1
5,8,1931,0
4,7,1912,0
7,10,1932,1
1,12,1926,0
3,2,1933,1
8,2,1923,0
11,10,1927,0
7,0,1934,1
10,5,1905,0
3,2,1933,0
10,4,1935,1
11,6,1936,1
7,10,1932,0
13,7,1937,1
8,11,1938,1
8,11,1938,0
9,4,1939,1
9,5,1940,1
11,8,1929,0
5,0,1941,1
5,6,1942,1
1,9,1943,1
10,1,1944,1
9,4,1939,0
9,1,1928,0
3,1,1919,0
11,6,1936,0
1,12,1917,0
13,0,1945,1
0,9,1946,1
0,1,1930,0
7,0,1934,0
5,6,1942,0
6,11,1947,1
13,7,1937,0
7,12,1948,1
1,9,1943,0
10,4,1949,1
9,5,1940,0
5,10,1950,1
10,1,1908,0
0,9,1946,0
13,0,1945,0
10,1,1944,0
10,6,1951,1
10,4,1935,0
5,13,1952,1
12,6,1953,1
10,4,1949,0
2,1,1954,1
9,12,1955,1
5,0,1941,0
11,13,1956,1
13,12,1957,1
5,10,1950,0
4,8,1958,1
11,3,1959,1
11,3,1959,0
3,5,1960,1
3,2,1961,1
6,11,1947,0
7,6,1962,1
12,6,1953,0
0,12,1963,1
3,2,1961,0
2,1,1954,0
9,0,1964,1
7,6,1962,0
3,5,1960,0
7,11,1965,1
11,1,1966,1
4,3,1967,1
11,1,1966,0
11,6,1968,1
10,6,1951,0
13,12,1969,1
13,12,1957,0
5,13,1952,0
0,3,1970,1
7,12,1948,0
13,12,1969,0
4,8,1958,0
9,0,1964,0
12,3,1971,1
4,11,1972,1
4,11,1972,0
11,6,1968,0
4,5,1973,1
5,1,1974,1
7,3,1975,1
6,13,1976,1
4,3,1967,0
5,8,1977,1
5,1,1974,0
13,7,1978,1
3,6,1979,1
0,3,1970,0
7,10,1980,1
3,6,1979,0
6,13,1976,0
9,12,1955,0
7,3,1975,0
5,10,1981,1
3,10,1982,1
5,8,1977,0
7,10,1980,0
1,4,1983,1
13,7,1978,0
1,13,1984,1
3,10,1982,0
8,9,1985,1
0,12,1986,1
0,12,1963,0
8,9,1985,0
0,12,1986,0
10,3,1987,1
11,13,1956,0
8,2,1988,1
8,11,1989,1
10,5,1990,1
6,7,1991,1
0,10,1992,1
10,5,1990,0
3,6,1993,1
6,13,1994,1
7,11,1965,0
0,10,1992,0
6,13,1994,0
1,13,1984,0
8,11,1989,0
4,10,1995,1
11,0,1996,1
3,6,1993,0
1,6,1997,1
13,9,1998,1
5,10,1981,0
5,0,1999,1
0,12,2000,1
6,7,1991,0
0,12,2000,0
11,1,2001,1
10,1,2002,1
9,0,2003,1
10,1,2002,0
5,9,2004,1
12,4,2005,1
13,9,1998,0
1,3,2006,1
11,0,1996,0
4,5,1973,0
1,4,1983,0
8,2,1988,0
3,13,2007,1
8,12,2008,1
12,4,2005,0
8,12,2008,0
6,12,2009,1
2,4,2010,1
1,3,2006,0
4,5,2011,1
6,12,2009,0
5,0,1999,0
5,12,2012,1
11,7,2013,1
2,4,2010,0
2,5,2014,1
9,0,2003,0
4,2,2015,1
0,13,2016,1
11,1,2001,0
11,7,2013,0
10,0,2017,1
1,10,2018,1
0,13,2016,0
2,5,2014,0
10,3,1987,0
3,5,2019,1
2,3,2020,1
2,3,2020,0
3,7,2021,1
3,13,2007,0
12,3,1971,0
5,9,2004,0
10,5,2022,1
1,10,2018,0
4,5,2011,0
13,1,2023,1
3,7,2021,0
10,9,2024,1
12,7,2025,1
0,9,2026,1
3,5,2019,0
10,4,2027,1
7,12,2028,1
4,11,2029,1
0,9,2026,0
13,8,2030,1
4,10,1995,0
10,0,2017,0
4,11,2029,0
10,9,2024,0
2,1,2031,1
7,6,2032,1
1,6,1997,0
12,7,2025,0
13,3,2033,1
7,6,2032,0
4,11,2034,1
6,2,2035,1
6,2,2035,0
7,12,2028,0
5,12,2012,0
4,2,2015,0
9,12,2036,1
1,4,2037,1
3,13,2038,1
3,13,2038,0
13,1,2039,1
3,9,2040,1
5,1,2041,1
13,1,2023,0
12,9,2042,1
4,11,2034,0
10,4,2027,0
5,1,2041,0
0,10,2043,1
10,5,2022,0
1,4,2037,0
3,7,2044,1
6,1,2045,1
0,11,2046,1
10,5,2047,1
10,5,2047,0
5,11,2048,1
0,11,2046,0
13,1,2039,0
10,6,2049,1
13,3,2033,0
4,2,2050,1
8,13,2051,1
3,7,2044,0
13,8,2030,0
3,9,2040,0
12,9,2042,0
9,12,2036,0
2,1,2052,1
8,13,2051,0
4,2,2050,0
5,9,2053,1
6,1,2045,0
8,7,2054,1
4,7,2055,1
5,11,2048,0
2,1,2031,0
9,2,2056,1
1,6,2057,1
4,1,2058,1
4,7,2055,0
5,9,2053,0
1,12,2059,1
10,6,2049,0
4,1,2058,0
1,12,2060,1
5,9,2061,1
4,7,2062,1
3,13,2063,1
5,9,2061,0
7,1,2064,1
3,13,2063,0
8,13,2065,1
8,0,2066,1
11,5,2067,1
1,12,2060,0
11,5,2067,0
1,5,2068,1
1,6,2057,0
0,10,2043,0
3,0,2069,1
8,13,2070,1
8,0,2066,0
10,13,2071,1
8,13,2070,0
11,1,2072,1
1,5,2068,0
13,9,2073,1
8,13,2065,0
13,7,2074,1
2,1,2052,0
3,4,2075,1
9,2,2056,0
0,11,2076,1
8,10,2077,1
1,12,2059,0
5,8,2078,1
4,7,2062,0
5,1,2079,1
8,7,2054,0
13,3,2080,1
3,4,2075,0
13,7,2081,1
3,0,2069,0
5,1,2079,0
13,3,2080,0
1,13,2082,1
8,10,2083,1
1,3,2084,1
1,3,2084,0
7,1,2085,1
8,10,2083,0
13,8,2086,1
7,12,2087,1
8,10,2077,0
1,6,2088,1
13,8,2086,0
9,13,2089,1
9,5,2090,1
9,5,2090,0
13,8,2091,1
5,8,2078,0
13,9,2073,0
2,1,2092,1
7,1,2085,0
13,11,2093,1
13,7,2074,0
9,13,2089,0
7,12,2087,0
13,8,2091,0
1,6,2088,0
6,4,2094,1
10,13,2071,0
4,10,2095,1
8,3,2096,1
11,1,2072,0
7,0,2097,1
13,3,2098,1
9,10,2099,1
13,11,2093,0
13,3,2098,0
2,5,2100,1
8,3,2096,0
13,12,2101,1
4,10,2095,0
2,6,2102,1
8,1,2103,1
13,7,2081,0
1,11,2104,1
6,3,2105,1
7,0,2097,0
8,1,2103,0
1,13,2082,0
13,8,2106,1
6,3,2105,0
7,1,2064,0
0,11,2076,0
13,12,2101,0
1,11,2104,0
8,2,2107,1
10,7,2108,1
2,9,2109,1
9,10,2099,0
12,13,2110,1
5,3,2111,1
2,3,2112,1
10,4,2113,1
2,1,2092,0
0,6,2114,1
2,6,2102,0
10,4,2113,0
2,5,2100,0
2,9,2109,0
2,3,2112,0
6,4,2094,0
3,0,2115,1
13,8,2106,0
4,6,2116,1
1,8,2117,1
10,13,2118,1
5,3,2111,0
6,3,2119,1
0,6,2114,0
10,13,2118,0
8,1,2120,1
12,13,2110,0
6,3,2119,0
7,5,2121,1
8,10,2122,1
1,8,2117,0
13,6,2123,1
12,11,2124,1
8,0,2125,1
7,10,2126,1
1,13,2127,1
8,7,2128,1
12,6,2129,1
12,0,2130,1
13,12,2131,1
12,6,2129,0
10,12,2132,1
8,10,2122,0
8,2,2107,0
8,0,2125,0
12,11,2133,1
3,9,2134,1
8,7,2128,0
12,0,2130,0
13,12,2131,0
0,4,2135,1
1,12,2136,1
13,6,2123,0
9,6,2137,1
5,13,2138,1
3,9,2134,0
12,11,2124,0
5,13,2138,0
1,13,2127,0
11,3,2139,1
4,6,2116,0
7,5,2121,0
1,12,2136,0
7,10,2126,0
10,12,2132,0
8,13,2140,1
8,1,2120,0
11,3,2139,0
9,6,2137,0
10,7,2108,0
3,4,2141,1
0,11,2142,1
0,11,2143,1
11,13,2144,1
3,0,2115,0
3,12,2145,1
8,4,2146,1
8,4,2146,0
10,3,2147,1
4,7,2148,1
0,4,2135,0
6,10,2149,1
3,11,2150,1
12,11,2133,0
11,13,2144,0
3,1,2151,1
3,11,2152,1
0,11,2143,0
13,1,2153,1
6,10,2149,0
3,11,2152,0
4,7,2148,0
13,1,2153,0
8,0,2154,1
10,3,2147,0
0,11,2142,0
8,2,2155,1
5,13,2156,1
3,12,2145,0
7,2,2157,1
3,11,2150,0
9,10,2158,1
3,1,2151,0
7,8,2159,1
3,4,2141,0
9,10,2158,0
8,2,2155,0
9,7,2160,1
5,1,2161,1
6,9,2162,1
8,13,2163,1
6,13,2164,1
13,3,2165,1
8,13,2163,0
10,5,2166,1
11,13,2167,1
13,7,2168,1
5,13,2156,0
13,3,2165,0
6,13,2164,0
11,13,2167,0
6,9,2162,0
3,6,2169,1
9,13,2170,1
11,7,2171,1
13,4,2172,1
9,13,2170,0
1,10,2173,1
10,5,2166,0
12,7,2174,1
11,13,2175,1
3,1,2176,1
13,4,2172,0
7,0,2177,1
2,3,2178,1
3,10,2179,1
11,10,2180,1
2,3,2178,0
12,7,2174,0
10,13,2181,1
11,10,2180,0
3,6,2169,0
9,7,2160,0
5,1,2161,0
3,10,2179,0
11,13,2175,0
1,10,2173,0
10,1,2182,1
11,7,2171,0
4,13,2183,1
4,6,2184,1
4,6,2184,0
13,7,2168,0
7,5,2185,1
3,1,2176,0
5,8,2186,1
0,5,2187,1
7,0,2177,0
11,4,2188,1
13,6,2189,1
11,6,2190,1
5,3,2191,1
5,8,2186,0
11,6,2190,0
10,13,2181,0
4,0,2192,1
0,8,2193,1
7,0,2194,1
7,0,2194,0
0,5,2187,0
5,3,2191,0
13,6,2189,0
7,5,2185,0
8,13,2140,0
1,10,2195,1
8,6,2196,1
0,8,2193,0
12,10,2197,1
7,8,2159,0
6,11,2198,1
4,6,2199,1
6,11,2198,0
6,7,2200,1
4,13,2183,0
13,7,2201,1
12,6,2202,1
2,5,2203,1
6,7,2200,0
11,4,2188,0
7,2,2157,0
2,5,2203,0
12,6,2202,0
6,12,2204,1
9,10,2205,1
9,10,2205,0
1,4,2206,1
4,0,2192,0
4,6,2199,0
8,13,2207,1
8,6,2196,0
13,7,2201,0
5,9,2208,1
6,12,2204,0
12,5,2209,1
6,13,2210,1
4,13,2211,1
8,0,2154,0
2,1,2212,1
11,8,2213,1
4,13,2211,0
13,7,2214,1
12,10,2197,0
11,8,2213,0
6,13,2210,0
13,4,2215,1
11,0,2216,1
3,7,2217,1
13,8,2218,1
13,8,2218,0
1,11,2219,1
4,1,2220,1
4,1,2220,0
4,1,2221,1
3,7,2217,0
10,7,2222,1
4,0,2223,1
4,0,2223,0
13,7,2214,0
2,1,2212,0
12,5,2209,0
1,4,2206,0
9,4,2224,1
9,12,2225,1
9,12,2225,0
9,3,2226,1
4,1,2221,0
11,0,2216,0
1,10,2195,0
1,11,2219,0
13,4,2227,1
10,1,2182,0
3,11,2228,1
5,9,2208,0
8,5,2229,1
4,0,2230,1
10,7,2222,0
4,5,2231,1
6,3,2232,1
10,9,2233,1
6,3,2232,0
13,4,2234,1
4,5,2231,0
9,7,2235,1
13,4,2215,0
6,13,2236,1
8,0,2237,1
3,11,2228,0
0,9,2238,1
0,9,2238,0
8,5,2229,0
11,3,2239,1
5,4,2240,1
9,7,2235,0
8,6,2241,1
2,4,2242,1
6,13,2236,0
13,8,2243,1
9,4,2224,0
9,1,2244,1
10,9,2233,0
5,8,2245,1
8,10,2246,1
8,13,2207,0
7,13,2247,1
9,3,2226,0
10,2,2248,1
4,0,2230,0
13,8,2243,0
7,13,2247,0
5,4,2240,0
2,4,2242,0
8,0,2237,0
5,8,2245,0
8,10,2246,0
9,1,2244,0
10,4,2249,1
2,10,2250,1
13,4,2227,0
8,6,2241,0
10,4,2251,1
8,5,2252,1
8,5,2252,0
3,10,2253,1
4,10,2254,1
3,12,2255,1
2,10,2250,0
3,12,2255,0
13,11,2256,1
10,2,2248,0
13,4,2234,0
12,7,2257,1
0,5,2258,1
4,10,2254,0
10,5,2259,1
0,5,2258,0
10,4,2251,0
12,5,2260,1
13,4,2261,1
1,4,2262,1
1,4,2262,0
7,1,2263,1
11,3,2239,0
12,7,2257,0
8,4,2264,1
10,5,2259,0
13,4,2261,0
13,3,2265,1
3,10,2253,0
7,11,2266,1
9,2,2267,1
13,5,2268,1
3,13,2269,1
5,9,2270,1
9,2,2267,0
3,13,2269,0
9,8,2271,1
7,11,2266,0
6,1,2272,1
12,1,2273,1
13,5,2268,0
12,1,2273,0
7,1,2263,0
3,0,2274,1
9,13,2275,1
8,10,2276,1
5,9,2270,0
13,11,2256,0
2,8,2277,1
6,9,2278,1
9,1,2279,1
9,8,2271,0
0,6,2280,1
9,5,2281,1
6,1,2272,0
8,5,2282,1
9,13,2275,0
13,7,2283,1
8,10,2276,0
9,1,2279,0
8,5,2282,0
9,5,2281,0
2,8,2277,0
6,9,2278,0
5,7,2284,1
6,7,2285,1
6,2,2286,1
3,5,2287,1
12,5,2260,0
2,13,2288,1
3,5,2287,0
0,6,2280,0
6,8,2289,1
6,2,2286,0
3,11,2290,1
3,1,2291,1
3,1,2291,0
13,7,2283,0
7,1,2292,1
5,3,2293,1
11,1,2294,1
12,8,2295,1
8,4,2264,0
12,2,2296,1
2,13,2288,0
13,3,2265,0
11,1,2294,0
3,10,2297,1
5,3,2293,0
11,12,2298,1
12,8,2295,0
13,3,2299,1
3,0,2274,0
6,8,2300,1
0,9,2301,1
0,9,2301,0
0,11,2302,1
6,7,2285,0
6,8,2300,0
5,11,2303,1
12,9,2304,1
6,8,2289,0
1,4,2305,1
12,3,2306,1
9,6,2307,1
9,12,2308,1
12,3,2306,0
0,11,2302,0
10,4,2249,0
6,12,2309,1
12,9,2304,0
7,2,2310,1
8,10,2311,1
8,12,2312,1
4,6,2313,1
8,12,2312,0
4,6,2313,0
2,5,2314,1
6,12,2315,1
7,2,2310,0
13,12,2316,1
3,10,2297,0
12,10,2317,1
6,12,2315,0
5,13,2318,1
2,1,2319,1
7,9,2320,1
2,1,2319,0
9,6,2307,0
12,2,2296,0
13,5,2321,1
1,8,2322,1
8,10,2311,0
5,13,2318,0
2,5,2314,0
9,12,2308,0
1,8,2322,0
3,11,2290,0
13,12,2316,0
7,8,2323,1
11,12,2298,0
10,9,2324,1
7,1,2292,0
7,9,2320,0
2,5,2325,1
12,10,2317,0
2,0,2326,1
0,8,2327,1
13,3,2299,0
1,4,2305,0
5,7,2284,0
0,8,2327,0
2,0,2326,0
1,13,2328,1
7,9,2329,1
5,11,2303,0
2,10,2330,1
10,9,2324,0
13,2,2331,1
7,9,2329,0
9,12,2332,1
6,12,2309,0
5,10,2333,1
8,2,2334,1
13,5,2321,0
3,11,2335,1
6,11,2336,1
6,0,2337,1
8,2,2334,0
9,6,2338,1
8,11,2339,1
0,12,2340,1
5,10,2333,0
8,11,2339,0
8,11,2341,1
6,0,2337,0
1,8,2342,1
2,10,2330,0
2,5,2325,0
6,11,2336,0
9,6,2338,0
0,12,2340,0
3,10,2343,1
3,6,2344,1
9,4,2345,1
1,8,2342,0
13,6,2346,1
9,10,2347,1
3,6,2344,0
13,2,2331,0
8,5,2348,1
5,0,2349,1
11,8,2350,1
1,13,2328,0
1,3,2351,1
11,8,2350,0
3,11,2335,0
9,4,2345,0
3,9,2352,1
8,5,2348,0
10,9,2353,1
9,10,2347,0
8,11,2341,0
7,8,2323,0
9,3,2354,1
0,3,2355,1
4,9,2356,1
4,9,2356,0
9,12,2332,0
4,8,2357,1
4,8,2357,0
9,10,2358,1
10,9,2353,0
1,3,2351,0
11,2,2359,1
2,11,2360,1
3,10,2343,0
0,3,2355,0
13,5,2361,1
4,9,2362,1
13,6,2346,0
3,9,2352,0
4,9,2362,0
13,11,2363,1
5,0,2349,0
5,4,2364,1
1,4,2365,1
1,4,2365,0
4,10,2366,1
3,7,2367,1
12,9,2368,1
12,9,2368,0
5,3,2369,1
3,7,2367,0
5,4,2364,0
5,0,2370,1
2,7,2371,1
2,7,2371,0
7,1,2372,1
13,5,2361,0
1,2,2373,1
3,13,2374,1
5,3,2369,0
9,10,2375,1
9,10,2358,0
4,10,2366,0
3,13,2374,0
1,2,2373,0
5,8,2376,1
2,11,2360,0
13,1,2377,1
6,5,2378,1
0,1,2379,1
4,12,2380,1
6,5,2378,0
4,12,2380,0
0,3,2381,1
0,1,2379,0
7,1,2382,1
11,13,2383,1
8,9,2384,1
11,2,2359,0
8,9,2384,0
5,2,2385,1
2,12,2386,1
12,11,2387,1
0,5,2388,1
9,10,2375,0
5,6,2389,1
9,10,2390,1
11,13,2383,0
0,5,2388,0
7,1,2382,0
11,3,2391,1
6,3,2392,1
10,9,2393,1
6,3,2392,0
13,11,2363,0
3,1,2394,1
5,0,2370,0
10,9,2393,0
0,3,2381,0
5,6,2389,0
0,13,2395,1
12,7,2396,1
4,9,2397,1
4,9,2397,0
12,11,2387,0
9,3,2354,0
3,1,2394,0
1,5,2398,1
1,6,2399,1
9,10,2390,0
1,6,2399,0
13,1,2377,0
1,9,2400,1
12,7,2396,0
5,12,2401,1
3,13,2402,1
1,0,2403,1
1,0,2403,0
12,0,2404,1
13,4,2405,1
4,9,2406,1
1,5,2398,0
13,4,2405,0
0,13,2395,0
9,13,2407,1
2,12,2386,0
5,2,2385,0
9,5,2408,1
0,2,2409,1
9,0,2410,1
4,9,2406,0
7,1,2372,0
0,2,2409,0
0,13,2411,1
2,3,2412,1
9,0,2410,0
9,4,2413,1
11,3,2391,0
2,3,2412,0
8,2,2414,1
1,9,2415,1
13,0,2416,1
13,0,2416,0
9,5,2408,0
5,12,2401,0
2,8,2417,1
10,3,2418,1
12,0,2404,0
0,3,2419,1
4,0,2420,1
10,3,2418,0
4,2,2421,1
10,12,2422,1
9,7,2423,1
9,7,2423,0
4,0,2420,0
0,13,2411,0
5,2,2424,1
12,8,2425,1
1,13,2426,1
12,8,2425,0
4,2,2421,0
2,10,2427,1
1,9,2415,0
7,0,2428,1
6,5,2429,1
12,9,2430,1
8,2,2414,0
1,13,2426,0
0,3,2419,0
10,12,2422,0
12,9,2430,0
4,11,2431,1
6,5,2429,0
5,11,2432,1
11,2,2433,1
5,11,2432,0
3,13,2402,0
9,4,2413,0
13,1,2434,1
11,2,2433,0
9,13,2407,0
5,8,2376,0
9,4,2435,1
2,10,2427,0
7,11,2436,1
7,1,2437,1
7,9,2438,1
1,6,2439,1
4,8,2440,1
1,9,2400,0
13,12,2441,1
9,0,2442,1
2,1,2443,1
9,0,2442,0
12,10,2444,1
7,9,2438,0
3,11,2445,1
7,11,2436,0
7,0,2428,0
2,8,2417,0
5,6,2446,1
9,4,2435,0
4,8,2440,0
5,9,2447,1
7,1,2437,0
12,10,2444,0
5,2,2424,0
