8,12,1669,0
8,13,1674,1
11,2,1662,0
1,9,1675,1
8,13,1674,0
10,12,1658,0
13,7,1676,1
1,9,1675,0
13,3,1677,1
8,11,1678,1
13,3,1679,1
1,5,1666,0
8,11,1678,0
11,4,1673,0
9,12,1672,0
11,10,1633,0
5,12,1668,0
13,10,1680,1
5,2,1660,0
13,3,1677,0
3,13,1681,1
9,11,1682,1
7,10,1683,1
10,11,1684,1
10,11,1684,0
3,8,1663,0
13,7,1676,0
8,11,1685,1
0,13,1686,1
11,10,1646,0
12,13,1664,0
9,3,1653,0
10,1,1687,1
0,13,1686,0
3,8,1688,1
10,1,1689,1
7,10,1683,0
8,1,1690,1
4,5,1691,1
8,6,1692,1
5,6,1693,1
5,6,1693,0
6,0,1694,1
7,1,1695,1
1,5,1696,1
7,1,1695,0
9,3,1667,0
12,0,1697,1
10,1,1689,0
7,1,1698,1
11,2,1659,0
3,8,1688,0
9,11,1682,0
10,2,1699,1
9,7,1700,1
6,0,1694,0
13,3,1679,0
9,7,1700,0
13,3,1701,1
7,1,1698,0
8,1,1690,0
3,13,1681,0
8,6,1692,0
1,11,1702,1
1,5,1696,0
12,0,1697,0
4,5,1691,0
10,1,1687,0
7,12,1703,1
10,2,1699,0
8,11,1685,0
5,13,1704,1
10,13,1705,1
8,7,1706,1
7,8,1707,1
7,8,1707,0
4,1,1708,1
7,1,1709,1
9,4,1710,1
8,10,1711,1
12,4,1712,1
7,1,1709,0
13,10,1680,0
10,13,1705,0
8,7,1706,0
9,4,1710,0
3,8,1713,1
8,10,1711,0
13,3,1701,0
5,7,1714,1
6,0,1715,1
0,2,1716,1
0,2,1716,0
2,0,1717,1
6,0,1715,0
8,1,1718,1
4,1,1708,0
4,10,1719,1
12,6,1720,1
2,3,1721,1
12,4,1712,0
5,7,1714,0
2,3,1721,0
4,10,1719,0
12,8,1722,1
2,0,1717,0
11,2,1723,1
12,6,1720,0
13,7,1724,1
1,7,1725,1
1,7,1725,0
11,4,1726,1
1,11,1702,0
9,11,1727,1
13,7,1724,0
11,12,1728,1
1,11,1729,1
3,10,1730,1
8,1,1718,0
12,6,1731,1
11,13,1732,1
11,6,1733,1
11,6,1733,0
13,6,1734,1
11,12,1728,0
1,3,1735,1
3,10,1730,0
11,2,1723,0
12,6,1731,0
5,13,1704,0
13,6,1734,0
9,10,1736,1
10,9,1737,1
11,13,1732,0
0,6,1738,1
1,3,1735,0
1,11,1729,0
1,13,1739,1
9,11,1727,0
10,9,1737,0
6,1,1740,1
3,8,1713,0
0,4,1741,1
0,6,1738,0
0,7,1742,1
11,4,1726,0
8,1,1743,1
11,1,1744,1
1,13,1739,0
5,7,1745,1
3,0,1746,1
13,1,1747,1
13,1,1747,0
3,0,1746,0
11,13,1748,1
12,8,1722,0
8,6,1749,1
2,9,1750,1
7,13,1751,1
7,13,1751,0
12,13,1752,1
2,9,1750,0
11,10,1753,1
6,1,1740,0
0,7,1742,0
11,1,1744,0
3,10,1754,1
8,9,1755,1
0,11,1756,1
8,9,1755,0
7,6,1757,1
11,5,1758,1
11,2,1759,1
7,12,1703,0
13,2,1760,1
11,5,1758,0
10,2,1761,1
7,6,1757,0
13,6,1762,1
0,4,1741,0
11,10,1753,0
2,0,1763,1
9,10,1736,0
13,12,1764,1
13,10,1765,1
8,1,1743,0
6,10,1766,1
8,5,1767,1
13,12,1764,0
0,11,1756,0
13,10,1765,0
11,2,1759,0
12,13,1752,0
8,5,1767,0
4,13,1768,1
11,13,1748,0
9,8,1769,1
2,0,1763,0
4,0,1770,1
10,2,1761,0
6,10,1766,0
12,2,1771,1
9,8,1769,0
13,1,1772,1
2,7,1773,1
4,2,1774,1
4,0,1775,1
13,6,1762,0
2,7,1773,0
13,1,1772,0
2,8,1776,1
5,11,1777,1
5,7,1745,0
4,0,1775,0
5,11,1777,0
4,9,1778,1
4,11,1779,1
10,5,1780,1
8,6,1749,0
4,2,1774,0
13,2,1760,0
2,0,1781,1
6,0,1782,1
3,13,1783,1
3,13,1783,0
12,6,1784,1
11,6,1785,1
12,0,1786,1
4,0,1787,1
12,0,1786,0
3,10,1754,0
12,3,1788,1
10,5,1780,0
7,4,1789,1
9,11,1790,1
9,11,1790,0
5,12,1791,1
6,0,1782,0
12,2,1771,0
1,5,1792,1
4,0,1770,0
4,9,1778,0
12,9,1793,1
4,0,1787,0
2,4,1794,1
7,6,1795,1
7,4,1789,0
11,6,1785,0
5,12,1791,0
7,6,1795,0
2,11,1796,1
12,3,1788,0
11,4,1797,1
12,6,1784,0
5,9,1798,1
5,9,1798,0
12,6,1799,1
2,0,1781,0
2,4,1794,0
13,2,1800,1
12,11,1801,1
13,6,1802,1
4,11,1779,0
11,4,1797,0
1,5,1792,0
13,6,1802,0
2,8,1776,0
12,9,1793,0
2,12,1803,1
4,13,1768,0
11,13,1804,1
10,0,1805,1
4,12,1806,1
4,12,1806,0
1,11,1807,1
13,8,1808,1
5,6,1809,1
9,13,1810,1
9,13,1810,0
4,10,1811,1
5,6,1809,0
1,11,1807,0
11,0,1812,1
6,8,1813,1
2,11,1796,0
12,10,1814,1
4,10,1811,0
4,6,1815,1
10,0,1805,0
6,8,1813,0
1,5,1816,1
9,2,1817,1
6,10,1818,1
9,2,1817,0
6,10,1818,0
13,8,1808,0
9,0,1819,1
12,11,1801,0
10,2,1820,1
2,10,1821,1
10,0,1822,1
11,13,1804,0
13,2,1800,0
0,3,1823,1
5,0,1824,1
10,2,1820,0
10,0,1822,0
11,0,1812,0
9,7,1825,1
7,4,1826,1
11,13,1827,1
0,3,1823,0
4,6,1815,0
4,8,1828,1
5,0,1824,0
9,11,1829,1
11,13,1827,0
12,10,1814,0
12,6,1799,0
1,5,1830,1
0,10,1831,1
1,5,1816,0
12,0,1832,1
2,10,1821,0
0,10,1831,0
9,0,1819,0
11,6,1833,1
9,7,1825,0
11,0,1834,1
3,11,1835,1
3,9,1836,1
9,11,1829,0
4,2,1837,1
10,13,1838,1
3,5,1839,1
8,6,1840,1
10,13,1838,0
3,5,1839,0
8,6,1840,0
4,5,1841,1
12,0,1832,0
11,10,1842,1
4,8,1828,0
5,3,1843,1
3,9,1836,0
2,13,1844,1
2,4,1845,1
4,2,1837,0
7,4,1826,0
5,9,1846,1
10,11,1847,1
10,11,1847,0
12,13,1848,1
3,11,1835,0
4,5,1841,0
11,3,1849,1
11,0,1834,0
5,3,1843,0
11,6,1833,0
12,13,1848,0
1,2,1850,1
2,12,1803,0
9,10,1851,1
11,10,1842,0
2,4,1845,0
2,5,1852,1
0,13,1853,1
5,9,1846,0
2,13,1844,0
6,8,1854,1
8,12,1855,1
8,7,1856,1
8,7,1856,0
9,10,1851,0
0,13,1853,0
4,6,1857,1
7,0,1858,1
12,11,1859,1
1,11,1860,1
7,0,1858,0
4,11,1861,1
1,11,1860,0
12,11,1859,0
7,13,1862,1
2,4,1863,1
12,2,1864,1
0,10,1865,1
4,11,1861,0
12,2,1864,0
2,4,1863,0
2,3,1866,1
3,8,1867,1
0,10,1865,0
3,0,1868,1
3,8,1867,0
10,3,1869,1
8,12,1855,0
4,0,1870,1
10,3,1869,0
11,3,1849,0
1,5,1830,0
8,3,1871,1
3,0,1868,0
8,3,1872,1
1,13,1873,1
1,13,1873,0
3,8,1874,1
1,2,1850,0
7,13,1862,0
6,12,1875,1
12,10,1876,1
4,10,1877,1
4,10,1877,0
12,10,1876,0
2,8,1878,1
5,0,1879,1
3,0,1880,1
9,11,1881,1
4,0,1870,0
9,11,1881,0
0,9,1882,1
4,6,1857,0
7,3,1883,1
3,0,1880,0
0,1,1884,1
6,12,1875,0
13,12,1885,1
0,1,1886,1
1,13,1887,1
8,3,1871,0
7,5,1888,1
2,3,1866,0
6,5,1889,1
5,3,1890,1
5,3,1890,0
8,3,1872,0
11,3,1891,1
1,13,1887,0
6,5,1889,0
0,1,1886,0
13,12,1885,0
3,2,1892,1
1,4,1893,1
7,3,1883,0
0,3,1894,1
3,8,1874,0
2,9,1895,1
6,3,1896,1
1,4,1893,0
7,10,1897,1
6,11,1898,1
3,8,1899,1
6,3,1896,0
6,8,1854,0
7,10,1897,0
12,5,1900,1
12,13,1901,1
12,13,1901,0
7,9,1902,1
5,4,1903,1
7,5,1888,0
5,6,1904,1
0,1,1884,0
2,5,1852,0
2,8,1878,0
9,7,1905,1
7,9,1902,0
11,3,1891,0
12,10,1906,1
11,9,1907,1
11,9,1907,0
3,8,1899,0
5,4,1903,0
6,11,1898,0
11,2,1908,1
12,5,1900,0
5,9,1909,1
0,9,1882,0
5,6,1904,0
0,3,1894,0
3,11,1910,1
2,9,1895,0
4,1,1911,1
11,10,1912,1
5,0,1879,0
0,10,1913,1
1,2,1914,1
12,10,1906,0
2,7,1915,1
3,6,1916,1
5,9,1909,0
1,2,1914,0
3,2,1892,0
10,4,1917,1
12,7,1918,1
2,7,1915,0
13,12,1919,1
11,9,1920,1
9,2,1921,1
0,1,1922,1
4,1,1911,0
12,7,1918,0
0,1,1922,0
7,3,1923,1
9,2,1924,1
11,9,1920,0
13,3,1925,1
9,2,1924,0
9,13,1926,1
9,2,1921,0
7,3,1927,1
3,6,1916,0
9,1,1928,1
3,11,1910,0
13,3,1925,0
8,12,1929,1
0,10,1913,0
2,7,1930,1
0,8,1931,1
0,8,1931,0
11,10,1912,0
4,9,1932,1
9,13,1926,0
0,8,1933,1
7,3,1923,0
7,3,1927,0
0,4,1934,1
9,7,1905,0
0,8,1933,0
0,3,1935,1
4,11,1936,1
4,9,1932,0
6,3,1937,1
7,1,1938,1
7,1,1938,0
8,5,1939,1
13,12,1940,1
8,12,1929,0
7,0,1941,1
3,9,1942,1
0,2,1943,1
10,7,1944,1
8,5,1939,0
9,1,1928,0
13,12,1919,0
4,11,1936,0
10,4,1917,0
12,11,1945,1
11,1,1946,1
2,7,1930,0
0,4,1934,0
3,9,1942,0
5,3,1947,1
6,3,1937,0
1,4,1948,1
0,2,1943,0
10,6,1949,1
13,12,1940,0
3,1,1950,1
11,2,1908,0
11,1,1946,0
12,11,1945,0
10,7,1944,0
0,7,1951,1
0,3,1935,0
1,11,1952,1
9,13,1953,1
10,6,1949,0
5,10,1954,1
3,9,1955,1
7,0,1941,0
7,4,1956,1
8,9,1957,1
3,1,1950,0
2,10,1958,1
10,0,1959,1
10,0,1959,0
4,9,1960,1
8,7,1961,1
5,3,1947,0
0,6,1962,1
9,13,1953,0
0,5,1963,1
8,7,1961,0
5,10,1954,0
8,5,1964,1
0,6,1962,0
4,9,1960,0
3,5,1965,1
5,7,1966,1
13,7,1967,1
5,7,1966,0
8,7,1968,1
0,7,1951,0
7,0,1969,1
8,9,1957,0
1,11,1952,0
12,8,1970,1
1,4,1948,0
7,0,1969,0
2,10,1958,0
8,5,1964,0
8,11,1971,1
10,7,1972,1
10,7,1972,0
8,7,1968,0
12,8,1973,1
9,7,1974,1
4,10,1975,1
5,10,1976,1
13,7,1967,0
8,4,1977,1
9,7,1974,0
8,4,1978,1
10,2,1979,1
12,8,1970,0
5,7,1980,1
10,2,1979,0
5,10,1976,0
3,9,1955,0
4,10,1975,0
7,10,1981,1
11,3,1982,1
8,4,1977,0
5,7,1980,0
2,3,1983,1
8,4,1978,0
10,9,1984,1
11,3,1982,0
10,2,1985,1
2,6,1986,1
0,5,1963,0
10,2,1985,0
2,6,1986,0
13,0,1987,1
7,4,1956,0
12,6,1988,1
4,0,1989,1
13,8,1990,1
13,4,1991,1
4,3,1992,1
13,8,1990,0
12,7,1993,1
5,3,1994,1
3,5,1965,0
4,3,1992,0
5,3,1994,0
10,9,1984,0
4,0,1989,0
3,13,1995,1
12,1,1996,1
12,7,1993,0
10,9,1997,1
11,1,1998,1
7,10,1981,0
7,2,1999,1
12,13,2000,1
13,4,1991,0
12,13,2000,0
2,7,2001,1
8,11,2002,1
4,0,2003,1
8,11,2002,0
10,9,2004,1
5,9,2005,1
11,1,1998,0
10,3,2006,1
12,1,1996,0
12,8,1973,0
2,3,1983,0
12,6,1988,0
5,8,2007,1
7,0,2008,1
5,9,2005,0
7,0,2008,0
7,8,2009,1
4,6,2010,1
10,3,2006,0
12,7,2011,1
7,8,2009,0
7,2,1999,0
8,9,2012,1
1,10,2013,1
4,6,2010,0
0,11,2014,1
4,0,2003,0
11,1,2015,1
0,12,2016,1
2,7,2001,0
1,10,2013,0
11,0,2017,1
4,7,2018,1
0,12,2016,0
0,11,2014,0
13,0,1987,0
1,3,2019,1
2,11,2020,1
2,11,2020,0
7,13,2021,1
5,8,2007,0
8,11,1971,0
10,9,2004,0
8,13,2022,1
4,7,2018,0
12,7,2011,0
3,9,2023,1
7,13,2021,0
9,13,2024,1
8,2,2025,1
11,5,2026,1
1,3,2019,0
8,4,2027,1
1,0,2028,1
4,6,2029,1
11,5,2026,0
10,2,2030,1
3,13,1995,0
11,0,2017,0
4,6,2029,0
9,13,2024,0
0,8,2031,1
4,1,2032,1
10,9,1997,0
8,2,2025,0
13,12,2033,1
4,1,2032,0
6,5,2034,1
9,0,2035,1
9,0,2035,0
1,0,2028,0
8,9,2012,0
11,1,2015,0
8,13,2036,1
6,13,2037,1
6,5,2038,1
6,5,2038,0
2,8,2039,1
4,13,2040,1
12,13,2041,1
3,9,2023,0
4,12,2042,1
6,5,2034,0
8,4,2027,0
12,13,2041,0
7,8,2043,1
8,13,2022,0
6,13,2037,0
11,9,2044,1
1,10,2045,1
0,9,2046,1
5,12,2047,1
5,12,2047,0
2,12,2048,1
0,9,2046,0
2,8,2039,0
3,11,2049,1
13,12,2033,0
4,1,2050,1
0,6,2051,1
11,9,2044,0
10,2,2030,0
4,13,2040,0
4,12,2042,0
8,13,2036,0
9,11,2052,1
0,6,2051,0
4,1,2050,0
2,0,2053,1
1,10,2045,0
2,11,2054,1
8,5,2055,1
2,12,2048,0
0,8,2031,0
10,2,2056,1
2,1,2057,1
5,0,2058,1
8,5,2055,0
2,0,2053,0
13,7,2059,1
3,11,2049,0
5,0,2058,0
1,4,2060,1
5,0,2061,1
7,5,2062,1
2,8,2063,1
5,0,2061,0
3,6,2064,1
2,8,2063,0
7,2,2065,1
7,9,2066,1
0,1,2067,1
1,4,2060,0
0,1,2067,0
9,12,2068,1
2,1,2057,0
7,8,2043,0
0,10,2069,1
11,6,2070,1
7,9,2066,0
6,7,2071,1
11,6,2070,0
5,11,2072,1
9,12,2068,0
9,10,2073,1
7,2,2065,0
7,4,2074,1
9,11,2052,0
13,0,2075,1
10,2,2056,0
12,13,2076,1
11,6,2077,1
13,7,2059,0
3,10,2078,1
7,5,2062,0
3,0,2079,1
2,11,2054,0
4,13,2080,1
13,0,2075,0
10,11,2081,1
0,10,2069,0
3,0,2079,0
4,13,2080,0
5,6,2082,1
11,0,2083,1
6,10,2084,1
6,10,2084,0
10,9,2085,1
11,0,2083,0
10,0,2086,1
11,8,2087,1
11,6,2077,0
0,2,2088,1
10,0,2086,0
7,8,2089,1
11,7,2090,1
11,7,2090,0
13,9,2091,1
3,10,2078,0
9,10,2073,0
10,6,2092,1
10,9,2085,0
7,8,2093,1
7,4,2074,0
7,8,2089,0
11,8,2087,0
13,9,2091,0
0,2,2088,0
8,13,2094,1
6,7,2071,0
6,12,2095,1
11,5,2096,1
5,11,2072,0
10,0,2097,1
9,8,2098,1
5,13,2099,1
7,8,2093,0
9,8,2098,0
11,0,2100,1
11,5,2096,0
7,5,2101,1
6,12,2095,0
2,10,2102,1
4,11,2103,1
10,11,2081,0
2,5,2104,1
10,0,2105,1
10,0,2097,0
4,11,2103,0
5,6,2082,0
13,9,2106,1
10,0,2105,0
3,6,2064,0
12,13,2076,0
7,5,2101,0
2,5,2104,0
13,6,2107,1
8,5,2108,1
0,12,2109,1
5,13,2099,0
0,4,2110,1
1,2,2111,1
1,5,2112,1
9,3,2113,1
10,6,2092,0
6,5,2114,1
2,10,2102,0
9,3,2113,0
11,0,2100,0
0,12,2109,0
1,5,2112,0
8,13,2094,0
5,9,2115,1
13,9,2106,0
4,12,2116,1
6,2,2117,1
1,3,2118,1
1,2,2111,0
5,9,2119,1
6,5,2114,0
1,3,2118,0
2,5,2120,1
0,4,2110,0
5,9,2119,0
12,2,2121,1
9,13,2122,1
6,2,2117,0
0,12,2123,1
13,6,2124,1
10,8,2125,1
7,8,2126,1
7,13,2127,1
1,4,2128,1
11,13,2129,1
0,11,2130,1
5,11,2131,1
11,13,2129,0
10,0,2132,1
9,13,2122,0
13,6,2107,0
10,8,2125,0
6,13,2133,1
13,0,2134,1
1,4,2128,0
0,11,2130,0
5,11,2131,0
1,12,2135,1
13,0,2136,1
0,12,2123,0
12,4,2137,1
7,1,2138,1
13,0,2134,0
13,6,2124,0
7,1,2138,0
7,13,2127,0
10,7,2139,1
4,12,2116,0
12,2,2121,0
13,0,2136,0
7,8,2126,0
10,0,2132,0
6,5,2140,1
2,5,2120,0
10,7,2139,0
12,4,2137,0
8,5,2108,0
1,5,2141,1
10,2,2142,1
11,2,2143,1
2,5,2144,1
5,9,2115,0
8,12,2145,1
13,5,2146,1
13,5,2146,0
9,5,2147,1
10,5,2148,1
1,12,2135,0
4,6,2149,1
6,12,2150,1
6,13,2133,0
2,5,2144,0
10,13,2151,1
9,10,2152,1
11,2,2143,0
4,13,2153,1
4,6,2149,0
9,10,2152,0
10,5,2148,0
4,13,2153,0
13,6,2154,1
9,5,2147,0
10,2,2142,0
12,11,2155,1
0,3,2156,1
8,12,2145,0
13,8,2157,1
6,12,2150,0
9,11,2158,1
10,13,2151,0
0,13,2159,1
1,5,2141,0
9,11,2158,0
12,11,2155,0
13,5,2160,1
3,8,2161,1
5,8,2162,1
13,5,2163,1
5,3,2164,1
8,3,2165,1
13,5,2163,0
1,7,2166,1
8,10,2167,1
9,8,2168,1
0,3,2156,0
8,3,2165,0
5,3,2164,0
8,10,2167,0
5,8,2162,0
12,2,2169,1
13,12,2170,1
7,1,2171,1
2,8,2172,1
13,12,2170,0
5,3,2173,1
1,7,2166,0
11,9,2174,1
7,0,2175,1
6,7,2176,1
2,8,2172,0
6,0,2177,1
9,12,2178,1
1,13,2179,1
4,0,2180,1
9,12,2178,0
11,9,2174,0
5,2,2181,1
4,0,2180,0
12,2,2169,0
13,5,2160,0
3,8,2161,0
1,13,2179,0
7,0,2175,0
5,3,2173,0
2,3,2182,1
7,1,2171,0
10,6,2183,1
4,5,2184,1
4,5,2184,0
9,8,2168,0
12,5,2185,1
6,7,2176,0
10,6,2186,1
1,13,2187,1
6,0,2177,0
6,2,2188,1
9,11,2189,1
10,2,2190,1
9,13,2191,1
10,6,2186,0
10,2,2190,0
5,2,2181,0
5,8,2192,1
10,3,2193,1
12,8,2194,1
12,8,2194,0
1,13,2187,0
9,13,2191,0
9,11,2189,0
12,5,2185,0
6,5,2140,0
11,4,2195,1
8,13,2196,1
10,3,2193,0
2,7,2197,1
0,13,2159,0
1,8,2198,1
5,4,2199,1
1,8,2198,0
0,11,2200,1
10,6,2183,0
2,0,2201,1
10,3,2202,1
4,7,2203,1
0,11,2200,0
6,2,2188,0
13,8,2157,0
4,7,2203,0
10,3,2202,0
10,12,2204,1
3,6,2205,1
3,6,2205,0
3,8,2206,1
5,8,2192,0
5,4,2199,0
8,4,2207,1
8,13,2196,0
2,0,2201,0
11,6,2208,1
10,12,2204,0
6,3,2209,1
7,5,2210,1
8,5,2211,1
13,6,2154,0
4,9,2212,1
2,9,2213,1
8,5,2211,0
10,6,2214,1
2,7,2197,0
2,9,2213,0
7,5,2210,0
0,2,2215,1
10,7,2216,1
6,8,2217,1
8,6,2218,1
8,6,2218,0
12,2,2219,1
6,0,2220,1
6,0,2220,0
11,5,2221,1
6,8,2217,0
10,1,2222,1
3,6,2223,1
3,6,2223,0
10,6,2214,0
4,9,2212,0
6,3,2209,0
3,8,2206,0
12,13,2224,1
4,2,2225,1
4,2,2225,0
6,4,2226,1
11,5,2221,0
10,7,2216,0
11,4,2195,0
12,2,2219,0
1,2,2227,1
2,3,2182,0
6,1,2228,1
11,6,2208,0
2,7,2229,1
7,5,2230,1
10,1,2222,0
6,2,2231,1
11,0,2232,1
9,5,2233,1
11,0,2232,0
1,2,2234,1
6,2,2231,0
12,6,2235,1
0,2,2215,0
13,2,2236,1
5,3,2237,1
6,1,2228,0
10,8,2238,1
10,8,2238,0
2,7,2229,0
3,13,2239,1
11,8,2240,1
12,6,2235,0
6,5,2241,1
6,1,2242,1
13,2,2236,0
4,10,2243,1
12,13,2224,0
7,12,2244,1
9,5,2233,0
2,8,2245,1
13,12,2246,1
8,4,2207,0
2,7,2247,1
6,4,2226,0
1,9,2248,1
7,5,2230,0
4,10,2243,0
2,7,2247,0
11,8,2240,0
6,1,2242,0
5,3,2237,0
2,8,2245,0
13,12,2246,0
7,12,2244,0
1,8,2249,1
1,11,2250,1
1,2,2227,0
6,5,2241,0
6,11,2251,1
0,4,2252,1
0,4,2252,0
7,12,2253,1
10,2,2254,1
8,6,2255,1
1,11,2250,0
8,6,2255,0
5,7,2256,1
1,9,2248,0
1,2,2234,0
10,1,2257,1
6,12,2258,1
10,2,2254,0
8,9,2259,1
6,12,2258,0
6,11,2251,0
12,13,2260,1
13,6,2261,1
10,12,2262,1
10,12,2262,0
3,8,2263,1
3,13,2239,0
10,1,2257,0
1,12,2264,1
8,9,2259,0
13,6,2261,0
4,9,2265,1
7,12,2253,0
13,11,2266,1
0,3,2267,1
11,4,2268,1
12,11,2269,1
11,12,2270,1
0,3,2267,0
12,11,2269,0
3,0,2271,1
13,11,2266,0
8,2,2272,1
9,1,2273,1
11,4,2268,0
9,1,2273,0
3,8,2263,0
4,12,2274,1
6,11,2275,1
8,12,2276,1
11,12,2270,0
5,7,2256,0
6,1,2277,1
6,7,2278,1
8,3,2279,1
3,0,2271,0
6,5,2280,1
11,1,2281,1
8,2,2272,0
10,5,2282,1
6,11,2275,0
10,12,2283,1
8,12,2276,0
8,3,2279,0
10,5,2282,0
11,1,2281,0
6,1,2277,0
6,7,2278,0
7,8,2284,1
3,5,2285,1
5,10,2286,1
6,1,2287,1
12,13,2260,0
1,5,2288,1
6,1,2287,0
6,5,2280,0
10,5,2289,1
5,10,2286,0
2,8,2290,1
12,0,2291,1
12,0,2291,0
10,12,2283,0
12,10,2292,1
0,6,2293,1
8,5,2294,1
4,12,2295,1
1,12,2264,0
1,12,2296,1
1,5,2288,0
4,9,2265,0
8,5,2294,0
1,10,2297,1
0,6,2293,0
2,6,2298,1
4,12,2295,0
1,0,2299,1
4,12,2274,0
8,10,2300,1
6,3,2301,1
6,3,2301,0
1,3,2302,1
3,5,2285,0
8,10,2300,0
1,7,2303,1
12,4,2304,1
10,5,2289,0
10,5,2305,1
8,9,2306,1
8,12,2307,1
1,4,2308,1
8,9,2306,0
1,3,2302,0
1,8,2249,0
11,3,2309,1
12,4,2304,0
12,3,2310,1
11,9,2311,1
4,12,2312,1
1,9,2313,1
4,12,2312,0
1,9,2313,0
9,13,2314,1
2,5,2315,1
12,3,2310,0
3,8,2316,1
1,10,2297,0
3,1,2317,1
2,5,2315,0
2,11,2318,1
4,12,2319,1
3,0,2320,1
4,12,2319,0
8,12,2307,0
1,12,2296,0
2,7,2321,1
5,1,2322,1
11,9,2311,0
2,11,2318,0
9,13,2314,0
1,4,2308,0
5,1,2322,0
2,8,2290,0
3,8,2316,0
0,8,2323,1
2,6,2298,0
0,8,2324,1
12,10,2292,0
3,0,2320,0
5,10,2325,1
3,1,2317,0
6,1,2326,1
7,13,2327,1
1,0,2299,0
10,5,2305,0
7,8,2284,0
7,13,2327,0
6,1,2326,0
7,5,2328,1
2,10,2329,1
1,7,2303,0
0,13,2330,1
0,8,2324,0
5,11,2331,1
2,10,2329,0
2,5,2332,1
11,3,2309,0
13,8,2333,1
1,12,2334,1
2,7,2321,0
9,0,2335,1
13,11,2336,1
6,13,2337,1
1,12,2334,0
13,2,2338,1
5,1,2339,1
3,1,2340,1
13,8,2333,0
5,1,2339,0
7,13,2341,1
6,13,2337,0
9,12,2342,1
0,13,2330,0
5,10,2325,0
13,11,2336,0
13,2,2338,0
3,1,2340,0
4,1,2343,1
6,7,2344,1
13,4,2345,1
9,12,2342,0
11,1,2346,1
13,4,2347,1
6,7,2344,0
5,11,2331,0
5,9,2348,1
8,5,2349,1
6,1,2350,1
7,5,2328,0
1,0,2351,1
6,1,2350,0
9,0,2335,0
13,4,2345,0
4,11,2352,1
5,9,2348,0
10,7,2353,1
13,4,2347,0
7,13,2341,0
0,8,2323,0
9,2,2354,1
7,8,2355,1
0,3,2356,1
0,3,2356,0
2,5,2332,0
10,0,2357,1
10,0,2357,0
11,2,2358,1
10,7,2353,0
1,0,2351,0
4,12,2359,1
5,9,2360,1
4,1,2343,0
7,8,2355,0
4,1,2361,1
9,11,2362,1
11,1,2346,0
4,11,2352,0
9,11,2362,0
13,10,2363,1
8,5,2349,0
8,4,2364,1
0,8,2365,1
0,8,2365,0
5,10,2366,1
3,11,2367,1
12,3,2368,1
12,3,2368,0
12,6,2369,1
3,11,2367,0
8,4,2364,0
10,0,2370,1
6,5,2371,1
6,5,2371,0
8,4,2372,1
4,1,2361,0
0,4,2373,1
2,1,2374,1
12,6,2369,0
5,10,2375,1
11,2,2358,0
5,10,2366,0
2,1,2374,0
0,4,2373,0
6,5,2376,1
5,9,2360,0
4,2,2377,1
6,11,2378,1
9,11,2379,1
7,6,2380,1
6,11,2378,0
7,6,2380,0
10,2,2381,1
9,11,2379,0
6,5,2382,1
4,7,2383,1
1,13,2384,1
4,12,2359,0
1,13,2384,0
8,5,2385,1
0,7,2386,1
11,1,2387,1
13,9,2388,1
5,10,2375,0
4,8,2389,1
2,3,2390,1
4,7,2383,0
13,9,2388,0
6,5,2382,0
6,3,2391,1
7,2,2392,1
7,5,2393,1
7,2,2392,0
13,10,2363,0
2,1,2394,1
10,0,2370,0
7,5,2393,0
10,2,2381,0
4,8,2389,0
8,10,2395,1
3,2,2396,1
9,8,2397,1
9,8,2397,0
11,1,2387,0
9,2,2354,0
2,1,2394,0
0,6,2398,1
8,0,2399,1
2,3,2390,0
8,0,2399,0
4,2,2377,0
3,0,2400,1
3,2,2396,0
0,9,2401,1
4,13,2402,1
7,6,2403,1
7,6,2403,0
12,6,2404,1
13,12,2405,1
2,5,2406,1
0,6,2398,0
13,12,2405,0
8,10,2395,0
10,6,2407,1
0,7,2386,0
8,5,2385,0
5,6,2408,1
11,12,2409,1
8,10,2410,1
2,5,2406,0
8,4,2372,0
11,12,2409,0
5,8,2411,1
5,9,2412,1
8,10,2410,0
0,8,2413,1
6,3,2391,0
5,9,2412,0
12,8,2414,1
0,3,2415,1
8,0,2416,1
8,0,2416,0
5,6,2408,0
0,9,2401,0
8,5,2417,1
11,6,2418,1
12,6,2404,0
5,6,2419,1
12,13,2420,1
11,6,2418,0
13,3,2421,1
5,3,2422,1
1,12,2423,1
1,12,2423,0
12,13,2420,0
5,8,2411,0
0,9,2424,1
11,7,2425,1
12,1,2426,1
11,7,2425,0
13,3,2421,0
7,0,2427,1
0,3,2415,0
8,9,2428,1
6,8,2429,1
11,13,2430,1
12,8,2414,0
12,1,2426,0
5,6,2419,0
5,3,2422,0
11,13,2430,0
2,6,2431,1
6,8,2429,0
3,13,2432,1
13,7,2433,1
3,13,2432,0
4,13,2402,0
0,8,2413,0
8,13,2434,1
13,7,2433,0
10,6,2407,0
6,5,2376,0
7,5,2435,1
7,0,2427,0
8,2,2436,1
10,2,2437,1
11,10,2438,1
6,12,2439,1
12,9,2440,1
3,0,2400,0
5,10,2441,1
13,7,2442,1
7,6,2443,1
13,7,2442,0
0,3,2444,1
11,10,2438,0
1,13,2445,1
8,2,2436,0
8,9,2428,0
8,5,2417,0
0,3,2446,1
7,5,2435,0
12,9,2440,0
11,7,2447,1
10,2,2437,0
0,3,2444,0
0,9,2424,0
